Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
8.38462162,2.104807,-12.34767,-8.74399900000002,-0.5762458,-0.2232816,0.5280948,24.08508,6.275784,-56.311
8.394533157,0.742170199999999,-17.00783,-11.68942,-0.5495996,-0.2135566,0.5629647,24.08508,6.275784,-56.311
8.404444218,0.43248,-20.6777,-12.91668,-0.5487646,-0.2045899,0.6071913,24.08508,6.275784,-56.311
8.414355278,-0.1869005,-24.17282,-14.26666,-0.5462611,-0.191358,0.6283832,24.08508,6.275784,-56.311
8.424265862,-0.992095199999997,-25.62912,-16.8439,-0.5399563,-0.1978863,0.6633329,24.48012,4.779001,-55.92287
8.434176922,-2.292794,-25.51262,-20.77113,-0.5568795,-0.2775049,0.684086,24.48012,4.779001,-55.92287
8.444087505,-1.673414,-27.20192,-23.962,-0.5954069,-0.4015817,0.6917784,24.48012,4.779001,-55.92287
8.453999043,0.989922399999999,-30.28927,-26.1097,-0.5911351,-0.4854873,0.676295,24.48012,4.779001,-55.92287
8.463909626,4.210701,-33.08537,-25.86425,-0.5811971,-0.4747988,0.6565878,24.48012,4.779001,-55.92287
8.473820686,6.502409,-35.12419,-25.68016,-0.5688761,-0.306808,0.6719978,24.09317,5.524763,-56.75841
8.48373127,3.653259,-36.11447,-25.74153,-0.5018557,-0.2722934,0.7153023,24.09317,5.524763,-56.75841
8.493642807,-4.02706,-37.27951,-24.82108,-0.5065164,-0.2476058,0.7188709,24.09317,5.524763,-56.75841
8.503553391,-11.76932,-40.01735,-24.45291,-0.4960174,-0.2756498,0.7085037,24.09317,5.524763,-56.75841
8.513464928,-14.80428,-42.23093,-25.43471,-0.4846728,-0.3191119,0.7148315,24.09317,5.524763,-56.75841
8.523375511,-14.49459,-43.33772,-28.07332,-0.4891429,-0.3496865,0.7199509,21.83979,5.89578,-57.58307
8.533286572,-12.63645,-45.02702,-30.77328,-0.4849184,-0.3555768,0.6958646,21.83979,5.89578,-57.58307
8.543197155,-10.2828,-47.29885,-33.59598,-0.4572727,-0.345101,0.6860756,21.83979,5.89578,-57.58307
8.553108692,-9.41567000000003,-49.86193,-35.92777,-0.4229124,-0.3567982,0.6851997,21.83979,5.89578,-57.58307
8.563019276,-10.84025,-53.1823,-36.41867,-0.3849211,-0.3995638,0.6682381,21.83979,5.89578,-57.58307
8.575408459,-12.76033,-58.6579799999998,-36.48003,-0.3682154,-0.4005375,0.6272637,19.9588,6.64482,-57.57565
8.585319042,-15.79529,-63.0268799999998,-36.97094,-0.3362363,-0.3517532,0.6080866,19.9588,6.64482,-57.57565
8.595230579,-20.81227,-67.0462599999998,-37.76866,-0.3227072,-0.2894752,0.6174994,19.9588,6.64482,-57.57565
8.605141163,-26.82026,-70.4831299999999,-40.28453,-0.3338943,-0.2617804,0.6557198,19.9588,6.64482,-57.57565
8.615052223,-31.7753,-74.0364999999999,-44.70266,-0.3446934,-0.2826643,0.6748869,19.9588,6.64482,-57.57565
8.624962807,-33.19988,-78.17239,-48.93671,-0.3163851,-0.3181852,0.6758289,17.01766,7.013951,-58.84644
8.63487339,-31.15593,-80.3859599999999,-52.49575,-0.2623419,-0.3407923,0.6742182,17.01766,7.013951,-58.84644
8.644784927,-27.93515,-81.8422599999997,-54.95027,-0.2309299,-0.3603388,0.6627539,17.01766,7.013951,-58.84644
8.654695511,-26.82026,-84.87137,-57.28206,-0.223441,-0.3604149,0.6300333,17.01766,7.013951,-58.84644
8.664607048,-28.6784,-90.6965600000001,-59.7979400000001,-0.2030051,-0.3643608,0.5678777,17.01766,7.013951,-58.84644
8.674517631,-32.64244,-98.9100900000001,-62.19109,-0.1864727,-0.3483514,0.5298989,13.98828,9.634311,-59.22442
8.684428692,-36.4826,-105.3761,-65.6887700000003,-0.1177779,-0.3422516,0.5124987,13.98828,9.634311,-59.22442
8.694339275,-39.20787,-109.1042,-70.7818999999998,-0.08137105,-0.3314381,0.5468054,13.98828,9.634311,-59.22442
8.704250812,-39.45562,-110.91,-75.3841200000001,-0.0890671,-0.3534122,0.6288372,13.98828,9.634311,-59.22442
8.714161396,-38.34074,-114.1139,-79.31134,-0.1413205,-0.4035323,0.7197365,13.98828,9.634311,-59.22442
8.724072456,-37.34973,-120.0555,-83.2385599999999,-0.1449772,-0.4534442,0.7338426,9.093822,11.88149,-59.20604
8.73398304,-36.29678,-126.871,-85.8158100000003,-0.1130245,-0.4751572,0.6772239,9.093822,11.88149,-59.20604
8.743894577,-36.4826,-131.8224,-89.0066800000002,-0.05348496,-0.4281366,0.6256096,9.093822,11.88149,-59.20604
8.75380516,-39.88919,-132.6962,-94.0384400000002,0.01415811,-0.3508768,0.5890067,9.093822,11.88149,-59.20604
8.763716698,-46.14493,-131.5312,-97.7815800000002,0.08697433,-0.3185257,0.5751044,9.093822,11.88149,-59.20604
8.773627281,-53.26781,-131.3564,-99.2542899999999,0.1245497,-0.3636985,0.5624519,2.400154,13.37934,-59.17595
8.783538341,-58.6564199999999,-134.6768,-99.92928,0.1752764,-0.4245815,0.5740613,2.400154,13.37934,-59.17595
8.793448925,-59.4616100000003,-138.1136,-100.1747,0.2308977,-0.4880791,0.6307429,2.400154,13.37934,-59.17595
8.803360462,-57.7892899999998,-140.8515,-101.402,0.2421287,-0.546474,0.6561785,2.400154,13.37934,-59.17595
8.813271046,-54.38269,-142.366,-103.4883,0.2862531,-0.6090279,0.6419094,2.400154,13.37934,-59.17595
8.823182106,-49.55153,-143.7641,-107.5383,0.2598386,-0.6066856,0.596074,-5.101096,15.19765,-57.08677
8.833092689,-44.84423,-146.0359,-115.0246,0.07725889,-0.4995731,0.5600634,-5.101096,15.19765,-57.08677
8.843004227,-41.99508,-146.7349,-123.554,0.338419,-0.3974985,0.6361139,-5.101096,15.19765,-57.08677
8.855392933,-45.52555,-144.6379,-124.3517,0.4404119,-0.4365624,0.6181048,-5.101096,15.19765,-57.08677
8.865303993,-53.14393,-142.9486,-120.0563,0.5512007,-0.4682018,0.6082267,-12.91481,17.07863,-54.93192
8.875214577,-58.4086700000002,-140.4437,-113.245,0.6272894,-0.518068,0.626397,-12.91481,17.07863,-54.93192
8.885126114,-59.8951800000002,-135.4341,-109.6246,0.6361086,-0.5915982,0.6373494,-12.91481,17.07863,-54.93192
8.895036697,-57.8512199999998,-130.1331,-111.2201,0.6612767,-0.6338443,0.6579622,-12.91481,17.07863,-54.93192
8.904948235,-53.02006,-124.8322,-115.5768,0.6753201,-0.6195912,0.6612883,-12.91481,17.07863,-54.93192
8.914858818,-47.69339,-121.2788,-121.4063,0.628162,-0.5349354,0.6440424,-21.82431,17.46976,-50.64655
8.924769878,-45.15392,-121.1623,-128.463,0.5812505,-0.4511268,0.6498362,-21.82431,17.46976,-50.64655
8.934680462,-50.60447,-123.2594,-132.513,0.6043835,-0.4646668,0.6010361,-21.82431,17.46976,-50.64655
8.944591999,-59.7713099999999,-132.7545,-129.0767,0.6505999,-0.5334758,0.4973963,-21.82431,17.46976,-50.64655
8.954502583,-70.5485300000003,-141.9583,-122.0199,0.7206659,-0.5849684,0.4032547,-21.82431,17.46976,-50.64655
8.964413643,-73.8931799999998,-144.6961,-118.7063,0.8129619,-0.5858235,0.3903914,-28.89928,15.98964,-45.97934
8.974324226,-72.0969799999999,-136.5991,-119.0131,0.9275277,-0.5757723,0.4638234,-28.89928,15.98964,-45.97934
8.984235764,-72.0969799999999,-122.3856,-120.6086,0.9994816,-0.5616527,0.5828114,-28.89928,15.98964,-45.97934
8.994146347,-78.2907899999999,-110.2692,-120.9768,0.9613436,-0.5365155,0.6601569,-28.89928,15.98964,-45.97934
9.004057884,-87.2098599999999,-102.8712,-121.1608,0.8584271,-0.524265,0.6520673,-28.89928,15.98964,-45.97934
9.013968468,-97.1199500000002,-103.5702,-122.0199,0.7818952,-0.4892637,0.573302,-35.17306,15.25876,-41.31866
9.023879528,-107.8972,-108.8129,-122.0199,0.7859077,-0.4342974,0.5044883,-35.17306,15.25876,-41.31866
9.033790112,-116.3207,-113.7643,-126.1312,0.8800417,-0.383003,0.4458603,-35.17306,15.25876,-41.31866
9.043701649,-119.108,-116.6187,-128.7699,1.02989,-0.4490651,0.3422408,-35.17306,15.25876,-41.31866
9.053612232,-115.3297,-111.6673,-132.7584,1.189273,-0.4536595,0.3820298,-35.17306,15.25876,-41.31866
9.063523293,-116.6924,-100.8907,-135.7652,1.26237,-0.5140756,0.4299275,-40.74663,13.78372,-35.43858
9.073433876,-125.054,-90.9878200000002,-134.2312,1.261442,-0.6067361,0.4216362,-40.74663,13.78372,-35.43858
9.083345413,-133.9731,-86.38592,-126.6835,1.225408,-0.6939323,0.4295512,-40.74663,13.78372,-35.43858
9.093255997,-142.7683,-79.8034399999998,-119.0131,1.230491,-0.8515621,0.406847,-40.74663,13.78372,-35.43858
9.103167534,-135.026,-71.8811800000001,-108.5201,1.256212,-1.093272,0.2955227,-40.74663,13.78372,-35.43858
9.113078117,-115.3917,-65.8812299999998,-102.9974,1.270962,-1.068896,0.3795764,-45.8906,12.74418,-29.9476
9.122989178,-98.2967799999999,-58.8909900000003,-103.8565,1.281282,-1.027285,0.3379844,-45.8906,12.74418,-29.9476
9.135377884,-65.9031800000002,-47.70661,-108.6428,1.263545,-0.8744226,0.3132383,-45.8906,12.74418,-29.9476
9.145288467,-35.61546,-40.01735,-112.2019,1.206424,-0.6478028,0.3013517,-45.8906,12.74418,-29.9476
9.155200005,-47.01207,-27.43493,-116.5586,1.161905,-0.5056934,0.4179482,-45.8906,12.74418,-29.9476
9.165110588,-44.72036,-12.28942,-114.9632,1.159152,-0.5219819,0.3688889,-48.84041,10.51362,-25.68496
