Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.232050419,2.182479,4.218216,2.75451,1.047198,-0.1023834,-0.09841549,-39.23133,-27.27268,43.48322
14.242048264,2.551678,9.73798600000003,3.364218,1.051021,-0.0984554,-0.1022518,-39.23133,-27.27268,43.48322
14.252046585,2.736278,14.78294,4.034896,1.045469,-0.08842172,-0.1089448,-39.23133,-27.27268,43.48322
14.26204443,2.674744,19.47177,4.522663,1.045404,-0.08506529,-0.1137313,-39.23133,-27.27268,43.48322
14.272042275,2.182479,24.45737,4.949458,1.04829,-0.08304694,-0.1118225,-38.86446,-26.88951,43.48397
14.282040119,1.25948,29.26491,5.559165,1.043723,-0.07346222,-0.1166028,-38.86446,-26.88951,43.48397
14.292038441,-0.0942510000000003,33.83505,6.10790299999999,1.048319,-0.08446033,-0.1070364,-38.86446,-26.88951,43.48397
14.302036285,-1.386449,38.52388,6.90052199999999,1.06196,-0.08412942,-0.1003602,-38.86446,-26.88951,43.48397
14.31203413,-1.324916,43.68754,7.51023000000002,1.066821,-0.08358253,-0.1041975,-38.86446,-26.88951,43.48397
14.322032452,-1.509515,48.31703,8.42479100000002,1.065172,-0.07330069,-0.09223283,-39.61028,-26.90222,42.63991
14.332030296,-2.55558,53.18392,9.58323599999998,1.071874,-0.06679399,-0.0860247,-39.61028,-26.90222,42.63991
14.342028141,-3.909311,57.99146,10.31489,1.079984,-0.05731753,-0.07694833,-39.61028,-26.90222,42.63991
14.352025986,-5.632242,62.8583500000001,10.98556,1.074122,-0.056422,-0.07263116,-39.61028,-26.90222,42.63991
14.362024307,-7.539772,67.6065400000002,11.90012,1.082625,-0.06783327,-0.0635501,-39.61028,-26.90222,42.63991
14.372022152,-8.83197000000002,72.3547300000002,12.75372,1.096922,-0.07606964,-0.03868695,-40.73978,-26.1701,40.241
14.382019997,-8.21663800000001,77.9338499999998,13.85119,1.107951,-0.09230797,-0.03152335,-40.73978,-26.1701,40.241
14.392018318,-6.678307,83.45362,14.88769,1.11152,-0.1003537,-0.0157345,-40.73978,-26.1701,40.241
14.402016163,-5.078443,89.0921,15.98516,1.114013,-0.1031367,-0.006645179,-40.73978,-26.1701,40.241
14.412014008,-3.847778,95.0273400000001,17.5704,1.127198,-0.1041499,0.01343229,-40.73978,-26.1701,40.241
14.422011852,-2.801713,101.0813,18.78982,1.146212,-0.1040364,0.0378065,-42.24376,-25.44135,37.77481
14.432010174,-1.632582,107.0759,20.19215,1.166833,-0.1116751,0.06122274,-42.24376,-25.44135,37.77481
14.442008019,-0.03271778,113.1298,21.47253,1.201424,-0.1107855,0.08365528,-42.24376,-25.44135,37.77481
14.452005863,1.936346,118.5902,22.81389,1.2163,-0.1238655,0.1089973,-42.24376,-25.44135,37.77481
14.462004185,4.336142,123.5758,24.09428,1.228372,-0.1176641,0.1233319,-42.24376,-25.44135,37.77481
14.47200203,6.48980500000002,129.0363,25.00884,1.238842,-0.1299865,0.1348026,-43.73282,-25.10656,33.69814
14.481999874,8.64346799999999,134.4967,25.43563,1.229195,-0.1349224,0.1472637,-43.73282,-25.10656,33.69814
14.491997719,10.42793,139.8384,25.67952,1.224113,-0.1495265,0.1554121,-43.73282,-25.10656,33.69814
14.50199604,12.08933,144.3492,26.41117,1.232957,-0.1531428,0.1659263,-43.73282,-25.10656,33.69814
14.511993885,13.75073,148.5632,26.77699,1.218293,-0.1503809,0.180787,-43.73282,-25.10656,33.69814
14.52199173,14.98139,152.5398,26.65505,1.203014,-0.1408543,0.1927756,-46.36602,-23.64623,28.76854
14.531990051,14.73526,156.3383,27.02087,1.207474,-0.1445484,0.2042546,-46.36602,-23.64623,28.76854
14.541987896,13.81226,159.2466,27.26476,1.212947,-0.1501181,0.2209967,-46.36602,-23.64623,28.76854
14.551985741,12.58159,162.0362,28.24029,1.205451,-0.1399912,0.2286643,-46.36602,-23.64623,28.76854
14.561983585,10.12027,164.4103,29.03291,1.194268,-0.1410919,0.2387342,-46.36602,-23.64623,28.76854
14.571981907,7.65893599999998,165.8941,30.13038,1.197867,-0.150551,0.2593091,-48.9686,-23.34059,22.23252
14.581979752,5.320673,167.5559,31.04494,1.175456,-0.1503324,0.2784912,-48.9686,-23.34059,22.23252
14.591977596,3.16701,169.0991,31.28883,1.160062,-0.1607843,0.2847422,-48.9686,-23.34059,22.23252
14.601975918,1.628679,170.1081,32.32533,1.152458,-0.170434,0.3086867,-48.9686,-23.34059,22.23252
14.611973763,0.890280700000001,171.0577,33.11795,1.139783,-0.1694625,0.3359874,-48.9686,-23.34059,22.23252
14.621971607,0.644147799999998,172.3635,33.97154,1.139007,-0.1794721,0.358963,-50.84357,-21.89153,15.30897
14.631969452,1.197947,174.3221,34.21542,1.133487,-0.1964137,0.37812,-50.84357,-21.89153,15.30897
14.641967773,2.982411,175.5685,33.66669,1.117012,-0.2009591,0.3949001,-50.84357,-21.89153,15.30897
14.651965618,6.18213799999999,177.0523,33.48377,1.10225,-0.1928055,0.4150239,-50.84357,-21.89153,15.30897
14.661963463,7.843536,178.7735,32.63018,1.086397,-0.1782729,0.444241,-50.84357,-21.89153,15.30897
14.671961784,7.59740300000001,179.7825,31.47174,1.059267,-0.1601107,0.4696481,-51.98506,-19.67558,8.451425
14.681959629,5.074541,180.0199,30.49621,1.049,-0.1576425,0.495987,-51.98506,-19.67558,8.451425
14.691957474,3.413143,180.0793,29.4597,1.042013,-0.1747798,0.4969608,-51.98506,-19.67558,8.451425
14.701955318,2.920877,179.6045,28.72805,1.02519,-0.1865598,0.5204433,-51.98506,-19.67558,8.451425
14.71195364,4.028476,178.4768,27.9964,1.000645,-0.2024106,0.5405904,-52.35402,-18.22889,-0.07350922
14.721951485,4.274609,177.1117,26.53311,0.9794201,-0.2133014,0.564559,-52.35402,-18.22889,-0.07350922
14.731949329,6.73593800000001,176.2807,25.19175,0.9570211,-0.2142649,0.5607697,-52.35402,-18.22889,-0.07350922
14.741947651,7.843536,175.2717,23.24068,0.9311326,-0.2108538,0.5646426,-52.35402,-18.22889,-0.07350922
14.751945496,6.98206999999997,171.2951,22.20418,0.8925642,-0.206616,0.5800232,-52.35402,-18.22889,-0.07350922
14.76194334,4.951474,166.2502,20.43603,0.8505166,-0.2248705,0.5877584,-51.2431,-16.00369,-7.817371
14.771941185,4.090009,160.3149,19.94827,0.822244,-0.2501638,0.5930786,-51.2431,-16.00369,-7.817371
14.781939506,6.24367199999998,155.2106,20.61894,0.7978472,-0.2224437,0.5950282,-51.2431,-16.00369,-7.817371
14.791937351,5.382206,152.1837,19.70438,0.7616416,-0.188622,0.5989112,-51.2431,-16.00369,-7.817371
14.801935196,1.813279,149.3941,19.0337,0.7180663,-0.1779344,0.5865415,-51.2431,-16.00369,-7.817371
14.811933517,-3.232446,146.1297,18.60691,0.6624879,-0.1510365,0.5660527,-48.9802,-15.2844,-14.70628
14.821931362,-10.49337,142.5092,17.75332,0.6065313,-0.1812854,0.5675937,-48.9802,-15.2844,-14.70628
14.831929207,-13.5085,137.8204,17.02167,0.5911069,-0.2167884,0.5446581,-48.9802,-15.2844,-14.70628
14.841927052,-12.46243,133.0722,16.29002,0.5652165,-0.2134343,0.5423095,-48.9802,-15.2844,-14.70628
14.851925373,-9.324236,129.333,14.94866,0.5113172,-0.171789,0.5366498,-48.9802,-15.2844,-14.70628
14.861923218,-11.8471,124.2287,15.31449,0.466495,-0.145746,0.5587357,-46.34003,-14.9323,-20.36487
14.871921062,-18.18502,116.869,16.35099,0.4312317,-0.1354669,0.589902,-46.34003,-14.9323,-20.36487
14.881919384,-24.76908,108.5597,17.44846,0.4043486,-0.1824554,0.6110184,-46.34003,-14.9323,-20.36487
14.891917229,-26.06128,100.7845,18.54594,0.3977828,-0.2226604,0.5861542,-46.34003,-14.9323,-20.36487
14.901915073,-22.98461,95.6208599999997,18.05817,0.3956549,-0.2393034,0.5775478,-46.34003,-14.9323,-20.36487
14.911913395,-20.89248,91.2881400000002,16.89973,0.3859049,-0.2389706,0.5818719,-43.7541,-12.28444,-24.42312
14.92191124,-17.93889,85.5309600000001,16.59487,0.3493325,-0.2114253,0.5910215,-43.7541,-12.28444,-24.42312
14.931909084,-18.24655,79.7737799999999,15.80225,0.299386,-0.172578,0.5896628,-43.7541,-12.28444,-24.42312
14.941906929,-22.67695,74.0165999999997,15.37546,0.2639926,-0.1563395,0.5820631,-43.7541,-12.28444,-24.42312
14.951905251,-26.18434,67.90331,15.25352,0.2260789,-0.1615059,0.5773448,-43.7541,-12.28444,-24.42312
14.961903095,-28.09187,61.4932499999998,14.64381,0.2144306,-0.1899163,0.577851,-40.38303,-11.52566,-27.62716
14.97190094,-28.83027,54.72708,14.09507,0.2046717,-0.2155052,0.5639959,-40.38303,-11.52566,-27.62716
14.981899261,-25.07674,47.24868,12.14401,0.19428,-0.2325518,0.5822043,-40.38303,-11.52566,-27.62716
14.991897106,-20.03102,39.94834,10.37586,0.187157,-0.216731,0.5740768,-40.38303,-11.52566,-27.62716
15.001894951,-17.44662,33.12282,8.36382100000002,0.1787171,-0.2079885,0.5917966,-40.38303,-11.52566,-27.62716
15.011892796,-16.95436,26.89082,6.473727,0.171639,-0.2202638,0.5932478,-38.14914,-10.38515,-29.68058
15.021891117,-14.98529,20.42141,5.620136,0.1580716,-0.2244632,0.5884869,-38.14914,-10.38515,-29.68058
15.031888962,-13.93923,15.0797,3.973926,0.1504859,-0.2358467,0.5822815,-38.14914,-10.38515,-29.68058
15.041886806,-11.97016,9.26316700000002,2.571598,0.1460842,-0.2349443,0.5842032,-38.14914,-10.38515,-29.68058
15.051885128,-10.5549,3.743397,0.925387699999998,0.1281766,-0.2409451,0.6043361,-38.14914,-10.38515,-29.68058
15.061882973,-9.324236,-3.082125,-0.7817937,0.1211336,-0.2544363,0.6321093,-37.41369,-9.622086,-30.06607
15.071880817,-7.47823899999999,-10.20441,-2.610917,0.1180673,-0.2722924,0.6522195,-37.41369,-9.622086,-30.06607
15.081878662,-5.139976,-17.26734,-4.196156,0.1308458,-0.2777397,0.6665559,-37.41369,-9.622086,-30.06607
15.091876984,-1.263382,-23.6774,-5.720425,0.156721,-0.2800257,0.6794329,-37.41369,-9.622086,-30.06607
15.101874828,1.505613,-29.07846,-7.54954800000001,0.1808709,-0.2682359,0.6942236,-37.41369,-9.622086,-30.06607
15.111872673,2.797811,-33.82665,-9.07381699999998,0.1981237,-0.2528397,0.6932325,-37.80415,-8.864186,-30.07291
15.121870995,3.290077,-38.15937,-10.41517,0.2203112,-0.2663971,0.7037259,-37.80415,-8.864186,-30.07291
15.131868839,5.382206,-42.31404,-11.39071,0.2335284,-0.2694937,0.7084894,-37.80415,-8.864186,-30.07291
15.141866684,7.843536,-46.40936,-12.48818,0.2443941,-0.2769488,0.7199582,-37.80415,-8.864186,-30.07291
15.151864529,10.551,-51.81042,-13.46371,0.2377703,-0.2871573,0.7338511,-37.80415,-8.864186,-30.07291
15.16186285,13.93533,-58.1611199999998,-14.62216,0.240662,-0.2857519,0.7218814,-37.42493,-9.235192,-29.2941
15.171860695,17.19659,-64.8085899999999,-16.02448,0.25172,-0.2777452,0.7232957,-37.42493,-9.235192,-29.2941
15.18185854,19.28872,-72.1682799999998,-16.8171,0.2908424,-0.2852728,0.7189223,-37.42493,-9.235192,-29.2941
