Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
11.417209149,4.951474,8.78834800000002,0.986358399999998,1.101811,-0.07233176,0.1465125,-36.74448,-32.28149,26.36931
11.427206516,3.474676,23.32968,3.730042,1.089023,-0.09207033,0.1412755,-35.26997,-31.49264,28.37589
11.437204361,3.474676,37.27748,6.473727,1.081123,-0.1127061,0.1336374,-35.26997,-31.49264,28.37589
11.447201729,4.336142,51.40335,9.46129399999998,1.083376,-0.1293459,0.1159305,-35.26997,-31.49264,28.37589
11.457199574,4.705341,65.0543899999998,12.81469,1.08443,-0.1337907,0.1058797,-35.26997,-31.49264,28.37589
11.467196941,4.582274,78.1119099999998,15.68031,1.098651,-0.1390174,0.0881489,-35.26997,-31.49264,28.37589
11.477194786,3.966942,90.9320199999998,18.91176,1.109248,-0.1325039,0.08669303,-35.26212,-31.87299,28.37791
11.487192154,3.474676,103.3367,22.08224,1.130101,-0.1272764,0.08186957,-35.26212,-31.87299,28.37791
11.497189999,1.690213,115.6226,25.31369,1.158525,-0.1095753,0.09617274,-35.26212,-31.87299,28.37791
11.507187367,-1.632582,128.0866,28.72805,1.190112,-0.1043803,0.1176523,-35.26212,-31.87299,28.37791
11.517185688,-5.447642,140.788,31.65465,1.22769,-0.1068246,0.1410376,-36.75822,-31.52459,25.91375
11.527183056,-7.78590499999999,152.7178,34.94707,1.261674,-0.1260811,0.1405047,-36.75822,-31.52459,25.91375
11.537180901,-8.40123700000001,165.1225,37.75173,1.296081,-0.1419409,0.1385345,-36.75822,-31.52459,25.91375
11.547178269,-7.97050500000002,176.6369,40.73929,1.339365,-0.1634961,0.1322431,-36.75822,-31.52459,25.91375
11.557175636,-7.539772,188.448,43.66589,1.386432,-0.1784838,0.1450865,-36.75822,-31.52459,25.91375
11.567173481,-7.17057299999998,200.1404,47.38511,1.430865,-0.1827539,0.1665461,-39.00742,-30.44453,20.66646
11.577170849,-7.78590499999999,210.9425,51.59209,1.468501,-0.1880337,0.1985464,-39.00742,-30.44453,20.66646
11.587168694,-7.41670600000002,221.5666,55.25034,1.508243,-0.2021986,0.2109238,-39.00742,-30.44453,20.66646
11.597166062,-6.001441,231.8345,58.9695499999999,1.557726,-0.2162106,0.2189769,-39.00742,-30.44453,20.66646
11.607163906,-2.986313,241.9838,61.2864399999998,1.595921,-0.2517832,0.231841,-39.00742,-30.44453,20.66646
11.617161274,1.197947,251.4802,63.6033299999997,1.64792,-0.2701935,0.2317551,-42.36842,-29.39688,12.57281
11.627159119,6.98206999999997,259.7302,65.0056600000002,1.691467,-0.2538006,0.2297607,-42.36842,-29.39688,12.57281
11.637156486,9.62799900000003,267.2679,65.8592500000003,1.731182,-0.2400831,0.2622311,-42.36842,-29.39688,12.57281
11.647154808,11.1048,274.3308,66.5299299999999,1.748386,-0.2208213,0.311968,-42.36842,-29.39688,12.57281
11.657151699,11.78166,281.0377,67.13963,1.750262,-0.2160818,0.3478568,-42.36842,-29.39688,12.57281
11.667150021,11.8432,287.0323,68.2371100000001,1.734996,-0.206918,0.3732455,-45.3876,-26.51783,3.311137
11.677147388,11.2894,291.8398,68.42002,1.736405,-0.2038956,0.3818567,-45.3876,-26.51783,3.311137
11.687145233,8.64346799999999,295.4009,68.6029400000001,1.724599,-0.2233735,0.4029396,-45.3876,-26.51783,3.311137
11.697142601,6.73593800000001,297.3596,69.1516700000002,1.699248,-0.2486311,0.4058618,-45.3876,-26.51783,3.311137
11.707140446,7.59740300000001,299.615,70.0052600000002,1.678732,-0.2718537,0.4082964,-45.3876,-26.51783,3.311137
11.717137814,9.19726699999998,301.5736,70.554,1.657957,-0.2551597,0.418857,-47.26501,-23.96856,-8.456018
11.727135181,9.935666,301.6923,70.3710900000002,1.620797,-0.2479258,0.4399773,-47.26501,-23.96856,-8.456018
11.737133026,15.90439,300.1491,70.4930300000001,1.59184,-0.2632121,0.4251958,-47.26501,-23.96856,-8.456018
11.747130394,22.54998,297.6563,70.3710900000002,1.549392,-0.233668,0.4530196,-47.26501,-23.96856,-8.456018
11.757128239,25.50357,293.0269,68.6029400000001,1.464438,-0.1981122,0.4861803,-47.26501,-23.96856,-8.456018
11.767125606,21.44238,285.4891,63.9691600000002,1.339085,-0.1398417,0.4868624,-44.65366,-21.00464,-20.12733
11.777123928,9.13573400000002,276.705,59.7012000000001,1.218183,-0.11046,0.5071657,-44.65366,-21.00464,-20.12733
11.787120819,-2.001781,266.0215,56.71363,1.05129,-0.09850982,0.4744319,-44.65366,-21.00464,-20.12733
11.797119141,-7.724371,255.0413,55.55519,0.9437852,-0.08353468,0.4315436,-44.65366,-21.00464,-20.12733
11.807116508,-15.84676,245.4856,56.34781,0.8899032,-0.04365826,0.3919055,-44.65366,-21.00464,-20.12733
11.817114353,-29.4456,235.8705,57.87208,0.8163591,0.03133412,0.3556426,-38.68005,-17.99525,-29.38711
11.827111721,-53.44357,224,60.4938200000002,0.7059167,0.0737403,0.3429027,-38.68005,-17.99525,-29.38711
11.837109566,-78.1799200000003,208.3904,63.9081899999997,0.6054372,0.07755038,0.2861263,-38.68005,-17.99525,-29.38711
11.847106934,-98.3012900000002,191.1188,66.1641100000003,0.5080252,-0.004091486,0.2308023,-38.68005,-17.99525,-29.38711
11.857104778,-103.7777,173.6099,66.1641100000003,0.4188216,-0.1337233,0.1706906,-38.68005,-17.99525,-29.38711
11.867102146,-92.5786999999997,156.3977,63.5423599999998,0.3415461,-0.2493332,0.1301761,-32.00626,-16.1016,-36.2492
11.877099991,-71.7189300000002,139.8384,57.4452800000001,0.2632722,-0.2864727,0.06427863,-32.00626,-16.1016,-36.2492
11.887097359,-50.48997,125.119,50.3117,0.1865425,-0.2494555,0.02707393,-32.00626,-16.1016,-36.2492
11.89709568,-35.72199,111.0525,42.93424,0.1095265,-0.1967183,0.009008715,-32.00626,-16.1016,-36.2492
11.907093048,-27.16887,96.7485599999997,36.41037,0.0547055,-0.158077,-0.004305797,-32.00626,-16.1016,-36.2492
11.917089939,-20.58482,81.9104599999997,30.13038,0.01791021,-0.1454082,-0.02721656,-25.33579,-11.5243,-40.674
11.927088261,-13.1393,67.5471900000001,24.64301,-0.006648285,-0.1352772,-0.03531216,-25.33579,-11.5243,-40.674
11.937085628,-7.724371,54.19291,18.66788,-0.02517593,-0.1346495,-0.03288714,-25.33579,-11.5243,-40.674
11.947083473,-4.83231,41.72891,12.9976,-0.007118969,-0.1363155,-0.04153256,-25.33579,-11.5243,-40.674
11.957080841,-1.509515,30.68937,7.754113,-0.03694567,-0.1311875,-0.05392486,-25.33579,-11.5243,-40.674
11.967078686,0.4595481,20.36206,3.730042,-0.04655912,-0.1381499,-0.05055628,-21.24786,-9.601394,-41.81456
11.977076054,2.244012,9.26316700000002,-0.1720861,-0.07087605,-0.1405127,-0.04381321,-21.24786,-9.601394,-41.81456
11.987073898,5.44374,-2.607306,-4.379068,-0.09548878,-0.1530949,-0.03802415,-21.24786,-9.601394,-41.81456
11.997071266,10.79713,-13.52814,-8.829934,-0.09157859,-0.153372,-0.02367361,-21.24786,-9.601394,-41.81456
12.007069111,15.35059,-23.20258,-13.76857,-0.08470162,-0.1296521,0.004544277,-21.24786,-9.601394,-41.81456
12.017066479,17.68885,-32.40219,-17.97555,-0.06417653,-0.1061485,0.03273843,-19.38817,-8.829888,-42.19172
12.0270648,17.38119,-41.06764,-21.26797,-0.03654137,-0.0980985,0.05613841,-19.38817,-8.829888,-42.19172
12.037061691,16.64279,-49.08021,-24.37748,-0.0007450494,-0.1356622,0.06900724,-19.38817,-8.829888,-42.19172
12.047060013,16.64279,-57.5082500000001,-27.30408,0.01378475,-0.1559153,0.1077518,-19.38817,-8.829888,-42.19172
12.057057381,17.87345,-66.70787,-30.53553,0.03018116,-0.1717493,0.1474491,-19.38817,-8.829888,-42.19172
12.067055225,19.28872,-76.6790599999998,-33.58406,0.05022991,-0.1743337,0.1933581,-20.12363,-9.592957,-41.80622
12.077052593,21.01165,-87.1250799999999,-36.99842,0.08228384,-0.1674217,0.2421152,-20.12363,-9.592957,-41.80622
12.087050438,21.25778,-98.4613799999997,-41.20541,0.1161068,-0.1770757,0.2822591,-20.12363,-9.592957,-41.80622
12.097047806,21.87311,-110.7473,-45.83919,0.1572389,-0.1865064,0.3310046,-20.12363,-9.592957,-41.80622
12.107045174,24.39598,-123.9235,-50.35102,0.2022299,-0.1939609,0.3749571,-22.37127,-9.976566,-40.20837
12.117043018,28.82637,-137.3965,-55.28965,0.2722445,-0.2106837,0.4140826,-22.37127,-9.976566,-40.20837
12.127040386,33.93362,-150.0979,-60.3502300000001,0.318589,-0.1858156,0.4824318,-22.37127,-9.976566,-40.20837
12.137038231,36.14882,-163.3929,-66.0814700000002,0.392373,-0.194881,0.5536132,-22.37127,-9.976566,-40.20837
12.147035599,39.10242,-177.7561,-71.5078700000002,0.4869704,-0.2232886,0.590306,-22.37127,-9.976566,-40.20837
12.15703392,47.65553,-191.4665,-76.08068,0.5979956,-0.2447614,0.605911,-26.47609,-11.50169,-37.00583
12.167030811,57.5623900000001,-203.5744,-78.9463,0.6851762,-0.2418609,0.6282514,-26.47609,-11.50169,-37.00583
12.177029133,68.20763,-213.783,-80.4096100000001,0.7708095,-0.2090952,0.6252221,-26.47609,-11.50169,-37.00583
12.187026501,73.4994900000002,-222.5078,-79.4950399999998,0.831489,-0.1710481,0.6160137,-26.47609,-11.50169,-37.00583
12.197024345,72.5149600000002,-228.4431,-77.6049499999998,0.8926277,-0.1571969,0.6168607,-26.47609,-11.50169,-37.00583
12.207021713,67.7153699999999,-233.1319,-76.08068,0.9622706,-0.1818873,0.5827667,-32.43362,-14.54213,-31.42257
12.217019558,65.7463099999998,-236.8711,-74.0686399999998,1.011756,-0.197358,0.5376983,-32.43362,-14.54213,-31.42257
12.227016926,64.94637,-238.711,-70.65428,1.041273,-0.1611135,0.5050943,-32.43362,-14.54213,-31.42257
12.237014771,57.9931199999998,-239.542,-65.34982,1.093527,-0.1154095,0.5011628,-32.43362,-14.54213,-31.42257
12.247012138,42.54827,-240.9664,-60.4112000000001,1.170533,-0.0899761,0.5120293,-32.43362,-14.54213,-31.42257
12.257009983,26.91884,-241.2632,-55.04577,1.24493,-0.0810329,0.5319975,-38.31162,-19.07575,-22.54121
12.267007351,8.76653499999999,-238.2362,-50.96073,1.266915,-0.108033,0.6138027,-38.31162,-19.07575,-22.54121
12.277005673,2.551678,-231.0546,-48.27802,1.27237,-0.08774384,0.5889019,-38.31162,-19.07575,-22.54121
12.287002564,-1.447982,-218.5906,-42.72968,1.296994,-0.0235376,0.5955426,-38.31162,-19.07575,-22.54121
12.297000885,-15.96982,-206.6607,-38.21784,1.326357,0.0210439,0.5715511,-38.31162,-19.07575,-22.54121
12.306998253,-38.06026,-201.2597,-34.62057,1.381763,0.002635099,0.5642806,-43.14527,-22.83742,-13.26904
12.316996098,-59.9045500000001,-200.0133,-32.97436,1.44564,-0.07791213,0.5455255,-43.14527,-22.83742,-13.26904
12.326993465,-72.6419299999997,-201.319,-33.64503,1.485794,-0.1931545,0.5038491,-43.14527,-22.83742,-13.26904
12.33699131,-70.4267300000002,-202.4467,-36.38872,1.513493,-0.268516,0.439691,-43.14527,-22.83742,-13.26904
12.346988678,-60.8275500000002,-203.3964,-41.0225,1.528997,-0.2910806,0.3831978,-43.14527,-22.83742,-13.26904
12.356986523,-48.5209,-203.159,-46.38792,1.514845,-0.2913699,0.3291435,-44.63234,-25.0627,-5.205454
12.366983891,-35.5374,-203.0996,-49.86326,1.466046,-0.2632881,0.264135,-44.63234,-25.0627,-5.205454
12.376981258,-26.79967,-202.2093,-51.75335,1.434263,-0.2320413,0.2426465,-44.63234,-25.0627,-5.205454
12.386979103,-19.60028,-198.8856,-52.54597,1.400697,-0.2095284,0.2264276,-44.63234,-25.0627,-5.205454
12.396976471,-12.89316,-193.1284,-52.11917,1.378195,-0.1788201,0.2322018,-44.63234,-25.0627,-5.205454
12.406974793,-8.64737,-186.0061,-50.65588,1.348791,-0.1438878,0.2365513,-46.12637,-26.54416,0.8545637
12.416971684,-6.43217400000002,-178.231,-49.19258,1.314248,-0.120689,0.2442627,-46.12637,-26.54416,0.8545637
