Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
15.979491234,-2.063314,9.08511,2.449656,1.060791,-0.04455249,0.0317186,-37.99868,-31.24643,22.41978
15.989489079,-1.632582,16.56351,2.205774,1.065871,-0.05567265,0.02692685,-38.01807,-30.47863,23.25423
15.999486923,-1.140316,23.86385,2.144803,1.066733,-0.04990327,0.01830949,-38.01807,-30.47863,23.25423
16.009485722,-0.6480501,31.16419,1.596066,1.069159,-0.04937816,0.01734797,-38.01807,-30.47863,23.25423
16.019483566,0.02881546,38.34583,0.986358399999998,1.089501,-0.04258446,0.02544656,-38.01807,-30.47863,23.25423
16.029481888,0.644147799999998,45.88358,0.4985923,1.097811,-0.04383425,0.03021815,-38.01807,-30.47863,23.25423
16.039480209,1.505613,52.88716,0.01082622,1.108403,-0.03670336,0.0431194,-37.63966,-30.4829,22.4185
16.049478531,1.751746,60.30621,-0.4769399,1.111271,-0.03373104,0.04311364,-37.63966,-30.4829,22.4185
16.059476376,2.120945,67.6065400000002,-1.147618,1.120502,-0.03197679,0.05554007,-37.63966,-30.4829,22.4185
16.06947422,2.182479,75.3223499999999,-2.123151,1.127307,-0.03075203,0.06844945,-37.63966,-30.4829,22.4185
16.079473019,2.244012,82.9194600000002,-3.342566,1.136096,-0.0314801,0.07609154,-37.63966,-30.4829,22.4185
16.089470863,2.428612,90.5165600000001,-4.805864,1.141586,-0.03804761,0.08996237,-38.01521,-30.11898,20.80119
16.099469185,3.597743,97.5201300000001,-6.513045,1.152367,-0.04120548,0.09329441,-38.01521,-30.11898,20.80119
16.109467506,4.828408,104.7018,-8.28119799999998,1.153416,-0.04501528,0.09951506,-38.01521,-30.11898,20.80119
16.119465828,5.751406,111.5866,-9.98837900000002,1.153868,-0.04302748,0.1033424,-38.01521,-30.11898,20.80119
16.129463673,7.22820399999999,118.1748,-11.57362,1.153645,-0.03070789,0.1224826,-38.01521,-30.11898,20.80119
16.139461994,7.90506900000002,124.5848,-13.03692,1.153914,-0.01900927,0.1258292,-39.4973,-30.52802,18.72808
16.149460316,7.41280299999999,130.7575,-14.01245,1.1555,0.0005167393,0.1320429,-39.4973,-30.52802,18.72808
16.15945816,4.828408,136.1585,-15.04895,1.160597,0.01481063,0.1430376,-39.4973,-30.52802,18.72808
16.169456959,1.690213,141.619,-15.7806,1.163487,0.0169387,0.1569107,-39.4973,-30.52802,18.72808
16.179454804,-2.186381,146.7233,-16.57322,1.18587,0.0189528,0.1693141,-39.4973,-30.52802,18.72808
16.189452648,-4.893843,151.7682,-17.36584,1.207452,0.01169185,0.1788499,-40.59956,-30.94405,15.49675
16.199451447,-6.43217400000002,156.457,-17.97555,1.230958,0.006032019,0.1998677,-40.59956,-30.94405,15.49675
16.209449291,-7.47823899999999,161.3833,-18.40234,1.251946,0.00470031,0.2213674,-40.59956,-30.94405,15.49675
16.219447613,-7.66283799999999,165.716,-18.82914,1.273878,0.004735405,0.2309007,-40.59956,-30.94405,15.49675
16.229445934,-7.66283799999999,169.8113,-19.31691,1.284949,0.0123924,0.247151,-40.59956,-30.94405,15.49675
16.239444256,-7.539772,173.1351,-19.86564,1.297506,0.01852882,0.253349,-40.57025,-31.36581,10.59676
16.249442101,-7.90897099999997,175.8653,-20.10953,1.297104,0.01424829,0.264358,-40.57025,-31.36581,10.59676
16.259439945,-8.15510499999999,178.1207,-20.47535,1.310426,0.005913663,0.2806086,-40.57025,-31.36581,10.59676
16.269438744,-7.41670600000002,179.9606,-20.7802,1.321382,-0.006425399,0.289207,-40.57025,-31.36581,10.59676
16.279436588,-4.770776,181.6225,-20.7802,1.316184,-0.01460925,0.3088398,-40.57025,-31.36581,10.59676
16.289434433,-0.586516899999998,182.9875,-21.26797,1.304472,-0.01320737,0.3280029,-41.28535,-31.80301,4.530195
16.299433231,3.228544,184.412,-21.51185,1.282573,-0.01452418,0.3376129,-41.28535,-31.80301,4.530195
16.309431076,6.79747099999997,184.4714,-22.06059,1.264654,-0.0201139,0.34961,-41.28535,-31.80301,4.530195
16.319429398,10.1818,184.6494,-23.03612,1.238804,-0.01859314,0.3592262,-41.28535,-31.80301,4.530195
16.329427719,13.87379,183.9372,-23.64583,1.215478,-0.02194332,0.3621392,-41.26641,-31.47441,-1.599362
16.339426041,17.13505,182.8095,-24.56039,1.184261,-0.02002509,0.3736789,-41.26641,-31.47441,-1.599362
16.349423885,21.25778,181.1476,-25.59689,1.141535,-0.002429768,0.3708774,-41.26641,-31.47441,-1.599362
16.359422684,23.28838,178.7735,-26.69437,1.093448,0.01575614,0.3910568,-41.26641,-31.47441,-1.599362
16.369420528,23.59604,176.162,-27.54796,1.049591,0.04228221,0.410748,-41.26641,-31.47441,-1.599362
16.379418373,22.36538,172.8383,-28.58446,1.017485,0.06555113,0.4208481,-40.46824,-32.65834,-7.328245
16.389416218,19.90405,169.0991,-28.95029,0.9891686,0.06840207,0.4218539,-40.46824,-32.65834,-7.328245
16.399415016,17.07352,165.3006,-29.25514,0.9646179,0.05236249,0.4214222,-40.46824,-32.65834,-7.328245
16.409412861,15.16599,161.6207,-28.7064,0.9377244,0.05710633,0.4138106,-40.46824,-32.65834,-7.328245
16.419411183,12.27393,157.466,-28.09669,0.905791,0.045483,0.4339695,-40.46824,-32.65834,-7.328245
16.429409504,11.16633,152.3024,-26.87728,0.8768738,0.05400421,0.4187033,-37.83594,-31.92588,-12.98886
16.439407826,9.75106599999998,147.4355,-25.35301,0.8388182,0.05673727,0.4278619,-37.83594,-31.92588,-12.98886
16.44940567,8.21273500000003,142.1531,-23.52389,0.8049517,0.06965698,0.4260033,-37.83594,-31.92588,-12.98886
16.459404469,6.24367199999998,137.2862,-21.63379,0.7672562,0.07922228,0.4375524,-37.83594,-31.92588,-12.98886
16.469402313,3.53621,132.5974,-20.23147,0.7428612,0.08135863,0.4581731,-37.83594,-31.92588,-12.98886
16.479400158,1.997879,128.0866,-19.25594,0.7186661,0.0727819,0.4759248,-35.16154,-33.46576,-17.47631
16.489398956,2.613211,125.1783,-19.31691,0.7271878,0.06042983,0.4883561,-35.16154,-33.46576,-17.47631
16.499396801,6.55133799999999,123.1604,-19.56079,0.7402592,0.06511419,0.494075,-35.16154,-33.46576,-17.47631
16.509394646,9.01266799999998,122.6262,-20.23147,0.7414084,0.1087849,0.5376122,-35.16154,-33.46576,-17.47631
16.519393444,6.92053700000001,122.2107,-21.26797,0.7269005,0.1553636,0.5610757,-35.16154,-33.46576,-17.47631
16.529391289,1.874812,121.2611,-22.12156,0.6819209,0.1647201,0.6185809,-31.38061,-34.23267,-21.50797
16.53938961,-3.293979,119.9553,-22.6703,0.6437424,0.173632,0.6129022,-31.38061,-34.23267,-21.50797
16.549387932,-8.64737,118.7089,-22.73127,0.6184962,0.1695746,0.6488404,-31.38061,-34.23267,-21.50797
16.559386253,-14.86223,115.6226,-22.36544,0.6085219,0.18217,0.6660833,-31.38061,-34.23267,-21.50797
16.569384098,-22.00008,111.1118,-21.32894,0.584125,0.158604,0.6924536,-31.38061,-34.23267,-21.50797
16.579382897,-26.79967,105.5327,-20.04856,0.5481193,0.1040058,0.6982734,-28.36998,-34.23468,-24.38824
16.589380741,-27.23041,100.7845,-19.01205,0.5235454,0.06314326,0.6935409,-28.36998,-34.23468,-24.38824
16.599378586,-24.95368,97.0453199999998,-18.09749,0.4873537,0.04456242,0.7060518,-28.36998,-34.23468,-24.38824
16.609377384,-23.53841,92.8312999999999,-17.67069,0.4458915,0.04732907,0.7262236,-28.36998,-34.23468,-24.38824
16.619375229,-22.73848,87.9050499999999,-16.39031,0.4243213,0.05417449,0.7243451,-28.36998,-34.23468,-24.38824
16.62937355,-21.26168,83.2755699999997,-15.23186,0.4001975,0.04088794,0.7052475,-24.99105,-33.85625,-27.59025
16.639371395,-19.60028,78.8834899999999,-14.62216,0.3700227,0.0387857,0.7000363,-24.99105,-33.85625,-27.59025
16.649370193,-18.36962,74.4320700000002,-13.52468,0.3363064,0.04329385,0.6814295,-24.99105,-33.85625,-27.59025
16.659368038,-18.24655,70.4554599999998,-12.06138,0.3155903,0.05642513,0.6742836,-24.99105,-33.85625,-27.59025
16.669365883,-19.66182,66.4194900000001,-10.59809,0.3002174,0.06996369,0.647028,-24.99105,-33.85625,-27.59025
16.679364681,-22.67695,61.7306599999998,-9.378671,0.2660351,0.07357848,0.6379938,-22.35883,-33.854,-29.6348
16.689362526,-26.61507,55.55801,-8.098285,0.228308,0.05805308,0.6160491,-22.35883,-33.854,-29.6348
16.699360371,-27.96881,48.19832,-6.513045,0.198816,0.01870379,0.574953,-22.35883,-33.854,-29.6348
