Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,3.597743,-1.717021,-1.513443,1.001334,-0.0459036,-0.04044238,-37.07574,-20.07734,30.23847
0.039983749,6.182138,-3.556944,-2.488975,1.013904,-0.01525586,-0.06392242,-37.062,-20.83424,30.69403
0.039983749,6.182138,-3.556944,-2.488975,1.013904,-0.01525586,-0.06392242,-37.062,-20.83424,30.69403
0.049979687,6.489805,-3.616297,-2.549946,1.008661,-0.02177757,-0.07491884,-37.062,-20.83424,30.69403
0.059975624,6.98207,-3.556944,-2.91577,1.004249,-0.02042885,-0.07730439,-37.062,-20.83424,30.69403
0.069971561,6.98207,-3.319535,-2.8548,1.01151,-0.01787324,-0.079232,-37.062,-20.83424,30.69403
0.079967499,7.043604,-3.141478,-3.037712,1.007213,-0.02293159,-0.09166618,-37.062,-20.83424,30.69403
0.08996439,7.105137,-2.726011,-3.159653,1.005845,-0.02773906,-0.08304819,-37.062,-20.83424,30.69403
0.099960327,8.335802,-2.132488,-3.220624,1.004348,-0.0258205,-0.08256751,-37.062,-20.83424,30.69403
0.109956265,8.581935,-2.013783,-2.793829,1.013798,-0.01007049,-0.08115231,-37.062,-20.83424,30.69403
0.119952202,8.397335,-1.835726,-2.793829,1.014977,0.005021367,-0.08067966,-37.062,-20.83424,30.69403
0.129948139,8.705001,-1.479612,-2.793829,1.007318,-0.002489259,-0.0883216,-37.062,-20.83424,30.69403
0.139944077,9.751066,-1.360907,-2.91577,0.9956025,-0.001179555,-0.07920857,-37.1149,-21.21833,30.30859
0.149940014,10.79713,-1.598316,-3.525478,1.006207,-0.02086294,-0.07587196,-37.1149,-21.21833,30.30859
0.159935951,12.70466,-1.420259,-3.891303,1.013326,-0.03680223,-0.08066601,-37.1149,-21.21833,30.30859
0.169932365,13.99686,-1.420259,-4.074214,1.003028,-0.03298656,-0.06629177,-37.1149,-21.21833,30.30859
0.179928303,13.75073,-1.835726,-4.379068,0.9985371,-0.02716503,-0.05767107,-37.1149,-21.21833,30.30859
0.18992424,13.07386,-2.013783,-3.952273,0.9939418,-0.01612303,-0.06245167,-36.75337,-20.82481,31.53485
0.199920178,11.1048,-2.369897,-3.281595,0.9961817,0.02041509,-0.05720064,-36.75337,-20.82481,31.53485
0.209916115,7.597403,-2.904068,-3.098683,1.004776,0.02980023,-0.05913235,-36.75337,-20.82481,31.53485
0.219912529,5.62834,-3.260183,-2.8548,1.010336,-0.007157457,-0.07396838,-36.75337,-20.82481,31.53485
0.229908466,6.366738,-3.022773,-2.976741,1.005304,-0.02482534,-0.08209085,-37.12643,-20.83089,31.14507
0.239904881,8.274268,-2.844716,-3.220624,1.001784,-0.01906796,-0.08256477,-37.12643,-20.83089,31.14507
0.249900818,9.074201,-2.785364,-3.525478,0.9968215,-0.01432414,-0.08447164,-37.12643,-20.83089,31.14507
0.259896755,9.812599,-2.547954,-3.647419,1.00871,-0.02485892,-0.09310403,-37.12643,-20.83089,31.14507
0.269892693,10.30486,-1.895078,-3.769361,1.011669,-0.02677056,-0.09598015,-37.12643,-20.83089,31.14507
0.27988863,9.751066,-1.776374,-4.074214,1.007059,-0.01464292,-0.08831802,-37.12812,-20.82763,31.53207
0.289884567,9.012668,-1.479612,-4.013244,1.001106,-0.008880986,-0.08304479,-37.12812,-20.82763,31.53207
0.299880505,8.397335,-1.123497,-3.769361,1.001646,-0.01183421,-0.0883093,-37.12812,-20.82763,31.53207
0.309876442,8.274268,-0.9454404,-3.952273,1.010874,-0.01018969,-0.08784724,-37.12812,-20.82763,31.53207
0.319873333,8.520401,-0.7673832,-3.769361,1.01549,0.003516647,-0.08690166,-37.12812,-20.82763,31.53207
0.32986927,7.843536,-0.2925643,-3.647419,1.010867,0.01602471,-0.09072544,-36.75337,-20.82481,31.53485
0.339865208,6.674405,-0.411269,-3.525478,1.009676,0.02771202,-0.08546203,-36.75337,-20.82481,31.53485
0.349861145,5.197607,-0.05515479,-3.159653,1.009215,0.02621,-0.08928945,-36.75337,-20.82481,31.53485
0.359857082,3.413143,0.2416071,-2.367033,1.002975,0.02127556,-0.08401296,-36.75337,-20.82481,31.53485
0.36985302,2.182479,0.6570736,-2.06218,1.003111,0.01397158,-0.08592562,-36.75337,-20.82481,31.53485
0.379848957,0.4595481,0.8351307,-1.635384,1.00837,0.01945154,-0.08258618,-36.76124,-20.44446,31.53282
0.389844894,-0.894183,1.191245,-1.635384,1.011923,0.01165894,-0.09216188,-36.76124,-20.44446,31.53282
0.399840832,-1.940248,1.606712,-1.147618,1.012512,0.006355916,-0.0888115,-36.76124,-20.44446,31.53282
0.409837246,-2.370981,2.022178,-1.086647,1.015508,0.002536346,-0.08785859,-36.76124,-20.44446,31.53282
0.419833183,-2.370981,2.259588,-1.086647,0.9966843,-0.007050892,-0.08590901,-36.76124,-20.44446,31.53282
0.429829598,-1.632582,2.615702,-1.147618,0.9972819,-0.01283968,-0.08255853,-37.13457,-20.44999,31.20754
0.439825535,-1.140316,2.496997,-1.391501,1.00698,-0.01015695,-0.07587606,-37.13457,-20.44999,31.20754
0.449821472,-0.5249836,2.31894,-1.696355,1.011393,-0.01147934,-0.07061908,-37.13457,-20.44999,31.20754
0.45981741,0.3980148,2.259588,-2.06218,1.008103,-0.01783965,-0.06821882,-37.13457,-20.44999,31.20754
