Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
11.175440788,-5.816842,13.18042,2.144803,0.9746243,-0.02363056,0.008413199,-31.91167,-36.855,28.62222
11.18543911,-6.43217400000002,24.51673,6.22984400000002,0.9733144,-0.0320315,-0.004025332,-31.91167,-36.855,28.62222
11.195437431,-6.862906,35.97173,10.43683,0.975628,-0.02577382,-0.0155168,-31.91167,-36.855,28.62222
11.205435276,-6.862906,47.24868,14.09507,0.9906698,-0.02267943,-0.02846537,-31.91167,-36.855,28.62222
11.215434074,-7.84743800000001,58.3475799999998,17.75332,1.002376,-0.02350776,-0.03805709,-31.91167,-36.855,28.62222
11.225431919,-9.57036899999999,68.7935900000002,21.16768,1.014849,-0.01306972,-0.03951725,-31.15263,-37.233,28.2428
11.235429764,-11.35483,78.8834899999999,24.4601,1.035812,-0.01365814,-0.04290367,-31.15263,-37.233,28.2428
11.245428562,-13.07776,88.85469,27.75252,1.060587,-0.009859171,-0.05299794,-31.15263,-37.233,28.2428
11.255426407,-14.67763,98.29172,30.19135,1.087059,-0.01871818,-0.06931339,-31.15263,-37.233,28.2428
11.265424728,-15.60063,107.432,32.69115,1.111515,-0.02358915,-0.07031192,-32.28017,-36.5047,25.39239
11.27542305,-15.53909,116.5129,34.58125,1.145867,-0.03656508,-0.0756328,-32.28017,-36.5047,25.39239
11.285420895,-14.43149,125.2377,36.22746,1.180589,-0.04314188,-0.07282018,-32.28017,-36.5047,25.39239
11.295419216,-12.89316,133.4877,37.8127,1.214544,-0.03460385,-0.06283148,-32.28017,-36.5047,25.39239
11.305417538,-11.35483,141.6783,39.58085,1.249609,-0.03334617,-0.05427856,-32.28017,-36.5047,25.39239
11.315415859,-10.12417,149.3941,41.349,1.273168,-0.04197323,-0.03900297,-35.63846,-36.5578,22.07785
11.325413704,-7.97050500000002,156.7538,42.93424,1.291367,-0.05073689,-0.02706804,-35.63846,-36.5578,22.07785
11.335412502,-5.078443,163.7574,45.06822,1.319412,-0.06459,-0.008448898,-35.63846,-36.5578,22.07785
11.345410347,-1.571049,171.1764,47.14122,1.348793,-0.07149506,0.02308768,-35.63846,-36.5578,22.07785
11.355408192,1.690213,178.5361,48.97034,1.372439,-0.05871706,0.04075048,-35.63846,-36.5578,22.07785
11.36540699,3.905409,185.3616,50.43364,1.376959,-0.06515459,0.07089455,-37.88906,-35.47501,17.15306
11.375404835,5.99753899999999,192.1278,51.95791,1.385429,-0.07451309,0.09193955,-37.88906,-35.47501,17.15306
11.385403156,8.028135,198.894,53.60413,1.400113,-0.07740086,0.1163221,-37.88906,-35.47501,17.15306
11.395401478,10.12027,205.1853,55.25034,1.408192,-0.09222647,0.1249262,-37.88906,-35.47501,17.15306
11.405399799,10.7356,211.1799,56.28684,1.428349,-0.1014418,0.1363792,-37.88906,-35.47501,17.15306
11.415397644,11.53553,217.1152,56.83558,1.44312,-0.1093364,0.1444913,-40.51073,-34.40212,11.38698
11.425395966,11.474,222.3975,57.2014,1.466265,-0.1218636,0.15929,-40.51073,-34.40212,11.38698
11.435394287,11.22786,227.0864,57.14043,1.476246,-0.1342351,0.1664545,-40.51073,-34.40212,11.38698
11.445392132,10.98173,231.0036,57.14043,1.487492,-0.13579,0.1846212,-40.51073,-34.40212,11.38698
