Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
17.603108406,-0.1557842,4.218216,0.5595631,1.042061,-0.05892711,0.04132647,-40.51925,-29.33541,18.19824
17.613106728,-1.078783,8.254177,0.2547093,1.043013,-0.05805924,0.02792447,-39.77174,-29.32598,18.65531
17.623103619,-1.694115,12.29014,-0.1111153,1.043593,-0.06285017,0.03414617,-39.77174,-29.32598,18.65531
17.63310194,-2.309447,16.20739,-0.4769399,1.041148,-0.06243008,0.03223602,-39.77174,-29.32598,18.65531
17.643099308,-2.92478,20.184,-1.025677,1.043609,-0.06388754,0.02696777,-39.77174,-29.32598,18.65531
17.653096676,-3.417045,23.9232,-1.26956,1.044582,-0.06391657,0.02170175,-39.77343,-29.32271,19.04231
17.66309452,-3.293979,27.30629,-1.696355,1.048983,-0.06484096,0.01738713,-39.77343,-29.32271,19.04231
17.673091888,-3.663178,30.92678,-2.245092,1.047081,-0.06729511,0.01882681,-39.77343,-29.32271,19.04231
17.683089733,-3.540112,34.36922,-2.793829,1.043668,-0.06744587,0.009739847,-39.77343,-29.32271,19.04231
17.693087101,-3.170913,37.6336,-3.220624,1.044551,-0.06259096,0.007344179,-39.77343,-29.32271,19.04231
17.703084469,-3.355512,41.19474,-3.586449,1.045976,-0.06058831,0.01069121,-40.12709,-30.09658,17.81808
17.713082313,-3.786245,44.16236,-4.074214,1.046779,-0.05127815,0.01738748,-40.12709,-30.09658,17.81808
17.723079681,-4.46311,47.07063,-4.440039,1.053123,-0.05158174,0.02359799,-40.12709,-30.09658,17.81808
17.733077049,-5.263042,50.27565,-5.049747,1.055649,-0.05639563,0.02311625,-40.12709,-30.09658,17.81808
17.743074894,-5.816842,53.36198,-5.78139599999999,1.068751,-0.05309392,0.03697126,-40.12709,-30.09658,17.81808
17.753072262,-5.93990799999998,56.50765,-6.26916200000001,1.082742,-0.04544941,0.04555927,-40.5122,-29.34904,16.58574
17.763070106,-6.06297400000002,59.4752700000001,-7.06178199999999,1.084988,-0.03513447,0.05273134,-40.5122,-29.34904,16.58574
17.773067474,-6.55523999999999,62.56159,-7.73246000000002,1.089349,-0.03346767,0.06612345,-40.5122,-29.34904,16.58574
17.783064842,-6.92443900000002,65.8259699999999,-8.15925599999997,1.091137,-0.02457136,0.07856102,-40.5122,-29.34904,16.58574
17.793062687,-7.41670600000002,69.0903499999998,-9.25672899999999,1.098468,-0.02519223,0.1010415,-40.5122,-29.34904,16.58574
17.803060055,-7.17057299999998,72.5327900000001,-10.04935,1.094593,-0.02612224,0.11397,-40.51131,-28.98557,14.5842
17.813057423,-6.862906,75.9752299999999,-10.96391,1.10388,-0.02726499,0.1283114,-40.51131,-28.98557,14.5842
17.823055267,-5.816842,79.41766,-11.75653,1.100069,-0.03160411,0.1402836,-40.51131,-28.98557,14.5842
17.833052635,-4.401577,83.2162200000002,-12.73206,1.103025,-0.03281492,0.1608575,-40.51131,-28.98557,14.5842
17.843050957,-3.170913,86.7179999999999,-13.70759,1.104057,-0.03562245,0.1704279,-40.51131,-28.98557,14.5842
17.853047848,-1.263382,90.5165600000001,-14.80507,1.101121,-0.03453311,0.1895758,-41.61725,-29.39452,12.19137
17.863045216,0.5826145,94.31511,-15.41478,1.106934,-0.03236046,0.2020081,-41.61725,-29.39452,12.19137
17.873043537,1.997879,98.4104200000001,-16.51225,1.109283,-0.0273011,0.2187529,-41.61725,-29.39452,12.19137
17.883040905,3.290077,102.2683,-17.12196,1.105911,-0.02926762,0.223545,-41.61725,-29.39452,12.19137
17.893037796,4.520741,105.8295,-18.15846,1.109649,-0.02026697,0.2431578,-41.61725,-29.39452,12.19137
17.903036118,5.25914,109.1532,-18.64623,1.114389,-0.01270875,0.2622906,-41.22053,-29.7993,8.971165
17.913033485,5.25914,112.3582,-19.62176,1.123044,-0.00603628,0.282374,-41.22053,-29.7993,8.971165
17.92303133,5.25914,115.0884,-20.35341,1.126965,-0.006755239,0.3015104,-41.22053,-29.7993,8.971165
17.933028698,5.197607,118.0561,-21.08506,1.127468,-0.007020699,0.3244812,-41.22053,-29.7993,8.971165
