Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.3980148,0.5977212,-0.4769399,1.016068,0.05070826,-0.08212906,-36.90948,-30.68345,28.03694
0.007497311,0.1518819,0.3603118,-0.1720861,1.017142,0.04537535,-0.08308671,-36.90948,-30.68345,28.03694
0.014994621,0.2749484,0.5977212,-0.1720861,1.020697,0.03765298,-0.08500522,-36.90948,-30.68345,28.03694
0.024990559,0.4595481,0.7757784,0.07179698,1.018664,0.04192489,-0.09170284,-36.90948,-30.68345,28.03694
0.03498745,0.3364816,0.5383689,0.01082622,1.019559,0.04639938,-0.08261262,-36.90529,-31.05672,28.87747
0.044983387,-0.3403839,0.716426,0.01082622,1.019486,0.0502723,-0.08404921,-36.90529,-31.05672,28.87747
0.054979801,-1.078783,0.5977212,0.1327677,1.015635,0.04777968,-0.08260613,-36.90529,-31.05672,28.87747
0.064975739,-1.571049,0.6570736,0.07179698,1.01467,0.04727028,-0.08308289,-36.90529,-31.05672,28.87747
0.07497263,-1.755648,0.6570736,0.1937385,1.016119,0.0477103,-0.09122133,-36.90529,-31.05672,28.87747
0.084968567,-1.878715,0.4196641,0.07179698,1.014383,0.03657829,-0.08260106,-37.66094,-30.68526,28.48288
0.094964981,-1.694115,0.4196641,0.31568,1.013789,0.04246803,-0.07494432,-37.66094,-30.68526,28.48288
0.104961872,-1.571049,0.4790165,0.01082622,1.015718,0.04344732,-0.07829797,-37.66094,-30.68526,28.48288
0.114957809,-1.509515,0.2416071,0.01082622,1.013833,0.03999534,-0.07972953,-37.66094,-30.68526,28.48288
0.124954224,-1.509515,-0.05515479,0.07179698,1.008569,0.03510209,-0.07206187,-37.66094,-30.68526,28.48288
0.134950638,-1.571049,-0.411269,0.07179698,1.008531,0.03701002,-0.07589091,-36.91763,-30.30255,28.09942
0.144947052,-2.063314,-0.4706214,0.07179698,1.015772,0.04051521,-0.08021162,-36.91763,-30.30255,28.09942
0.154942989,-2.309447,-0.7673832,-0.05014454,1.021746,0.0338432,-0.07878458,-36.91763,-30.30255,28.09942
0.16493988,-2.186381,-0.6486785,-0.1111153,1.015521,0.02783189,-0.08499367,-36.91763,-30.30255,28.09942
0.174935818,-1.632582,-0.7080309,-0.2330568,1.016962,0.02877523,-0.09121791,-37.28479,-30.68517,28.16316
0.184932232,-1.078783,-0.7673832,-0.2940276,1.012543,0.03067116,-0.08690352,-37.28479,-30.68517,28.16316
0.194928169,-0.5865169,-0.8267356,-0.2330568,1.015899,0.03367066,-0.08499583,-37.28479,-30.68517,28.16316
0.20492506,-0.5865169,-0.7080309,-0.2940276,1.013381,0.03800316,-0.08403541,-37.28479,-30.68517,28.16316
0.214920998,-0.2788507,-0.6486785,-0.5379106,1.014789,0.04096855,-0.08164575,-37.28479,-30.68517,28.16316
0.224917412,-0.03271778,-0.5893261,-0.2940276,1.015257,0.04193652,-0.08308254,-36.9005,-31.06598,27.78097
0.234913349,0.4595481,-0.5893261,-0.2940276,1.015256,0.04189263,-0.08786829,-36.9005,-31.06598,27.78097
0.24491024,0.5826145,-0.5299737,-0.4769399,1.016275,0.03945236,-0.09121947,-36.9005,-31.06598,27.78097
0.254906178,0.3364816,-0.5299737,-0.3549984,1.013161,0.04960437,-0.0902595,-36.9005,-31.06598,27.78097
0.264903069,-0.1557842,-0.2332119,-0.2940276,1.013577,0.05355715,-0.08403976,-36.9005,-31.06598,27.78097
0.274899006,-0.3403839,-0.4706214,-0.1720861,1.026375,0.04643317,-0.09363175,-36.90388,-31.05944,28.55497
0.28489542,-0.3403839,-0.05515479,-0.2330568,1.019021,0.04865177,-0.1007981,-36.90388,-31.05944,28.55497
0.294892311,-0.6480501,0.004197581,-0.1111153,1.016181,0.04424413,-0.09839918,-36.90388,-31.05944,28.55497
0.304888249,-1.140316,0.1822547,0.2547093,1.016072,0.05009082,-0.0964862,-36.90388,-31.05944,28.55497
0.314884663,-1.447982,0.1822547,0.01082622,1.01509,0.05060123,-0.09169885,-36.90388,-31.05944,28.55497
0.3248806,-1.878715,0.4196641,0.01082622,1.016588,0.04869583,-0.09074382,-36.9005,-31.06598,27.78097
0.334877491,-1.632582,0.3603118,0.2547093,1.025897,0.04593778,-0.09363079,-36.9005,-31.06598,27.78097
0.344873428,-1.694115,0.5383689,0.07179698,1.013179,0.04862846,-0.09073786,-36.9005,-31.06598,27.78097
0.354869843,-1.632582,0.4790165,-0.05014454,1.014814,0.03944982,-0.08834547,-36.9005,-31.06598,27.78097
0.36486578,-1.324916,0.3603118,-0.1111153,1.0145,0.03021512,-0.08786397,-36.9005,-31.06598,27.78097
0.374862671,-0.03271778,0.4790165,-0.1720861,1.012241,0.02101654,-0.07924329,-37.29265,-30.30481,28.16113
0.384858608,1.382547,0.5383689,-0.2940276,1.018554,0.02206928,-0.08404032,-37.29265,-30.30481,28.16113
