Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
156.65,-0.0614124400000002,-0.1106402,0.1155971,1.003156,-0.03668543,0.06005304,-41.41663,-33.31256,-1.39745
156.66,-0.0614705800000002,-0.05101841,-0.0673263499999998,1.001098,-0.03092112,0.05718368,-41.41663,-33.31256,-1.39745
156.67,0.3688754,-0.2287691,0.1765455,1.005013,-0.03179371,0.05956997,-41.41663,-33.31256,-1.39745
156.68,-0.000574693099999999,-0.1097584,-0.00637789100000002,1.005537,-0.03372274,0.06004813,-41.40877,-33.69292,-1.395422
156.69,0.1839677,-0.1094901,0.1154759,1.008478,-0.03463652,0.06004323,-41.40877,-33.69292,-1.395422
156.7,0.1837173,-0.3467807,-0.00643833000000003,1.006502,-0.03321335,0.06052489,-41.40877,-33.69292,-1.395422
156.71,0.1220693,-0.04973239,-0.00635363199999998,1.010786,-0.02777458,0.06147317,-41.40877,-33.69292,-1.395422
156.72,-0.2471288,0.1877396,-0.1282872,1.005067,-0.03474778,0.05526344,-41.03403,-33.69011,-1.392642
156.73,-0.000840112599999999,-0.1684054,0.05465219,1.003613,-0.03531509,0.04952321,-41.03403,-33.69011,-1.392642
156.74,0.1837026,0.1284561,-0.06730053,1.008919,-0.03222443,0.05717038,-41.03403,-33.69011,-1.392642
156.75,0.121958,0.1876098,0.2375804,1.007386,-0.02832332,0.06195782,-41.03403,-33.69011,-1.392642
156.76,-0.0626595499999998,0.1872623,0.0545037,1.003487,-0.02847053,0.05430743,-41.03403,-33.69011,-1.392642
156.77,0.1833588,0.1870085,0.1152528,1.008378,-0.02929754,0.05956346,-41.04975,-32.9294,-1.396698
156.78,-0.1243251,0.1273839,0.1760022,1.008867,-0.02923086,0.06578408,-41.04975,-32.9294,-1.396698
156.79,-0.1856828,0.2458727,-0.00715027700000002,1.009866,-0.03073472,0.05860408,-41.04975,-32.9294,-1.396698
156.8,0.1221393,0.1268778,0.1147045,1.007486,-0.03366669,0.06195902,-41.04975,-32.9294,-1.396698
156.81,-0.001080595,0.3047942,-0.1292843,1.005942,-0.02933249,0.06100345,-41.04975,-32.9294,-1.396698
156.82,-0.001175858,0.126522,-0.2511209,1.003562,-0.03227762,0.06292265,-40.65929,-33.6873,-1.389861
156.83,-0.1859093,0.0671598699999998,-0.1290746,1.004583,-0.03465206,0.06675009,-40.65929,-33.6873,-1.389861
156.84,-0.001250066,0.126316,-0.06797999,0.9982297,-0.03388905,0.05766802,-40.65929,-33.6873,-1.389861
156.85,0.1832546,-0.1111775,-0.1898361,0.9957579,-0.03198535,0.05862899,-40.65929,-33.6873,-1.389861
156.86,-0.0629732500000001,-0.1111125,-0.0677710200000002,1.002587,-0.03231882,0.06053149,-40.65929,-33.6873,-1.389861
156.87,-0.0629134700000002,-0.0516578,-0.2505599,1.00118,-0.03527542,0.05909897,-41.41663,-33.31256,-1.39745
156.88,0.0600967299999999,-0.2889465,-0.128476,1.001034,-0.0275208,0.05718292,-41.41663,-33.31256,-1.39745
156.89,0.1831843,-0.2885835,-0.1282763,1.004517,-0.03132196,0.05909213,-41.41663,-33.31256,-1.39745
156.9,-0.06294675,-0.2881092,-0.1889711,1.009453,-0.03460411,0.06147725,-41.41663,-33.31256,-1.39745
