Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
10.518233299,-11.97016,-5.040754,-1.025677,-0.0731098,-0.06888371,0.1413812,-16.06404,-12.60471,-41.63133
10.528231621,-12.89316,-13.05332,-3.159653,-0.05078688,-0.1154167,0.1590616,-16.06404,-12.60471,-41.63133
10.538229942,-11.78556,-19.04791,-4.988776,-0.05692488,-0.124884,0.1997537,-14.18835,-12.59446,-42.06894
10.548228264,-13.26236,-23.73675,-6.39110400000002,-0.04813656,-0.09842906,0.2571607,-14.18835,-12.59446,-42.06894
10.558226586,-14.61609,-28.06947,-7.61051899999998,-0.05951368,-0.08865867,0.2873283,-14.18835,-12.59446,-42.06894
10.568224907,-15.16989,-33.7673,-9.86643700000001,-0.07582611,-0.1276545,0.3093812,-14.18835,-12.59446,-42.06894
10.578223229,-11.1087,-41.48311,-13.09789,-0.06247983,-0.1639242,0.2997958,-14.18835,-12.59446,-42.06894
10.588222027,-4.955376,-50.44531,-17.18293,-0.04497305,-0.1878183,0.3059929,-15.67946,-12.98607,-42.07803
10.598219872,0.3980148,-61.72227,-22.12156,-0.02482217,-0.2221053,0.3389884,-15.67946,-12.98607,-42.07803
10.60821867,6.79747099999997,-73.4740399999997,-26.99922,0.004578907,-0.2299468,0.3743537,-15.67946,-12.98607,-42.07803
10.618216514,14.79679,-81.7833700000003,-31.02329,0.0521904,-0.2213486,0.4144689,-15.67946,-12.98607,-42.07803
10.628215313,19.84252,-85.8786799999998,-32.48659,0.07649744,-0.1649227,0.474234,-16.06573,-12.60144,-41.24433
10.638213158,16.88892,-87.0657299999999,-31.81591,0.1329655,-0.1090307,0.5124073,-16.06573,-12.60144,-41.24433
10.648211956,5.505273,-87.3031399999999,-30.41358,0.1976606,-0.1020913,0.5467502,-16.06573,-12.60144,-41.24433
10.658210754,-4.524643,-89.02436,-29.07223,0.2266866,-0.1949371,0.5338019,-16.06573,-12.60144,-41.24433
10.668208599,-5.324575,-92.82291,-29.1332,0.2190522,-0.2824619,0.4912445,-16.06573,-12.60144,-41.24433
10.678207397,1.505613,-99.2923200000002,-30.47455,0.1897794,-0.3070487,0.469766,-19.05528,-13.37049,-39.58551
10.688205242,7.35127000000003,-109.0855,-33.70601,0.07985928,-0.188142,0.4785413,-19.05528,-13.37049,-39.58551
10.69820404,6.73593800000001,-121.0746,-37.12037,0.2080214,-0.2142322,0.483589,-19.05528,-13.37049,-39.58551
10.708201885,3.228544,-133.3606,-41.20541,0.2547192,-0.1842847,0.4691426,-19.05528,-13.37049,-39.58551
10.718200684,-1.509515,-143.5098,-44.31492,0.3385395,-0.1573456,0.5235472,-19.05528,-13.37049,-39.58551
10.728198528,-9.26270200000001,-152.7688,-46.99763,0.429282,-0.187602,0.5789115,-23.49062,-13.76724,-37.61688
