Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
13.466141701,-6.30910700000001,6.77036799999997,3.912955,1.054408,-0.1208715,-0.01036531,-31.90019,-32.19208,32.66199
13.476139069,-5.75530800000001,15.25776,5.559165,1.070288,-0.1096828,0.009704318,-31.90019,-32.19208,32.66199
13.486136437,-6.24757399999999,23.62644,7.38828800000001,1.081462,-0.1073121,0.0321773,-31.90019,-32.19208,32.66199
13.496133328,-7.35517199999998,32.46994,9.339353,1.104986,-0.1139391,0.05367392,-31.90019,-32.19208,32.66199
13.506130695,-7.84743800000001,41.96632,10.55877,1.118458,-0.1306589,0.05604763,-31.51758,-32.56963,32.6668
13.516127586,-6.55523999999999,51.04723,11.71721,1.109203,-0.1572493,0.03788471,-31.51758,-32.56963,32.6668
13.526124954,-4.032378,59.4752700000001,12.9976,1.102744,-0.1769418,0.02402234,-31.51758,-32.56963,32.6668
13.536122322,-0.832649800000001,67.6065400000002,14.27798,1.107963,-0.1952781,0.02688942,-31.51758,-32.56963,32.6668
13.54611969,1.567146,75.4410599999998,15.4974,1.150088,-0.2064233,0.04548332,-31.51839,-32.20289,31.05226
13.556116581,3.905409,83.3942699999999,16.9607,1.190153,-0.211835,0.05785785,-31.51839,-32.20289,31.05226
13.566113472,7.720469,91.1100800000003,18.424,1.197806,-0.2037289,0.07746404,-31.51839,-32.20289,31.05226
13.57611084,10.61253,98.9445999999999,20.13118,1.208728,-0.1884138,0.08126966,-31.51839,-32.20289,31.05226
13.586108208,11.474,105.1766,21.9603,1.205325,-0.1633875,0.06212611,-31.51839,-32.20289,31.05226
13.596105576,10.12027,111.2899,23.85039,1.234724,-0.145654,0.07786331,-33.3251,-31.8601,28.19878
13.606102467,7.47433699999998,117.878,25.43563,1.260548,-0.1192924,0.08834018,-33.3251,-31.8601,28.19878
13.616099835,3.290077,123.9913,26.53311,1.268802,-0.1176627,0.08928251,-33.3251,-31.8601,28.19878
13.626096725,-0.6480501,129.2737,27.56961,1.289328,-0.1469566,0.08303279,-33.3251,-31.8601,28.19878
13.636094093,-2.863246,134.6154,28.78902,1.314599,-0.1685299,0.1136231,-33.3251,-31.8601,28.19878
13.646091461,-4.586177,140.5506,30.37426,1.323946,-0.1724117,0.1471082,-35.97379,-30.0047,25.00866
13.656088829,-5.386109,145.5956,33.23989,1.309735,-0.1676356,0.1686677,-35.97379,-30.0047,25.00866
13.66608572,-6.12450699999998,150.9966,36.41037,1.306093,-0.154924,0.1849423,-35.97379,-30.0047,25.00866
13.676082611,-7.724371,156.3977,38.91017,1.298268,-0.1529638,0.2036199,-35.97379,-30.0047,25.00866
13.686079979,-9.508835,163.2232,40.86124,1.31455,-0.1631091,0.2280015,-35.97379,-30.0047,25.00866
13.696077347,-11.1087,170.2268,42.50745,1.336117,-0.1692888,0.2495015,-38.58816,-29.31108,19.37362
