Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
138.177928925,3.058849,0.5284537,-1.619027,0.4118536,-0.09410252,0.904424,-13.03218,-21.86173,-19.79432
138.187839031,3.120787,0.586705599999997,-1.434938,0.4077276,-0.07572643,0.9050647,-12.65308,-22.2363,-19.79511
138.197748661,2.996911,0.2371939,-1.250849,0.4081261,-0.06649911,0.9070431,-12.65308,-22.2363,-19.79511
138.207659245,2.625282,0.2371939,-1.066761,0.4096172,-0.06646815,0.9094303,-12.65308,-22.2363,-19.79511
138.217569351,2.253654,0.2954458,-0.4531317,0.4208054,-0.06538182,0.9050127,-12.65308,-22.2363,-19.79511
138.229957104,2.06784,0.5284537,-0.2076801,0.4148019,-0.05479435,0.9041784,-12.65308,-22.2363,-19.79511
138.23986721,1.75815,0.2954458,-0.2076801,0.412361,-0.04604238,0.9148227,-12.65308,-22.2363,-19.79511
138.249777317,1.262645,0.2371939,0.03777154,0.4119929,-0.05574177,0.9152417,-12.65308,-22.2363,-19.79511
138.259687901,0.5193886,0.004186029,0.0991344499999999,0.4080441,-0.05922467,0.9075724,-12.65308,-22.2363,-19.79511
138.269598007,0.02388419,0.004186029,0.2218603,0.4114969,-0.0625808,0.9065579,-12.65308,-22.2363,-19.79511
138.279507637,-0.223868,-0.1123179,0.3445861,0.4124969,-0.06402048,0.9070192,-13.02871,-22.23789,-20.17863
138.289418697,-0.2858061,-0.2870738,0.2218603,0.4105335,-0.06502455,0.90511,-13.02871,-22.23789,-20.17863
138.299328327,-0.3477441,-0.1123179,0.3445861,0.4120036,-0.06158985,0.9094407,-13.02871,-22.23789,-20.17863
138.309238434,-0.2858061,0.1789419,0.3445861,0.4095428,-0.06065318,0.9089896,-13.02871,-22.23789,-20.17863
138.319149017,-0.5954963,0.004186029,0.2832232,0.4120913,-0.06934909,0.9089081,-13.02871,-22.23789,-20.17863
138.329059124,-0.9051866,-0.2288218,0.405949,0.4150307,-0.06735819,0.9117751,-12.65446,-22.23786,-20.18058
138.338968754,-1.029063,0.004186029,0.4673119,0.4121465,-0.072735,0.9103255,-12.65446,-22.23786,-20.18058
138.348879814,-1.091001,-0.1705699,0.651400600000002,0.4108051,-0.08488323,0.9083363,-12.65446,-22.23786,-20.18058
138.358789444,-1.152939,-0.1705699,0.7127635,0.4146252,-0.08341848,0.9011084,-12.65446,-22.23786,-20.18058
138.368699551,-1.462629,-0.3453257,0.5286748,0.4122708,-0.0897435,0.9025285,-12.65446,-22.23786,-20.18058
138.378610134,-1.214877,-0.4035777,0.651400600000002,0.4210766,-0.09304558,0.8990639,-13.02734,-22.23633,-19.79317
138.388520241,-1.152939,-0.2870738,0.651400600000002,0.4177752,-0.1027814,0.8995097,-13.02734,-22.23633,-19.79317
138.398429871,-0.657434300000003,-0.2870738,0.774126399999998,0.4158086,-0.09939686,0.9024315,-13.02734,-22.23633,-19.79317
138.408340931,-0.2858061,0.004186029,0.774126399999998,0.4187253,-0.09839339,0.901931,-13.02734,-22.23633,-19.79317
138.418250561,-0.4096822,-0.2288218,0.651400600000002,0.4201941,-0.09691061,0.903848,-13.02734,-22.23633,-19.79317
138.428160668,-0.4716202,-0.05406594,0.4673119,0.4225534,-0.09058303,0.902908,-13.39812,-22.61252,-20.17553
138.438070774,-0.2858061,0.12069,0.4673119,0.4186452,-0.09209363,0.9014935,-13.39812,-22.61252,-20.17553
138.447981358,-0.16193,0.12069,0.3445861,0.4166652,-0.09213066,0.8991109,-13.39812,-22.61252,-20.17553
138.457890988,0.02388419,0.3536978,0.3445861,0.4161163,-0.08875337,0.8972178,-13.39812,-22.61252,-20.17553
138.467801094,0.02388419,0.4702018,0.1604974,0.4142396,-0.08629765,0.907815,-13.39812,-22.61252,-20.17553
138.477711678,0.0858222400000001,0.644957600000001,0.03777154,0.4196785,-0.09302814,0.9057992,-13.02249,-22.61092,-19.79201
138.487621784,0.2716364,0.4702018,0.0991344499999999,0.4124168,-0.09991142,0.9048602,-13.02249,-22.61092,-19.79201
