Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
11.562370777,-3.841246,4.137634,0.951339199999998,0.3086147,-0.1707826,0.9514433,-22.4531,-16.36083,-17.89949
11.572282791,-4.460626,4.137634,0.460436,0.2900598,-0.1802703,0.9429087,-22.4531,-16.36083,-17.89949
11.582195282,-2.478608,3.205602,0.03089567,0.2818488,-0.1866631,0.9453428,-22.4531,-16.36083,-17.89949
11.592107296,2.414498,1.924059,0.1536215,0.2924899,-0.1939059,0.9255097,-22.4531,-16.36083,-17.89949
11.60201931,5.75915199999997,1.924059,0.2149844,0.2763072,-0.186088,0.8824973,-22.4531,-16.36083,-17.89949
11.611931324,5.139772,1.632799,-0.644096300000003,0.2633339,-0.1758904,0.9167764,-22.44963,-16.737,-18.28381
11.621843338,3.405506,1.458043,-0.889547900000002,0.2756605,-0.1788503,0.9709006,-22.44963,-16.737,-18.28381
11.631755352,8.23667399999998,1.108532,-1.625903,0.288923,-0.1603652,0.9507344,-22.44963,-16.737,-18.28381
11.641666889,15.23567,-1.279799,-0.644096300000003,0.3126342,-0.1397063,0.9506527,-22.44963,-16.737,-18.28381
11.651579857,12.5104,-4.541909,1.626331,0.3042692,-0.136911,0.9488281,-22.44963,-16.737,-18.28381
11.661491871,5.573338,-8.15353100000001,2.424049,0.3173943,-0.1523954,0.9231551,-22.46417,-15.61321,-18.28727
11.671403885,1.237675,-9.31857,2.301323,0.3269006,-0.1568053,0.8913475,-22.46417,-15.61321,-18.28727
11.681315422,1.795117,-8.38653900000002,1.626331,0.3313271,-0.1399118,0.8659707,-22.46417,-15.61321,-18.28727
11.691227436,5.5114,-4.774917,-0.3372818,0.3238881,-0.1042088,0.849952,-22.46417,-15.61321,-18.28727
11.70113945,7.92698399999999,-2.037075,-2.178169,0.3057872,-0.08931828,0.8665439,-22.46417,-15.61321,-18.28727
11.711052418,7.55535600000002,-2.561342,-4.571322,0.2978125,-0.07217351,0.9195492,-22.82388,-16.73703,-18.28186
11.720963955,9.59931099999998,-1.454555,-5.675855,0.3205275,-0.05421485,0.962193,-22.82388,-16.73703,-18.28186
11.730875969,9.28962000000002,0.351256,-4.694048,0.3131686,-0.05016869,1.012224,-22.82388,-16.73703,-18.28186
11.740787983,4.582329,-0.4642715,-3.773605,0.2923568,-0.1051946,1.016372,-22.82388,-16.73703,-18.28186
11.750699997,-0.3727147,-0.930287099999998,-2.116806,0.2809666,-0.1712553,1.020358,-22.82388,-16.73703,-18.28186
11.760612011,-2.788299,-2.095326,-0.950910899999997,0.2842245,-0.2488504,1.008768,-21.32063,-17.10993,-17.90302
11.770524502,-4.02706,-1.279799,-0.828185100000001,0.3201468,-0.2965774,0.9749866,-21.32063,-17.10993,-17.90302
11.780436516,3.095816,3.030846,-0.3372818,0.3645777,-0.3050737,1.006209,-21.32063,-17.10993,-17.90302
11.792826652,9.78512499999999,10.83661,1.012702,0.4010263,-0.2535112,1.044629,-21.32063,-17.10993,-17.90302
11.802738666,7.30760400000002,16.31229,0.889976299999999,0.3965476,-0.2292167,1.065479,-22.06753,-17.10816,-17.44942
11.81265068,4.89202,19.10839,1.871783,0.4013374,-0.2340854,1.050037,-22.06753,-17.10816,-17.44942
11.822562695,7.92698399999999,23.71029,1.994509,0.3996288,-0.2095999,1.007482,-22.06753,-17.10816,-17.44942
11.832475185,11.45745,31.3413,1.074065,0.3863136,-0.1632431,1.003112,-22.06753,-17.10816,-17.44942
11.842387199,11.58133,35.65195,1.749057,0.3574651,-0.1545755,1.061056,-22.06753,-17.10816,-17.44942
11.852299213,9.04186800000002,35.30243,4.264936,0.3634254,-0.1495757,1.075919,-22.07698,-16.7388,-18.73547
11.862211227,5.88302899999997,35.30243,5.676283,0.3960305,-0.1582662,1.098127,-22.07698,-16.7388,-18.73547
11.872122765,1.175737,36.23447,7.33308200000001,0.4138198,-0.1635628,1.062395,-22.07698,-16.7388,-18.73547
11.882034779,0.2466658,39.90434,8.80579200000003,0.424665,-0.1919233,0.9900821,-22.07698,-16.7388,-18.73547
11.891947746,6.62628499999997,48.64214,8.74442899999999,0.424951,-0.2095838,0.9496287,-22.07698,-16.7388,-18.73547
11.90185976,16.10281,59.9430100000002,7.82398500000003,0.3656107,-0.2355338,0.9500046,-21.3363,-16.36754,-19.57569
11.911771297,25.39351,63.6711300000002,7.63989600000002,0.2743004,-0.2283209,0.9710637,-21.3363,-16.36754,-19.57569
11.921683311,28.24266,58.5449699999997,7.63989600000002,0.1944766,-0.1547577,0.9502047,-21.3363,-16.36754,-19.57569
11.931595325,24.09282,52.77802,6.41263799999999,0.1408146,-0.1268347,0.9475259,-21.3363,-16.36754,-19.57569
11.941507339,23.53537,47.18584,5.062654,0.1016342,-0.1412556,0.9722803,-21.3363,-16.36754,-19.57569
11.95141983,19.63328,43.39946,3.71267,0.1225322,-0.06911168,0.9965755,-19.48252,-15.62709,-21.77205
11.961331844,6.87403699999997,43.92373,4.080848,0.1707993,-0.001270109,0.9668114,-19.48252,-15.62709,-21.77205
11.971243858,1.113798,42.75869,6.65808999999999,0.1510962,-0.02744399,0.9221644,-19.48252,-15.62709,-21.77205
11.981155872,11.89102,43.16645,10.15578,0.1538955,-0.06332651,0.9146971,-19.48252,-15.62709,-21.77205
11.991067886,30.4105,44.33149,12.73302,0.1521069,-0.06082493,0.9339367,-19.48252,-15.62709,-21.77205
12.0009799,39.08183,43.92373,12.48757,0.1425172,0.06474785,0.9564691,-18.74505,-15.25949,-23.5117
12.010892391,30.4105,41.01113,9.54214699999998,0.1220839,0.2084292,0.9441708,-18.74505,-15.25949,-23.5117
12.020804405,11.64327,37.63251,6.044461,0.09594297,0.2667632,0.9428806,-18.74505,-15.25949,-23.5117
12.030716419,-1.921166,37.283,7.45580799999998,0.1265789,0.1892696,0.978573,-18.74505,-15.25949,-23.5117
12.040628433,-3.71737,46.1373,10.7694,0.1582636,0.1479226,1.063473,-18.74505,-15.25949,-23.5117
12.050540447,2.228683,55.1081,10.64668,0.1702055,0.1101372,1.134654,-17.25261,-15.2646,-24.80438
12.060452461,-2.41667,59.1857400000001,13.89891,0.1473017,0.08209362,1.204782,-17.25261,-15.2646,-24.80438
12.070364952,-27.3777,57.3216799999998,20.40338,0.06211127,0.06536056,1.174728,-17.25261,-15.2646,-24.80438
12.082755089,-69.6814000000002,49.10815,19.0534,-0.07788797,0.04717319,0.9958426,-17.25261,-15.2646,-24.80438
12.092667103,-75.8132600000002,48.64214,13.40801,-0.0919034,-0.09339792,0.9426985,-17.25261,-15.2646,-24.80438
12.10257864,-54.13494,51.67124,9.48078300000003,-0.101111,-0.2446732,0.9643434,-15.37622,-16.01887,-26.09669
12.112490654,-40.57051,49.1664,9.48078300000003,-0.03944027,-0.1953285,1.075498,-15.37622,-16.01887,-26.09669
12.122402668,-53.20587,41.94316,11.9353,-0.01762401,-0.4351329,0.967104,-15.37622,-16.01887,-26.09669
12.132315636,-51.47161,29.47724,11.19895,-0.04376581,-0.4899791,0.7379448,-15.37622,-16.01887,-26.09669
12.142227173,-21.9891,23.30253,6.16718700000003,-0.05210241,-0.4698651,0.6161958,-15.37622,-16.01887,-26.09669
12.152139187,10.52838,27.96269,2.362686,-0.07319442,-0.3718836,0.5815119,-15.41476,-13.40193,-27.38966
12.162051201,20.68622,30.46752,1.749057,-0.1588224,-0.2320282,0.5491443,-15.41476,-13.40193,-27.38966
12.171963215,19.26165,26.38988,-0.09183015,-0.2311614,-0.1322017,0.5259903,-15.41476,-13.40193,-27.38966
12.181875229,25.26964,18.75887,-2.607709,-0.2591953,-0.06726971,0.5862218,-15.41476,-13.40193,-27.38966
12.19178772,24.7122,8.27352199999998,-3.46679,-0.2969935,-0.02756996,0.6660619,-15.41476,-13.40193,-27.38966
12.201699734,12.38652,-5.706948,-4.448596,-0.2942635,-0.02300065,0.699198,-13.94172,-11.90866,-28.68696
12.211611748,-0.9301572,-22.77477,-5.553129,-0.3316078,-0.05649266,0.5946457,-13.94172,-11.90866,-28.68696
12.221523762,-8.73435200000001,-39.26008,-7.63946799999999,-0.2747222,-0.06228575,0.5561486,-13.94172,-11.90866,-28.68696
12.231435776,-9.60148500000001,-50.44445,-11.68942,-0.213985,-0.1065889,0.5620139,-13.94172,-11.90866,-28.68696
12.24134779,-3.71737,-55.80363,-15.12574,-0.09490041,-0.1634898,0.6162319,-13.94172,-11.90866,-28.68696
12.251260281,-2.912175,-57.25993,-15.92346,-0.06062801,-0.1352328,0.6535555,-13.54969,-13.02876,-27.78602
12.261172295,-6.00907800000001,-62.7356199999997,-15.61665,-0.0530053,-0.1615719,0.6984444,-13.54969,-13.02876,-27.78602
12.271084309,3.653259,-69.0268300000001,-17.5189,-0.06362739,-0.2135743,0.7937477,-13.54969,-13.02876,-27.78602
12.280996323,19.38552,-72.63846,-19.48251,-0.04783682,-0.1986605,0.9204628,-13.54969,-13.02876,-27.78602
12.290908337,20.62428,-74.96854,-23.83928,-0.04669088,-0.2463569,0.9763129,-13.54969,-13.02876,-27.78602
12.300820351,0.3086039,-77.1238599999998,-26.04834,-0.05455761,-0.01795384,1.096506,-15.04075,-13.02208,-26.10787
12.310732842,-17.34374,-76.8908499999999,-29.36194,0.01711727,-0.04617021,1.186406,-15.04075,-13.02208,-26.10787
12.320644856,-11.02606,-74.0364999999999,-29.9142,0.149726,-0.1029776,1.319725,-15.04075,-13.02208,-26.10787
12.33055687,-14.37072,-73.8034999999997,-26.66197,0.2385175,-0.06293365,1.442091,-15.04075,-13.02208,-26.10787
12.340468884,-36.9781,-75.6093099999998,-21.99839,0.2778534,-0.02502599,1.364674,-15.04075,-13.02208,-26.10787
12.350380421,-53.70137,-75.5510600000002,-19.72796,0.2978332,-0.07627804,1.250351,-16.87999,-14.88632,-23.90805
12.362770557,-34.31477,-64.4831800000002,-15.55528,0.3995874,-0.2486281,1.148389,-16.87999,-14.88632,-23.90805
12.372683048,-9.04404300000003,-54.58034,-13.83712,0.7240419,-0.2483375,1.078648,-16.87999,-14.88632,-23.90805
12.382595062,10.28063,-28.71647,-8.43718500000001,0.6911266,-0.1405444,1.094555,-16.87999,-14.88632,-23.90805
12.392507076,28.98592,-6.93023899999998,-6.044032,0.4595101,-0.1880068,1.007072,-16.87999,-14.88632,-23.90805
12.40241909,25.70321,-9.26031799999999,-2.853161,0.1873486,-0.1242676,0.863085,-17.61906,-15.25574,-22.61811
12.412331104,-3.71737,-25.27961,-2.546346,0.01278116,-0.1484091,0.8347688,-17.61906,-15.25574,-22.61811
12.422243118,-22.91817,-45.55129,0.2763473,-0.0272021,-0.2054386,0.7790602,-17.61906,-15.25574,-22.61811
12.432155609,-25.82925,-65.4734600000002,-1.56454,0.07418931,-0.3396626,0.924637,-17.61906,-15.25574,-22.61811
12.442067623,0.618294100000002,-53.06579,1.135428,0.4520662,-0.3764132,1.157135,-17.61906,-15.25574,-22.61811
12.451979637,11.45745,-32.38634,13.22392,0.5677145,-0.1592616,1.054278,-19.4793,-15.62343,-20.87262
12.461891651,6.44047100000002,-22.65827,16.41479,0.4619885,0.1012567,0.7770595,-19.4793,-15.62343,-20.87262
12.471803665,-2.850237,-5.415688,7.946711,0.3849307,0.1491463,0.5668216,-19.4793,-15.62343,-20.87262
12.481715679,9.35155899999998,6.29295599999999,1.074065,0.2591097,-0.1124656,0.7222938,-19.4793,-15.62343,-20.87262
12.49162817,34.37453,6.99197999999999,-3.834968,0.2422106,-0.2073977,1.156361,-19.4793,-15.62343,-20.87262
12.501540184,26.26065,3.205602,-2.791798,0.3172497,-0.1378011,1.30738,-20.60069,-15.62195,-20.48132
12.511452198,-6.69039600000003,-7.62926299999999,-1.932717,0.2973293,-0.1523807,1.25513,-20.60069,-15.62195,-20.48132
12.521364212,-24.34274,-18.9884,-3.589516,0.3169966,-0.2196446,1.139262,-20.60069,-15.62195,-20.48132
12.531276226,-18.02506,-12.81369,-5.000863,0.3754113,-0.2441719,1.037245,-20.60069,-15.62195,-20.48132
12.541187763,-11.45963,3.43861,-5.79858000000001,0.3778245,-0.3729296,0.978746,-20.60069,-15.62195,-20.48132
12.551100731,4.458453,7.92401099999998,-6.596298,0.3495129,-0.3891177,0.9169596,-20.22184,-15.61669,-19.19837
12.561012745,10.77613,7.28324000000001,-7.27128999999997,0.3383653,-0.2324088,0.7764601,-20.22184,-15.61669,-19.19837
12.570924759,8.91799300000002,7.28324000000001,-5.79858000000001,0.2746956,-0.1135253,0.6674045,-20.22184,-15.61669,-19.19837
