Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.181326389,-6.00907800000001,-3.668129,-1.56454,0.2482857,-0.09578367,0.9736277,-18.33738,-16.7419,-19.59011
14.191238403,-4.398688,-2.444838,-2.423621,0.2807706,-0.09770748,0.9920406,-18.33738,-16.7419,-19.59011
14.201150417,-4.460626,0.5842639,-3.528153,0.2906794,-0.08777032,0.9209518,-18.33738,-16.7419,-19.59011
14.211061955,-9.53954700000003,1.982311,-3.712242,0.2820505,-0.08803916,0.8898195,-18.33738,-16.7419,-19.59011
14.220973492,-12.51257,1.632799,-3.03725,0.2813745,-0.107646,0.943953,-18.33738,-16.7419,-19.59011
14.230885506,-7.309776,2.914342,-1.99408,0.3120333,-0.1126931,1.019021,-17.95827,-17.11646,-19.5909
14.24079752,1.361551,4.487145,-1.56454,0.3212303,-0.1074989,1.063625,-17.95827,-17.11646,-19.5909
14.250709534,2.414498,4.370642,-1.503177,0.2999194,-0.107423,1.035973,-17.95827,-17.11646,-19.5909
14.260621548,-0.992095199999997,2.797838,-0.828185100000001,0.2672879,-0.1692297,0.9763238,-17.95827,-17.11646,-19.5909
14.270533562,-2.974113,-0.2895156,-0.3372818,0.2510616,-0.206552,0.923888,-17.95827,-17.11646,-19.5909
14.280444622,-1.673414,-2.444838,-0.1531931,0.2683336,-0.2123573,0.8847967,-18.71488,-16.3655,-19.1396
14.292834759,1.423489,-0.755531299999998,-0.2759189,0.2952606,-0.1881003,0.9163998,-18.71488,-16.3655,-19.1396
14.302746773,3.095816,2.157067,0.3377102,0.2993873,-0.1747687,0.9529424,-18.71488,-16.3655,-19.1396
14.312658787,1.795117,2.85609,1.442243,0.2733105,-0.1561531,0.9590696,-18.71488,-16.3655,-19.1396
14.322570801,-1.735352,1.225035,1.564968,0.2671445,-0.1344306,0.95543,-18.71488,-16.3655,-19.1396
14.332482815,-1.921166,-0.930287099999998,1.626331,0.2631926,-0.1335249,0.9525917,-17.96014,-16.73847,-18.75687
14.342394829,0.1847278,-1.920571,1.564968,0.2600893,-0.1209669,0.9507834,-17.96014,-16.73847,-18.75687
14.352306366,1.237675,-2.21183,1.626331,0.254983,-0.1172385,0.93405,-17.96014,-16.73847,-18.75687
14.362217903,0.2466658,-2.50309,1.749057,0.239619,-0.1102185,0.9222348,-17.96014,-16.73847,-18.75687
14.372129917,-0.4965908,-3.143862,1.626331,0.2373475,-0.09821217,0.9055303,-17.96014,-16.73847,-18.75687
14.382041931,0.3086039,-2.910854,1.442243,0.229319,-0.08183147,0.9047533,-17.95529,-17.11306,-18.75572
14.391953945,0.680232200000002,-2.095326,0.3990731,0.2438428,-0.08635296,0.9329183,-17.95529,-17.11306,-18.75572
14.401865959,2.600312,-0.813783199999999,-0.828185100000001,0.2586832,-0.1165634,0.9618694,-17.95529,-17.11306,-18.75572
14.411777496,5.5114,0.1765001,-0.644096300000003,0.2808779,-0.1369155,1.004263,-17.95529,-17.11306,-18.75572
14.42168951,6.750161,1.283287,0.2149844,0.2966377,-0.1593393,1.036618,-17.95529,-17.11306,-18.75572
14.431601048,6.006905,4.254138,1.012702,0.3000562,-0.1573474,1.03852,-17.96152,-16.74003,-19.14234
14.441513062,6.006905,6.584216,1.564968,0.2735552,-0.1399281,1.001909,-17.96152,-16.74003,-19.14234
14.451425076,7.12178899999997,7.63275100000002,1.81042,0.2536882,-0.1354556,0.9771547,-17.96152,-16.74003,-19.14234
14.46133709,5.88302899999997,8.97254599999999,1.319517,0.2334708,-0.1450634,0.9494286,-17.96152,-16.74003,-19.14234
14.471248627,4.210701,8.62303400000002,0.889976299999999,0.2302318,-0.1413565,0.9240348,-17.96152,-16.74003,-19.14234
14.481160641,1.795117,5.94344499999998,0.2763473,0.2329231,-0.1082752,0.9391153,-17.58726,-16.74001,-19.14429
14.491072655,-0.3727147,5.069665,-1.073637,0.2629997,-0.1004545,0.9725002,-17.58726,-16.74001,-19.14429
14.500984669,0.0608516599999998,7.92401099999998,-1.625903,0.3039391,-0.1085417,0.9975161,-17.58726,-16.74001,-19.14429
14.510896206,1.237675,13.86571,-1.319088,0.3264459,-0.09995976,1.008889,-17.58726,-16.74001,-19.14429
14.52080822,0.2466658,18.40936,-1.687266,0.2980424,-0.07668354,0.9843384,-17.58726,-16.74001,-19.14429
14.530719757,-1.115971,20.04042,-1.687266,0.2902496,-0.07920467,0.9843937,-17.20815,-17.11457,-19.14508
14.540631771,-1.611476,22.54525,-1.625903,0.2885839,-0.1010293,0.9871446,-17.20815,-17.11457,-19.14508
14.550543785,-1.425662,24.40932,-1.257725,0.2818989,-0.1317633,0.9668351,-17.20815,-17.11457,-19.14508
14.560455799,1.361551,20.09867,0.5217989,0.2604055,-0.1437292,0.9549502,-17.20815,-17.11457,-19.14508
14.570367813,4.148763,14.85599,2.178597,0.2589366,-0.1291145,0.9718667,-17.20815,-17.11457,-19.14508
14.58275795,6.06884200000002,18.75887,2.976315,0.3174854,-0.1306274,1.100478,-17.59185,-16.74524,-20.42918
14.59266901,14.67823,27.03065,3.037678,0.2936763,-0.1513372,1.090957,-17.59185,-16.74524,-20.42918
14.602581024,24.46444,22.77826,0.5217989,0.2076147,-0.149987,0.9971706,-17.59185,-16.74524,-20.42918
14.612493038,16.66025,13.69096,-2.607709,0.1924773,-0.1148048,0.9927433,-17.59185,-16.74524,-20.42918
14.622405052,5.94496599999999,13.28319,-2.853161,0.2735423,-0.2038285,1.02117,-16.83849,-17.11977,-20.43192
14.632317066,16.22668,16.37054,2.914952,0.2738616,-0.2777999,1.061008,-16.83849,-17.11977,-20.43192
14.64222908,5.325586,13.45795,9.235332,0.2201308,-0.1694425,0.9551514,-16.83849,-17.11977,-20.43192
14.652141094,-13.07002,8.04051500000001,7.82398500000003,0.181155,-0.0928034,0.8681535,-16.83849,-17.11977,-20.43192
14.662052154,-17.15793,3.788122,4.326299,0.1811991,-0.07205316,0.849085,-16.83849,-17.11977,-20.43192
14.671964168,-6.814272,12.29291,1.38088,0.304815,-0.1044406,0.9447179,-16.8417,-17.12343,-21.33134
14.681876182,13.0059,31.45781,6.71945300000003,0.4046694,-0.1587283,1.081718,-16.8417,-17.12343,-21.33134
14.691788196,26.13677,43.2247,18.01023,0.3679649,-0.1509117,1.087872,-16.8417,-17.12343,-21.33134
14.701700211,24.46444,38.44804,24.51469,0.2324854,-0.08141647,1.070862,-16.8417,-17.12343,-21.33134
14.711612225,11.64327,32.38984,19.5443,0.1592726,-0.0303286,1.000816,-16.8417,-17.12343,-21.33134
14.721523762,8.36055000000001,30.99179,13.1012,0.1116829,0.007033894,0.9338022,-16.10587,-16.37758,-22.17273
14.731435776,8.23667399999998,32.04033,12.61029,0.1356671,0.03051331,0.915971,-16.10587,-16.37758,-22.17273
