Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-5.141944,-0.4060195,0.3990731,1.017729,-0.1277835,0.05735906,-39.72189,-22.22033,15.48851
0.027245522,-2.540546,0.8755237,-0.1531931,1.021662,-0.1552799,0.07490535,-39.71334,-22.97083,15.1696
0.037153244,-2.354732,1.516295,0.09225857,1.019691,-0.1518979,0.07734691,-39.71334,-22.97083,15.1696
0.04706049,-2.045042,1.982311,0.6445247,1.016384,-0.1587097,0.08069321,-39.71334,-22.97083,15.1696
0.056967735,-1.115971,2.390074,0.9513392,1.012952,-0.1587573,0.07976432,-40.46937,-22.28257,15.55684
0.066874981,0.1847278,2.797838,0.9513392,1.016849,-0.1616429,0.07490747,-40.46937,-22.28257,15.55684
0.076782703,1.609303,2.972594,1.196791,1.01531,-0.1597475,0.07013275,-40.46937,-22.28257,15.55684
0.086690426,3.095816,2.972594,1.135428,1.009357,-0.1579143,0.06395797,-40.46937,-22.28257,15.55684
0.096597672,4.458453,2.448327,1.012702,1.009348,-0.1613333,0.05913368,-40.46937,-22.28257,15.55684
0.106504917,5.20171,1.924059,0.9513392,1.00932,-0.1564701,0.0620473,-40.08622,-22.96929,15.55701
0.116412163,5.263648,1.691051,0.7672505,1.008227,-0.149713,0.05874131,-40.08622,-22.96929,15.55701
0.126319885,5.20171,1.632799,0.8899763,1.011464,-0.1395229,0.0525372,-40.08622,-22.96929,15.55701
0.136227608,4.644268,1.632799,0.5831618,1.010883,-0.1376255,0.045833,-40.08622,-22.96929,15.55701
0.146134853,3.653259,1.341539,0.7058876,1.007941,-0.1327885,0.05069401,-40.08622,-22.96929,15.55701
0.156042099,2.35256,1.341539,0.5217989,1.010687,-0.1216299,0.04546122,-40.08622,-22.96929,15.55701
0.165949345,1.361551,0.7590198,0.2149844,1.008652,-0.1158417,0.04455828,-40.09141,-22.65844,15.23483
0.175857067,0.6182941,0.46776,0.2149844,1.006267,-0.1158415,0.05034224,-40.09141,-22.65844,15.23483
0.18576479,0.2466658,-0.1730116,0.2763473,1.009327,-0.1211047,0.05652092,-40.09141,-22.65844,15.23483
0.195672035,0.06085166,-0.3477675,0.2149844,1.019727,-0.1321274,0.05635132,-40.09141,-22.65844,15.23483
0.205579281,0.3705419,-0.5225234,0.1536215,1.021224,-0.1379471,0.05245744,-40.09141,-22.65844,15.23483
0.217963219,0.43248,-0.3477675,0.2763473,1.019894,-0.1432598,0.05963672,-39.71852,-22.65998,14.84741
0.227871418,0.494418,-0.4060195,0.2149844,1.01494,-0.142379,0.05440666,-39.71852,-22.65998,14.84741
0.237778664,0.6182941,-0.6972793,0.09225857,1.015996,-0.1447653,0.05918258,-39.71852,-22.65998,14.84741
