Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,1.688463,-0.976505,-1.087381,1.010673,0.002173672,-0.1116001,-37.0411,-30.3299,14.78649
0.027178288,0.8802766,-0.3292377,-1.209563,1.010677,-0.002331108,-0.119753,-37.0411,-30.3299,14.78649
0.034590721,0.6937721,-0.09386778,-1.209563,1.008236,-0.006716026,-0.1202145,-37.0411,-30.3299,14.78649
0.044473171,0.5694358,-0.2115527,-1.331746,1.007274,-0.0007988287,-0.1154363,-37.0411,-30.3299,14.78649
0.054356575,0.4450994,-0.1527103,-1.392838,1.004852,-0.002813737,-0.1202381,-37.42542,-30.69527,15.17233
0.064239025,0.3829313,0.2591871,-1.637203,0.9995283,-0.001407071,-0.1245796,-37.42542,-30.69527,15.17233
0.076593399,0.5694358,0.02381719,-1.637203,1.00438,0.004069203,-0.1159451,-37.42542,-30.69527,15.17233
0.086475849,0.5072676,-0.03502529,-1.759386,1.00635,0.004881044,-0.1265272,-37.42542,-30.69527,15.17233
0.096359253,0.5072676,0.3180296,-1.698295,1.011181,0.006010754,-0.1154663,-37.42678,-31.45139,15.18293
0.106241703,0.3829313,0.612242,-1.881569,1.009217,0.001675219,-0.1125611,-37.42678,-31.45139,15.18293
0.116125107,0.6316039,1.141824,-1.698295,1.014074,-0.003326098,-0.1207059,-37.42678,-31.45139,15.18293
0.126008034,0.4450994,1.671407,-1.51502,1.012606,-0.002749975,-0.1149395,-37.42678,-31.45139,15.18293
0.135890961,0.6316039,2.259832,-1.576112,1.006776,-0.00767985,-0.1197304,-37.42678,-31.45139,15.18293
0.145774365,1.501958,2.318674,-1.881569,1.000954,-0.008685384,-0.1226175,-37.43277,-31.06617,15.56675
0.155656815,2.185808,2.377517,-2.003752,0.9985083,-0.01154474,-0.1187584,-37.43277,-31.06617,15.56675
0.165540218,2.434481,2.259832,-2.064843,0.9956289,-0.004779259,-0.1226433,-37.43277,-31.06617,15.56675
