Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
29.535797596,-1.233441,0.1415022,-0.843015,0.9842151,0.009682588,-0.1991958,-25.9591,13.54447,13.96485
29.545685768,-0.4252549,0.0826596800000002,-0.659740900000002,0.9837338,0.007169705,-0.2044737,-25.9591,13.54447,13.96485
29.555572986,-0.05224587,-0.3880802,-0.4153753,0.9818419,0.02079367,-0.2055066,-25.9591,13.54447,13.96485
29.565460205,-0.05224587,-0.682292600000002,-0.3542839,0.9852395,0.02377336,-0.2011895,-25.9591,13.54447,13.96485
29.575347423,-0.611759299999997,-0.741135099999998,-0.1710097,0.9886235,0.02186201,-0.1982905,-25.96824,12.79671,14.42943
29.585235119,-0.984768300000001,-0.6234501,0.01226447,0.9818162,0.02145322,-0.1939678,-25.96824,12.79671,14.42943
29.595122337,-1.046937,-0.682292600000002,-0.2931925,0.9847252,0.02047357,-0.1939596,-25.96824,12.79671,14.42943
29.605010033,-0.611759299999997,-0.799977499999998,-0.04882693,0.9910215,0.01855646,-0.1910572,-25.96824,12.79671,14.42943
29.614897251,0.00992228700000002,-0.917662500000002,-0.2321011,0.9958453,0.01027597,-0.190529,-25.96824,12.79671,14.42943
29.62478447,0.1342586,-0.5646076,-0.3542839,0.9958383,0.01330552,-0.1833305,-25.21239,13.85683,14.43156
29.634672165,0.2585949,-0.2115527,-0.2321011,0.9972878,0.009363919,-0.1861944,-25.21239,13.85683,14.43156
29.644559383,0.1342586,-0.0938677799999998,-0.04882693,0.9977624,0.00594714,-0.1866575,-25.21239,13.85683,14.43156
29.654446602,0.1964268,-0.1527103,0.01226447,0.9934031,0.009880114,-0.1847587,-25.21239,13.85683,14.43156
29.664334297,0.1342586,-0.03502529,-0.1710097,0.9885788,0.01468007,-0.1900786,-25.21239,13.85683,14.43156
29.674221992,0.1964268,-0.2703952,-0.1099183,0.9876239,0.01856317,-0.1910611,-25.96893,12.41865,14.43473
29.684109211,0.2585949,-0.2115527,-0.1710097,1.000245,0.02101612,-0.1881736,-25.96893,12.41865,14.43473
29.693996429,0.3207631,0.1415022,-0.1099183,0.9905271,0.01662402,-0.1900862,-25.96893,12.41865,14.43473
