Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
15.542866707,11.3867,-11.56815,1.478458,-0.02439489,0.09658117,0.7230676,-9.862451,-31.43336,-23.45689
15.552754879,6.47541100000003,-12.745,3.005743,-0.02193434,0.1112927,0.7302099,-9.862451,-31.43336,-23.45689
15.562642097,3.988685,-17.09935,2.639194,-0.0214339,0.1032345,0.7124571,-9.862451,-31.43336,-23.45689
15.572529316,1.066781,-22.63054,2.02828,0.004090829,0.06364233,0.7386559,-9.884681,-31.40949,-22.15983
15.582416534,-3.28499,-25.39614,3.3112,0.01218051,0.0482256,0.7834687,-9.884681,-31.40949,-22.15983
15.592303753,-6.39339799999998,-27.33794,6.304678,0.02239813,0.07541904,0.8121982,-9.884681,-31.40949,-22.15983
15.602190971,-5.64738,-31.39807,7.46541499999997,0.03659765,0.1069565,0.8062839,-9.884681,-31.40949,-22.15983
15.612078667,-5.274371,-35.51704,7.09886600000001,0.08547688,0.09930786,0.8549511,-9.884681,-31.40949,-22.15983
15.621966362,-7.01508000000001,-35.8701,6.976684,0.1202561,0.07840285,0.8945319,-10.25523,-32.16843,-22.61177
15.63185358,-9.00446099999999,-35.69357,8.25960299999999,0.1366909,0.06984252,0.9104642,-10.25523,-32.16843,-22.61177
15.641740799,-10.30999,-37.10579,10.94762,0.1434996,0.09313271,0.9382477,-10.25523,-32.16843,-22.61177
15.651628017,-11.61552,-37.28232,12.23054,0.1609021,0.1084761,0.9896485,-10.25523,-32.16843,-22.61177
15.661515713,-13.97791,-35.22283,12.84146,0.1579287,0.1327543,1.049637,-10.25523,-32.16843,-22.61177
15.671402931,-13.97791,-34.10482,10.45889,0.1400943,0.1190648,0.9785101,-11.33106,-32.14442,-22.18211
15.683762073,-8.63145299999999,-38.69453,7.83196300000002,0.1724183,0.09834433,1.03011,-11.33106,-32.14442,-22.18211
15.693649292,-11.73986,-36.22315,5.87703800000003,0.2176837,0.1045086,1.187873,-11.33106,-32.14442,-22.18211
15.703537464,-24.91951,-23.45433,3.494474,0.2534634,0.1336751,1.286836,-11.33106,-32.14442,-22.18211
15.713424683,-37.53965,-12.15658,1.722824,0.2701395,0.1071685,1.177339,-11.33106,-32.14442,-22.18211
