Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
154.654508591,-7.52532899999998,2.566486,1.29729,0.9895757,-0.1326281,-0.01043039,-58.65707,23.84583,23.07619
154.66439724,-7.46316100000003,2.743013,1.114015,0.9886051,-0.1366081,-0.01618244,-58.65707,23.84583,23.07619
154.674284935,-7.40099300000002,2.684171,1.052924,0.986173,-0.1360732,-0.01330238,-58.65707,23.84583,23.07619
154.684173107,-7.090152,2.743013,0.686375699999997,0.9827766,-0.1360736,-0.01378716,-58.66417,24.23225,23.52486
154.694061279,-6.77931099999998,2.272274,0.747467200000002,0.9793853,-0.1385951,-0.02003025,-58.66417,24.23225,23.52486
154.703948975,-6.344134,1.625006,0.258736,0.9793593,-0.1444026,-0.01759632,-58.66417,24.23225,23.52486
154.713837147,-6.21979799999998,1.566164,0.3809188,0.9813313,-0.1396232,-0.02338929,-58.66417,24.23225,23.52486
154.723724842,-6.095461,1.095424,0.1365532,0.9808109,-0.1463676,-0.01854659,-58.66417,24.23225,23.52486
154.733613014,-6.281966,0.918896399999999,0.01437042,0.97739,-0.1496976,-0.01372444,-58.2808,23.46225,23.09007
154.743500709,-6.281966,0.683526400000002,-0.2299951,0.9778835,-0.1517398,-0.01996553,-58.2808,23.46225,23.09007
154.753388882,-6.03329299999999,0.6246839,-0.4132693,0.9778557,-0.1540523,-0.01177822,-58.2808,23.46225,23.09007
154.763276577,-5.90895700000002,0.6246839,0.01437042,0.9831933,-0.1605226,-0.02039603,-58.2808,23.46225,23.09007
154.77563715,-5.287275,0.918896399999999,-0.3521779,0.9855908,-0.1663133,-0.01651668,-59.04113,24.23777,23.51628
154.785525322,-4.603426,1.154266,-0.5354521,0.9841472,-0.165394,-0.02037033,-59.04113,24.23777,23.51628
154.795413017,-3.608735,1.330794,-0.779817700000001,0.9856197,-0.162017,-0.0223094,-59.04113,24.23777,23.51628
154.805301189,-2.676213,1.448479,-0.779817700000001,0.9904683,-0.1644829,-0.02373419,-59.04113,24.23777,23.51628
154.815189362,-1.619354,1.683849,-0.840909099999997,0.9953468,-0.1556915,-0.02136847,-59.04113,24.23777,23.51628
154.825077057,-0.686831600000001,1.978061,-0.779817700000001,0.9948451,-0.1600659,-0.02086601,-57.92008,23.09537,24.0119
154.834965229,-0.1273182,2.095746,-0.963091900000001,0.9958379,-0.1557284,-0.02377233,-57.92008,23.09537,24.0119
154.844852924,0.4943635,2.331116,-0.840909099999997,0.9982432,-0.1555966,-0.01463276,-57.92008,23.09537,24.0119
154.854741096,0.805204300000001,2.389959,-1.024183,0.9905167,-0.1468738,-0.01853299,-57.92008,23.09537,24.0119
154.864628792,1.426886,2.213431,-0.840909099999997,0.9929554,-0.141479,-0.01567196,-57.92008,23.09537,24.0119
154.874516964,1.862063,2.448801,-1.085275,0.991505,-0.1425075,-0.01951578,-58.66554,23.47613,23.53547
154.884404659,1.924231,2.154588,-0.902000400000002,0.9861737,-0.13757,-0.01569942,-58.66554,23.47613,23.53547
