Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
12.859224796,7.720469,-1.95443,-2.245092,-0.1289046,-0.03256167,0.03618236,-15.50039,-16.01109,-40.06137
12.866723061,6.67440499999999,-7.59290600000003,-1.452472,-0.1211835,-0.05415368,0.04957458,-15.50039,-16.01109,-40.06137
12.879220486,10.67406,-15.96159,-4.683922,-0.1165531,-0.06717823,0.05004844,-15.50039,-16.01109,-40.06137
12.889217377,13.56613,-23.49934,-7.366636,-0.07809933,-0.06420278,0.07965235,-15.50039,-16.01109,-40.06137
12.899215698,13.44306,-30.38422,-8.95187600000001,-0.03248666,-0.05336345,0.1034989,-13.98569,-16.76055,-40.04619
12.909213066,10.551,-37.20974,-10.47614,-0.005076081,-0.03305965,0.1388605,-13.98569,-16.76055,-40.04619
12.919210434,3.782343,-44.15396,-11.87847,0.01763691,-0.02207715,0.1747113,-13.98569,-16.76055,-40.04619
12.929208279,-4.032378,-51.63236,-13.09789,0.05041624,-0.05339545,0.23927,-13.98569,-16.76055,-40.04619
12.939205647,-8.093571,-57.9830700000001,-14.43924,0.09555728,-0.0941401,0.3090739,-13.98569,-16.76055,-40.04619
12.949203014,-9.13963599999997,-61.95968,-15.71963,0.1168163,-0.1085991,0.3822626,-15.85126,-17.15551,-40.12257
12.959200859,-10.67797,-65.58017,-16.39031,0.1413211,-0.1150137,0.4248149,-15.85126,-17.15551,-40.12257
12.969198227,-13.07776,-69.14131,-16.8171,0.1605525,-0.1009484,0.4333921,-15.85126,-17.15551,-40.12257
12.979195595,-16.03136,-73.3553299999999,-17.85361,0.1733455,-0.1067102,0.466393,-15.85126,-17.15551,-40.12257
12.989193439,-16.52362,-77.9848199999998,-18.64623,0.2076701,-0.1438566,0.4749571,-15.85126,-17.15551,-40.12257
12.999190807,-15.41603,-84.3355200000001,-20.04856,0.2244176,-0.1531392,0.4864161,-17.734,-17.15214,-38.07246
13.009188175,-13.5085,-90.9829900000002,-21.14603,0.2601891,-0.1627504,0.5270352,-17.734,-17.15214,-38.07246
13.01918602,-12.83163,-98.5800900000002,-22.6703,0.3879541,-0.1929763,0.5588848,-17.734,-17.15214,-38.07246
13.029183388,-11.35483,-107.3642,-24.37748,0.279413,-0.1986661,0.5964044,-17.734,-17.15214,-38.07246
