Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
37.262388229,1.486198,0.2065561,0.1823717,1.001964,-0.1314388,-0.04281434,-36.95499,-35.15763,1.419107
37.272385597,2.778396,0.1472038,-0.2444236,1.004906,-0.1323394,-0.0413835,-36.95499,-35.15763,1.419107
37.282382965,2.716862,0.3846132,-0.4273359,1.009072,-0.1205682,-0.03852234,-36.96286,-34.77728,1.417079
37.292380333,2.039997,0.2659085,-0.671218900000002,1.004155,-0.11824,-0.03899295,-36.96286,-34.77728,1.417079
37.302377701,1.732331,0.02849902,-0.671218900000002,1.008207,-0.1264209,-0.03899791,-36.96286,-34.77728,1.417079
37.312375069,1.363131,-0.0902057099999998,-0.793160399999998,1.00623,-0.1250416,-0.043302,-36.96286,-34.77728,1.417079
37.322372913,1.547731,-0.2089105,-1.037043,1.000313,-0.1212052,-0.03611403,-36.96286,-34.77728,1.417079
37.332370281,1.855397,-0.0902057099999998,-1.098014,1.005093,-0.1162514,-0.03612364,-38.08539,-34.78899,1.021736
37.342367649,2.532263,-0.3869676,-1.280926,0.9997545,-0.1172892,-0.03180688,-38.08539,-34.78899,1.021736
37.352365017,3.332195,-0.3869676,-1.219956,1.00264,-0.1153016,-0.03324815,-38.08539,-34.78899,1.021736
37.362362385,3.639861,-0.5650247,-0.915101999999997,0.9964838,-0.09893195,-0.03659167,-38.08539,-34.78899,1.021736
37.372359753,2.778396,-0.683729399999999,-0.854131200000001,1.003157,-0.09104259,-0.03851964,-38.08539,-34.78899,1.021736
37.382356644,2.532263,-0.4463199,-0.671218900000002,1.00378,-0.09832816,-0.039476,-37.3376,-34.78009,1.414299
37.392354012,2.470729,-0.683729399999999,-0.5492774,1.007383,-0.1084398,-0.0370868,-37.3376,-34.78009,1.414299
37.402352333,2.655329,-1.099196,-0.4883067,1.004549,-0.1134122,-0.04330206,-37.3376,-34.78009,1.414299
37.412349224,2.655329,-0.683729399999999,-0.4883067,1.005432,-0.1085398,-0.04378343,-37.3376,-34.78009,1.414299
37.422346592,1.793864,-0.5650247,-0.3663651,1.001572,-0.110551,-0.04281903,-37.3376,-34.78009,1.414299
37.43234396,0.809332199999997,-0.3869676,-0.3053944,1.002455,-0.105661,-0.04138611,-37.70448,-35.16326,1.413547
37.442341328,-0.1136663,-0.5056723,-0.1224821,1.001832,-0.09837104,-0.03995117,-37.70448,-35.16326,1.413547
37.452338696,-1.282798,-0.2089105,0.2433425,1.004346,-0.1027913,-0.05048309,-37.70448,-35.16326,1.413547
