Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
20.389296532,15.53519,-7.94901899999999,-7.42760699999997,-0.02921674,-0.119949,0.2542618,-26.12433,-16.44389,-36.91311
20.399294853,13.81226,-18.21698,-10.53712,-0.01345524,-0.1288485,0.2566295,-26.12433,-16.44389,-36.91311
20.409293175,12.08933,-26.11085,-12.42721,0.02982263,-0.1498038,0.2627809,-24.27841,-14.91549,-37.74583
20.419291973,10.30486,-32.22414,-13.34177,0.04677147,-0.1441104,0.2641856,-24.27841,-14.91549,-37.74583
20.429290772,4.828408,-36.85362,-13.64662,0.05898917,-0.1457032,0.2761291,-24.27841,-14.91549,-37.74583
20.439289093,-1.878715,-43.02627,-13.52468,0.04192117,-0.1450992,0.2728087,-24.27841,-14.91549,-37.74583
20.449287415,-6.12450699999998,-52.34459,-14.01245,0.0439496,-0.1487273,0.2967349,-24.65064,-15.28831,-36.52107
20.459285736,-8.27817099999997,-62.4938500000001,-15.23186,0.06313689,-0.1314139,0.3416831,-24.65064,-15.28831,-36.52107
20.469284535,-10.06263,-74.0082099999998,-17.67069,0.06396614,-0.0964044,0.3952732,-24.65064,-15.28831,-36.52107
20.479283333,-12.2163,-88.07472,-21.51185,0.07336143,-0.07621527,0.4569879,-24.65064,-15.28831,-36.52107
20.489281178,-14.61609,-101.5477,-26.14563,0.1513339,-0.1007611,0.5267304,-24.65064,-15.28831,-36.52107
20.499279976,-12.70856,-111.9344,-29.98679,0.2503938,-0.1584379,0.5945304,-26.14542,-15.67283,-35.69166
20.509278298,-8.15510499999999,-117.7509,-33.21824,0.3610927,-0.2392844,0.6541802,-26.14542,-15.67283,-35.69166
20.519277096,4.151542,-120.0063,-34.74251,0.4073884,-0.3169739,0.6670411,-26.14542,-15.67283,-35.69166
20.529274941,20.39631,-121.5495,-35.71804,0.3791538,-0.3192966,0.6335906,-26.14542,-15.67283,-35.69166
20.539273739,30.5493,-126.8912,-36.87648,0.3211115,-0.265375,0.5977847,-26.14542,-15.67283,-35.69166
20.549272537,32.14916,-138.8803,-36.6326,0.3371495,-0.2374735,0.5853065,-29.53052,-15.67417,-32.87868
