Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
27.73,-19.41569,-103.6844,-20.65826,1.265213,-0.01939914,0.5324249,-34.23162,-36.97532,1.513337
27.74,-14.98529,-94.9595899999999,-19.31691,1.255276,-0.03437454,0.5635535,-34.23162,-36.97532,1.513337
27.75,-11.04717,-87.83731,-17.48778,1.222371,-0.02105516,0.5502073,-34.23162,-36.97532,1.513337
27.76,-8.77043599999998,-78.9938000000002,-15.96351,1.215894,-0.01412208,0.5253308,-33.83668,-38.10704,2.296206
27.77,-9.07810300000001,-68.7851999999998,-13.52468,1.219995,0.0009924052,0.5219698,-33.83668,-38.10704,2.296206
27.78,-12.9547,-58.0424200000002,-10.90294,1.221776,0.01047105,0.5449359,-33.83668,-38.10704,2.296206
27.79,-18.49269,-48.13057,-8.890904,1.21527,-0.006087399,0.5550016,-33.83668,-38.10704,2.296206
27.8,-22.67695,-41.00829,-7.91537200000002,1.216794,-0.03512166,0.5650565,-33.83668,-38.10704,2.296206
27.81,-23.29228,-34.59823,-6.75692799999998,1.211494,-0.0644706,0.5555018,-33.07146,-38.86213,2.305823
27.82,-20.46175,-28.72235,-5.476542,1.182895,-0.07297738,0.5373679,-33.07146,-38.86213,2.305823
27.83,-19.90795,-22.01553,-4.196156,1.168131,-0.03923562,0.5392993,-33.07146,-38.86213,2.305823
27.84,-23.53841,-17.02993,-3.342566,1.139508,-0.01976786,0.5513086,-33.07146,-38.86213,2.305823
27.85,-28.39954,-13.46879,-2.367033,1.125374,-0.02030152,0.5235759,-33.07146,-38.86213,2.305823
27.86,-31.04547,-10.91664,-1.757326,1.110876,-0.05342238,0.4934595,-32.67761,-39.62656,1.538656
27.87,-30.43013,-8.77995300000002,-1.330531,1.101707,-0.08503278,0.4575904,-32.67761,-39.62656,1.538656
27.88,-26.36894,-6.99938200000001,-1.330531,1.073314,-0.104835,0.4260589,-32.67761,-39.62656,1.538656
27.89,-21.01555,-4.862697,-1.330531,1.05684,-0.1101427,0.4126889,-32.67761,-39.62656,1.538656
27.9,-16.21596,-2.726011,-1.391501,1.048662,-0.08994295,0.4074337,-32.67761,-39.62656,1.538656
27.91,-13.57003,0.716426,-0.8427644,1.05875,-0.08257733,0.3940141,-32.28965,-40.01445,0.3179588
27.92,-11.72403,4.336921,-0.1111153,1.055828,-0.08339735,0.363869,-32.28965,-40.01445,0.3179588
27.93,-8.64737,7.18583399999999,1.230241,1.042865,-0.09469947,0.3251299,-32.28965,-40.01445,0.3179588
27.94,-5.509175,9.79733799999999,2.266744,1.040328,-0.1158512,0.3026467,-32.28965,-40.01445,0.3179588
27.95,-1.632582,12.94301,2.388686,1.045159,-0.1403511,0.2701014,-32.28965,-40.01445,0.3179588
27.96,2.859344,13.59589,3.120335,1.00817,-0.1703622,0.2036515,-32.2801,-40.39808,-0.06701565
27.97,10.24333,12.88366,5.13237,0.9704067,-0.1613835,0.04530638,-32.2801,-40.39808,-0.06701565
27.98,16.58125,10.92503,5.742078,0.9848567,-0.1282173,-0.02555661,-32.2801,-40.39808,-0.06701565
27.99,19.84252,11.87467,5.0714,1.034462,-0.0699478,0.02172094,-32.2801,-40.39808,-0.06701565
28,18.67338,14.24877,6.04693200000002,1.069029,-0.04111002,0.07142517,-32.2801,-40.39808,-0.06701565
28.01,16.58125,16.56351,9.27838200000003,1.068798,-0.02904938,0.06232952,-32.66608,-40.014,0.7021799
28.02,13.75073,16.80092,11.47333,1.026939,-0.03271841,0.01741729,-32.66608,-40.014,0.7021799
28.03,13.56613,15.37646,11.5343,0.9755751,-0.07563041,-0.04708989,-32.66608,-40.014,0.7021799
28.04,17.44272,12.7056,10.74168,0.9552205,-0.1348675,-0.1039897,-32.66608,-40.014,0.7021799
28.05,25.38051,10.0941,9.82711900000002,0.9575627,-0.1307987,-0.1422809,-32.66608,-40.014,0.7021799
28.06,33.19522,7.48259600000002,8.97352800000002,0.9691175,-0.09837639,-0.1820312,-32.29921,-39.63083,0.7029324
28.07,38.97935,4.989797,8.36382100000002,0.9687158,-0.05136643,-0.1949642,-32.29921,-39.63083,0.7029324
28.08,41.44068,2.734407,8.24187900000002,0.9612666,0.00688617,-0.2385166,-32.29921,-39.63083,0.7029324
28.09,41.62528,-1.835726,7.937025,0.9233277,0.105044,-0.3160051,-32.29921,-39.63083,0.7029324
28.1,36.45649,-6.761972,6.53469799999998,0.9311813,0.2057935,-0.3155661,-32.29921,-39.63083,0.7029324
28.11,26.91884,-10.61988,4.217809,0.9417903,0.2896026,-0.3136919,-32.29501,-40.0041,1.543464
28.12,14.98139,-14.00296,2.449656,0.9246921,0.3692785,-0.3318685,-32.29501,-40.0041,1.543464
28.13,0.5826145,-17.26734,-0.598881400000002,0.95001,0.4502012,-0.2524898,-32.29501,-40.0041,1.543464
28.14,-18.24655,-14.89325,-1.757326,1.014446,0.3447367,-0.0750233,-32.29501,-40.0041,1.543464
28.15,-27.29194,-8.42383900000002,-0.4769399,1.017943,0.1603025,-0.005109808,-32.29501,-40.0041,1.543464
28.16,-20.46175,-2.785364,0.681504599999997,1.008867,0.04695576,0.001156688,-33.06727,-39.2354,3.146355
28.17,-4.586177,1.428654,-0.1720861,1.023914,-0.001848986,-0.001249856,-33.06727,-39.2354,3.146355
28.18,11.6586,4.218216,-2.06218,1.02942,-0.01023369,-0.02662183,-33.06727,-39.2354,3.146355
28.19,23.28838,4.930444,-3.70839,1.026707,0.004159353,-0.04097808,-33.06727,-39.2354,3.146355
28.2,29.56477,5.523968,-4.927805,1.025968,0.04352358,-0.03907263,-33.06727,-39.2354,3.146355
28.21,29.8109,6.17684400000002,-4.318098,1.046168,0.08385761,-0.02954671,-33.44004,-39.24202,2.692072
28.22,24.27291,7.12648200000003,-3.098683,1.043211,0.1378659,-0.01567675,-33.44004,-39.24202,2.692072
28.23,14.24299,8.13547199999999,-1.879267,1.040574,0.1748814,-0.0008458288,-33.44004,-39.24202,2.692072
28.24,0.705681,8.254177,-0.903735200000002,1.033138,0.1814981,-0.005141755,-33.44004,-39.24202,2.692072
28.25,-11.6625,7.95741500000002,0.2547093,1.034194,0.1258463,0.01784239,-33.08299,-38.47469,3.142299
28.26,-17.93889,8.66964300000001,1.718008,1.020439,0.10555,0.006864341,-33.08299,-38.47469,3.142299
28.27,-18.73882,7.89806300000001,0.925387699999998,1.016193,0.09821209,0.01070224,-33.08299,-38.47469,3.142299
28.28,-16.09289,9.26316700000002,0.0717969800000001,1.025898,0.1003388,0.009727622,-33.08299,-38.47469,3.142299
28.29,-12.4009,10.45021,-1.391501,1.001437,0.1306707,-0.02134499,-33.08299,-38.47469,3.142299
28.3,-8.77043599999998,9.67863400000001,-3.159653,0.9860993,0.168643,-0.03377101,-32.69842,-38.85604,2.695606
28.31,-5.570708,8.72899499999998,-5.171688,0.9832813,0.1890188,-0.03137846,-32.69842,-38.85604,2.695606
28.32,-1.632582,7.83871000000002,-7.85440200000002,0.9796314,0.2014934,-0.04094683,-32.69842,-38.85604,2.695606
28.33,2.305545,7.06713000000001,-10.72003,0.9836746,0.2194523,-0.05196575,-32.69842,-38.85604,2.695606
28.34,6.85900399999999,5.93943499999998,-13.95148,0.9802263,0.2476784,-0.04000261,-32.69842,-38.85604,2.695606
28.35,10.30486,4.811739,-16.93905,0.9864621,0.3053226,-0.0204067,-33.0636,-39.24248,2.307851
28.36,10.48946,3.387283,-20.7802,0.9999287,0.366905,-0.01087452,-33.0636,-39.24248,2.307851
28.37,6.85900399999999,2.496997,-24.31651,1.016246,0.406843,0.01684417,-33.0636,-39.24248,2.307851
28.38,1.936346,0.775778400000001,-27.85281,0.9946238,0.4687304,0.0293089,-33.0636,-39.24248,2.307851
28.39,-5.447642,-1.064145,-31.08426,1.001331,0.5282189,0.09006106,-33.0636,-39.24248,2.307851
