Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.009922287,-6.272328,-2.614666,1.019502,0.01857312,0.07444351,-48.22071,1.6454,13.56527
0.019771576,-3.471495,-5.860431,-1.51502,1.018982,0.01033194,0.07688917,-48.22071,1.6454,13.56527
0.019771576,-3.471495,-5.860431,-1.51502,1.018982,0.01033194,0.07688917,-48.22071,1.6454,13.56527
0.029657364,-3.533663,-5.154321,-0.9651978,1.017934,-0.00709554,0.08370894,-48.22071,1.6454,13.56527
0.039542675,-2.165963,-3.742102,-1.026289,1.017929,-0.006064113,0.08755109,-48.22071,1.6454,13.56527
0.049428463,-1.544282,-2.03567,-0.9041064,1.004848,-0.001713228,0.08366686,-48.22071,1.6454,13.56527
0.059314728,-0.9226002,-0.7999775,-1.087381,0.9990603,0.005530567,0.07881447,-48.60434,1.658086,13.94581
0.069200039,-0.05224587,-0.2703952,-1.51502,0.9918688,0.02886806,0.07532191,-48.60434,1.658086,13.94581
0.079085827,0.4450994,-0.3880802,-1.820477,0.9831991,0.05085547,0.07904831,-48.60434,1.658086,13.94581
0.091443062,0.8181084,0.1415022,-1.392838,0.9773672,0.04842505,0.07857305,-48.60434,1.658086,13.94581
0.101328373,1.501958,-0.1527103,-0.6597409,0.9822295,0.05085019,0.07856632,-47.5303,1.25721,13.58631
0.111214161,1.377622,-0.09386778,0.1344473,0.9914578,0.05228562,0.07808863,-47.5303,1.25721,13.58631
0.121100426,-0.4252549,-0.1527103,0.9897268,1.002144,0.05818699,0.08336109,-47.5303,1.25721,13.58631
0.130985737,-2.165963,0.08265968,1.234092,1.022969,0.04848592,0.08872394,-47.5303,1.25721,13.58631
0.140871525,-3.720167,0.612242,1.295184,1.031197,0.04463157,0.09260013,-47.5303,1.25721,13.58631
0.150757313,-4.466185,1.377194,0.562087,1.035054,0.04130876,0.09887328,-47.91379,1.964198,14.02197
0.160642624,-4.777026,2.083304,-0.1099183,1.030167,0.02759035,0.09268507,-47.91379,1.964198,14.02197
0.170528889,-4.279681,2.907099,-0.2321011,1.027242,0.01474131,0.0797618,-47.91379,1.964198,14.02197
0.180414677,-4.341849,3.083626,0.1955387,1.035938,-0.00143869,0.07360149,-47.91379,1.964198,14.02197
0.190299988,-4.279681,3.377839,0.4399042,1.019911,-0.00533138,0.07167925,-47.91379,1.964198,14.02197
0.200185776,-3.96884,3.789736,0.6842698,1.016504,-0.01472049,0.0621044,-48.22917,1.275694,14.02455
0.210072041,-2.974149,4.319319,0.8064526,1.012177,-0.006011539,0.05772718,-48.22917,1.275694,14.02455
0.219956875,-1.482114,4.613531,0.3788128,1.00734,-0.0006383403,0.05817545,-48.22917,1.275694,14.02455
0.22984314,-0.4252549,5.260798,-0.1710097,1.012686,0.01174772,0.07302748,-48.22917,1.275694,14.02455
0.239728928,-0.1765822,5.966908,-0.3542839,1.015609,0.02063646,0.08164248,-48.22917,1.275694,14.02455
0.249614239,1.937135,5.908066,-0.4153753,1.011199,6.341259e-06,0.06923777,-47.90769,1.641988,13.63728
0.259500027,5.107712,4.907743,-0.9651978,1.00394,-0.000115913,0.06009263,-47.90769,1.641988,13.63728
0.269386292,6.226739,4.201633,-1.270655,1.007866,0.008061019,0.0538038,-47.90769,1.641988,13.63728
0.279271603,4.983376,4.260476,-1.637203,1.015687,0.02462344,0.05517176,-47.90769,1.641988,13.63728
0.289157391,4.050853,4.201633,-2.248117,1.012321,0.03636722,0.05847503,-47.90769,1.641988,13.63728
0.299043179,3.988685,4.613531,-2.675757,1.001154,0.04935195,0.07859541,-48.27562,2.33227,13.165
0.311399937,3.988685,4.554688,-2.553574,0.9894353,0.03737389,0.09018472,-48.27562,2.33227,13.165
0.321285725,4.423862,3.672051,-1.881569,0.9845117,0.01791999,0.09123927,-48.27562,2.33227,13.165
0.33117199,5.107712,2.671729,-1.820477,0.9854888,0.01439438,0.08356345,-48.27562,2.33227,13.165
0.341057301,5.356384,2.024462,-2.003752,0.9874563,0.02218889,0.08400723,-48.27562,2.33227,13.165
0.350943089,5.729393,1.965619,-2.003752,0.9952492,0.03195563,0.08685226,-49.33894,1.269599,12.7666
0.360828877,6.102402,2.671729,-1.820477,1.004954,0.0359327,0.09357609,-49.33894,1.269599,12.7666
0.370715141,6.53758,3.201311,-1.392838,1.001098,0.04671793,0.09784549,-49.33894,1.269599,12.7666
0.380600453,6.786252,2.789414,-0.9651978,0.9967843,0.05534058,0.08769768,-49.33894,1.269599,12.7666
0.39048624,6.53758,1.377194,-0.5986494,0.9958733,0.07088883,0.08521347,-49.33894,1.269599,12.7666
0.400372028,4.921207,-0.5646076,-0.4764667,1.003672,0.0846015,0.09140501,-47.89199,2.319584,12.78446
0.41025734,1.315454,-1.506087,-0.2931925,1.006126,0.09288199,0.09184688,-47.89199,2.319584,12.78446
0.420143604,-2.2903,-1.388402,-0.2931925,1.011897,0.08027458,0.09624543,-47.89199,2.319584,12.78446
0.430029392,-5.087867,-1.447245,-0.4764667,1.009916,0.06758904,0.0943836,-47.89199,2.319584,12.78446
0.439914703,-6.766407,-1.32956,-0.5375581,1.014185,0.04233108,0.09932531,-47.89199,2.319584,12.78446
0.449800491,-7.325921,-1.32956,-0.2321011,1.015586,0.02078029,0.09126015,-47.89324,1.626475,12.79419
0.459686756,-6.642071,-1.035347,-0.1710097,1.010673,-0.0002351305,0.08558971,-47.89324,1.626475,12.79419
0.469572067,-4.901362,-0.3292377,-0.1099183,1.011621,-0.005070559,0.08801982,-47.89324,1.626475,12.79419
0.479457855,-3.28499,0.4945571,-0.1099183,1.00533,0.001293793,0.08942327,-47.89324,1.626475,12.79419
0.489343643,-1.855123,1.141824,-0.2321011,1.009753,0.01437519,0.08551483,-47.89324,1.626475,12.79419
0.499228954,-0.860432,0.847612,-0.5986494,0.9996048,0.02456368,0.08160444,-48.64659,1.952577,12.77261
0.509115219,0.3207631,0.4945571,-1.026289,1.002035,0.03051013,0.08879097,-48.64659,1.952577,12.77261
0.521472454,1.066781,0.7887695,-0.9651978,1.001984,0.02236867,0.09796955,-48.64659,1.952577,12.77261
0.531358242,1.812799,1.730249,-0.5986494,0.9975964,0.01404167,0.09415927,-48.64659,1.952577,12.77261
0.541243553,2.683153,1.553722,-0.4764667,0.9971473,0.01878984,0.08595911,-48.64659,1.952577,12.77261
0.551129341,2.931826,0.9064545,-0.7208322,0.9947942,0.0417171,0.08824518,-48.96907,1.650486,13.22385
0.561015606,2.683153,0.4357146,-1.392838,0.9986853,0.05409884,0.1026147,-48.96907,1.650486,13.22385
0.570900917,1.253286,0.02381719,-1.820477,1.000158,0.05448942,0.09636239,-48.96907,1.650486,13.22385
0.580786705,0.009922287,-0.5646076,-2.125934,0.998669,0.04872805,0.1016799,-48.96907,1.650486,13.22385
0.590672493,-0.6739275,-0.03502529,-2.125934,0.9961818,0.03368783,0.1051196,-48.96907,1.650486,13.22385
0.600557804,-0.7982638,0.729927,-1.453929,0.9898002,0.0157408,0.1090504,-47.9017,1.256769,13.25346
0.610444069,-0.114414,0.9064545,-0.7819237,0.9771479,4.679733e-05,0.09997779,-47.9017,1.256769,13.25346
0.620329857,1.315454,-0.2703952,-0.04882693,0.9786468,0.0002719678,0.0826652,-47.9017,1.256769,13.25346
0.630215168,2.247976,-2.388725,0.5009956,0.9786905,0.002483761,0.06774552,-47.9017,1.256769,13.25346
0.640100956,3.180499,-3.859787,1.11191,0.992741,-0.00186185,0.07211175,-47.9017,1.256769,13.25346
0.649987221,3.80218,-4.389369,1.967189,1.00873,-0.00221504,0.08319289,-48.27199,1.255135,12.85577
0.659873009,4.361694,-3.506732,2.700286,1.015997,0.01925585,0.1196427,-48.27199,1.255135,12.85577
0.66975832,5.480721,-0.85882,2.822469,1.006346,0.04032162,0.1267391,-48.27199,1.255135,12.85577
0.679644108,6.599748,-0.1527103,2.700286,0.9850387,0.04900661,0.1184953,-48.27199,1.255135,12.85577
0.689530373,6.910588,-0.6234501,2.700286,0.9710371,0.05702485,0.09920199,-48.27199,1.255135,12.85577
0.699415684,5.605057,-1.859142,2.45592,0.9652146,0.0515505,0.09056646,-47.90102,1.634828,13.24816
0.709301472,3.988685,-3.035992,2.211555,0.977796,0.03882898,0.08824044,-47.90102,1.634828,13.24816
0.71918726,2.80749,-3.506732,2.394829,0.986046,0.03036198,0.0767505,-47.90102,1.634828,13.24816
0.729072571,2.434481,-4.330527,2.272646,0.9986612,0.02737941,0.07437532,-47.90102,1.634828,13.24816
0.741429806,2.869658,-4.683581,1.600641,1.001581,0.03130519,0.0767634,-47.90102,1.634828,13.24816
0.75131607,3.304835,-4.624739,0.867544,1.012741,0.03429111,0.08253206,-47.90102,1.634828,13.24816
0.761201858,4.050853,-4.448212,0.3788128,1.004469,0.03195179,0.08782461,-47.90102,1.634828,13.24816
0.77108717,5.045544,-4.801267,-0.04882693,1.00105,0.01865991,0.07778855,-47.90102,1.634828,13.24816
0.780972958,5.605057,-5.330849,-0.04882693,1.00247,0.0148981,0.08694667,-47.90102,1.634828,13.24816
0.790859222,6.102402,-5.625061,-0.4153753,1.001472,0.01109794,0.09321671,-47.90102,1.634828,13.24816
0.800744533,6.351075,-5.507376,-0.5375581,1.005889,0.02023342,0.08596175,-47.90769,1.641988,13.63728
0.810630321,5.915898,-5.683904,-0.7819237,0.9928296,0.03838423,0.09306899,-47.90769,1.641988,13.63728
0.820516109,5.480721,-6.036959,-0.6597409,0.9976986,0.04176169,0.0916147,-47.90769,1.641988,13.63728
0.830402374,5.667225,-6.154644,-0.4764667,0.9821675,0.04676253,0.09830467,-47.90769,1.641988,13.63728
0.840287685,4.672534,-6.448856,0.6231784,0.9894441,0.04727104,0.100715,-47.90769,1.641988,13.63728
0.850173473,2.247976,-6.684226,1.234092,0.9971984,0.04086067,0.0964279,-47.53725,2.337924,14.0901
0.860059261,-0.05224587,-7.154966,1.478458,1.007431,0.04457069,0.0853596,-47.53725,2.337924,14.0901
0.869944572,-2.228132,-7.390336,0.8064526,1.019119,0.05226691,0.08052479,-47.53725,2.337924,14.0901
0.879830837,-2.849813,-6.860754,-0.1099183,1.026383,0.04588625,0.07816068,-47.53725,2.337924,14.0901
0.889716625,-2.165963,-6.331171,-1.087381,1.029262,0.03712984,0.07917005,-47.53725,2.337924,14.0901
0.899601936,-1.357777,-4.860109,-1.637203,1.018044,0.02804374,0.08882163,-47.90769,1.641988,13.63728
0.909487724,-0.3630867,-3.330204,-2.064843,1.009733,0.02146573,0.103754,-47.90769,1.641988,13.63728
0.919373989,0.1964268,-2.094512,-2.553574,1.001983,0.03133508,0.11139,-47.90769,1.641988,13.63728
0.929259777,0.6937721,-1.035347,-3.103397,0.9801501,0.03729352,0.1161443,-47.90769,1.641988,13.63728
0.939145088,1.128949,-0.09386778,-3.286671,0.9782522,0.04548196,0.1098488,-47.90769,1.641988,13.63728
0.951502323,1.564126,0.4945571,-3.775402,0.984596,0.05122656,0.1040559,-47.53794,1.959865,14.09541
0.961388111,0.9424447,1.024139,-4.508498,0.9884989,0.05557264,0.1021147,-47.53794,1.959865,14.09541
0.971274376,-0.3630867,1.847934,-4.875047,0.9958062,0.0519051,0.08579024,-47.53794,1.959865,14.09541
0.981159687,-2.414636,1.612564,-5.424869,0.994903,0.0569542,0.06508409,-47.53794,1.959865,14.09541
0.991045475,-3.471495,0.9064545,-5.547052,0.9983134,0.05089557,0.05117188,-47.53794,1.959865,14.09541
1.000931263,-4.217513,-0.4469227,-5.730326,0.999317,0.05566243,0.04441603,-47.53073,1.636463,13.64586
1.010816574,-5.150035,-1.859142,-5.547052,1.00512,0.05031608,0.04589241,-47.53073,1.636463,13.64586
1.020702839,-5.460876,-3.094834,-5.241595,1.008988,0.04392776,0.04256264,-47.53073,1.636463,13.64586
1.030588627,-5.212203,-3.859787,-4.691772,1.004113,0.03661157,0.04115131,-47.53073,1.636463,13.64586
1.040473938,-3.906672,-5.095479,-4.080859,1.00945,0.03412314,0.03828443,-47.53073,1.636463,13.64586
