Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
18.26,1.784675,1.705951,0.1490391,0.1672705,0.007613946,0.9960074,16.13321,-16.64258,-51.69147
18.27,3.029194,0.8223537,0.0879799099999998,0.162739,0.02404164,0.9969962,16.13006,-16.28624,-52.0764
18.28,2.718064,0.1154754,0.02692074,0.1645178,0.0391414,1.006202,16.13006,-16.28624,-52.0764
18.29,2.158031,-0.0612440899999998,-0.2783751,0.1625308,0.04161152,1.01344,16.13006,-16.28624,-52.0764
18.3,1.349093,-0.2379636,-0.1562568,0.1683044,0.04748154,1.015398,16.13006,-16.28624,-52.0764
18.31,0.789059599999997,0.174382,-0.1562568,0.1722976,0.03966412,1.00381,16.13006,-16.28624,-52.0764
18.32,0.975737500000002,0.292195,-0.2783751,0.1695434,0.02269122,1.002319,16.49951,-16.64495,-51.68798
18.33,2.406934,0.05656894,-0.5226117,0.1681039,0.02355564,0.9921835,16.49951,-16.64495,-51.68798
18.34,2.344709,-0.1790571,-0.644730100000001,0.1747778,0.0390502,0.9874085,16.49951,-16.64495,-51.68798
18.35,1.224641,-0.4146832,-0.766848400000001,0.1766515,0.04305061,0.9999682,16.49951,-16.64495,-51.68798
18.36,0.2290261,-0.5324962,-0.644730100000001,0.1752521,0.03440326,1.008149,16.49951,-16.64495,-51.68798
18.37,-0.01987772,-0.4735897,-0.8279076,0.1739267,0.01894607,1.012456,15.7669,-16.6402,-51.69495
18.38,0.975737500000002,-0.5324962,-0.4615526,0.1686815,0.009657383,1.006632,15.7669,-16.6402,-51.69495
18.39,2.033579,0.3511015,-0.644730100000001,0.1679935,0.03095457,1.007641,15.7669,-16.6402,-51.69495
18.4,1.411319,0.586727600000001,-0.8279076,0.1736219,0.05371777,1.004809,15.7669,-16.6402,-51.69495
18.41,-0.2065556,0.3511015,-0.705789299999999,0.1683038,0.05264248,0.9975545,15.7669,-16.6402,-51.69495
18.42,-1.575527,0.3511015,-0.583670900000002,0.1664981,0.03669319,1.001376,15.4006,-16.63783,-51.69843
18.43,-1.451075,-0.002337579,-0.1562568,0.1666233,0.02221083,1.005206,15.4006,-16.63783,-51.69843
18.44,-1.762204,-0.1201506,-0.2173159,0.1675905,0.0231731,1.003763,15.4006,-16.63783,-51.69843
18.45,-0.3310075,-0.2968701,-0.4615526,0.1720573,0.01352458,1.003271,15.4006,-16.63783,-51.69843
18.46,1.162415,-0.1790571,-1.072144,0.1665834,0.02703244,1.003286,15.4006,-16.63783,-51.69843
18.47,1.100189,-0.591402700000002,-1.438499,0.1572938,0.0332337,1.001345,15.7633,-16.63402,-51.31584
18.48,0.602381800000001,-1.180468,-1.743795,0.1645974,0.03325118,0.9970208,15.7633,-16.63402,-51.31584
18.49,0.291252,-1.121561,-1.560618,0.1737958,0.03719896,0.9975355,15.7633,-16.63402,-51.31584
