Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
10.9,-1.886656,3.296427,0.820689899999999,0.9929913,0.03004339,0.09581897,-49.59841,-7.291171,13.52884
10.91,-1.451075,3.178614,0.820689899999999,0.995955,0.02475186,0.09678034,-49.60516,-6.92865,13.52301
10.92,-0.8288152,2.825175,1.064927,0.988599,0.03241128,0.09388254,-49.60516,-6.92865,13.52301
10.93,-0.4554594,2.648455,1.248104,0.9914905,0.03579953,0.09148453,-49.60516,-6.92865,13.52301
10.94,-0.1443296,2.118297,1.248104,0.9865993,0.03679953,0.09919485,-49.60516,-6.92865,13.52301
10.95,-0.01987772,1.705951,1.187045,0.985216,0.02903676,0.09820949,-49.60516,-6.92865,13.52301
10.96,-0.01987772,1.647045,1.248104,0.9818013,0.03139471,0.09434537,-49.97206,-6.925245,13.58271
10.97,0.2290261,1.352512,1.125986,0.9837697,0.02898594,0.09386272,-49.97206,-6.925245,13.58271
10.98,0.664607699999999,1.116886,1.309163,0.9851723,0.03246359,0.1025597,-49.97206,-6.925245,13.58271
10.99,1.286867,0.645634099999999,1.492341,0.9871386,0.03193789,0.0962905,-49.97206,-6.925245,13.58271
11,1.846901,0.7634471,1.370222,0.9914749,0.03444419,0.1020977,-49.97206,-6.925245,13.58271
11.01,1.971353,0.645634099999999,1.614459,0.9797338,0.04163374,0.1044956,-49.23945,-6.929995,13.58967
11.02,1.909127,0.2332885,1.248104,0.9865012,0.04603333,0.1035574,-49.23945,-6.929995,13.58967
11.03,1.909127,0.1154754,1.370222,0.9850575,0.04362866,0.1064438,-49.23945,-6.929995,13.58967
11.04,1.597997,-0.002337579,1.187045,0.9816644,0.04216351,0.1078795,-49.23945,-6.929995,13.58967
11.05,1.411319,-0.4735897,1.248104,0.984641,0.03729894,0.1025687,-49.23945,-6.929995,13.58967
11.06,1.162415,-0.5324962,1.309163,0.9880398,0.03733864,0.1040252,-49.60576,-6.92762,13.58619
11.07,0.913511500000001,-0.768122299999998,0.881749099999998,0.988031,0.03924363,0.1006515,-49.60576,-6.92762,13.58619
11.08,0.726833699999999,-1.003748,1.064927,0.9919339,0.03735147,0.1021051,-49.60576,-6.92762,13.58619
11.09,0.602381800000001,-1.121561,1.003867,0.9880903,0.03248198,0.1020847,-49.60576,-6.92762,13.58619
11.1,0.5401558,-1.062655,1.064927,0.9890564,0.03438579,0.09774835,-49.60576,-6.92762,13.58619
11.11,0.789059599999997,-1.180468,0.881749099999998,0.985613,0.03636937,0.1059471,-49.60937,-6.921438,13.9653
11.12,0.789059599999997,-1.180468,1.248104,0.990016,0.03490357,0.1006472,-49.60937,-6.921438,13.9653
11.13,1.286867,-1.239374,1.248104,0.993376,0.03882335,0.1030771,-49.60937,-6.921438,13.9653
11.14,1.162415,-1.239374,1.003867,0.9885485,0.03492286,0.1040213,-49.60937,-6.921438,13.9653
11.15,1.224641,-1.180468,1.187045,0.9910086,0.03109243,0.1064322,-49.60516,-6.92865,13.52301
11.16,0.975737500000002,-1.239374,1.187045,0.9895731,0.02959864,0.1030474,-49.60516,-6.92865,13.52301
11.17,1.224641,-1.180468,0.9428082,0.9920236,0.02955188,0.09581541,-49.60516,-6.92865,13.52301
11.18,1.100189,-1.062655,0.759630700000001,0.986625,0.03390042,0.09967123,-49.60516,-6.92865,13.52301
11.19,1.286867,-0.944841800000002,0.9428082,0.9910283,0.03008955,0.1025697,-49.60516,-6.92865,13.52301
11.2,1.473545,-0.827028800000001,0.759630700000001,0.9885902,0.03197118,0.09870706,-49.59901,-7.290141,13.59203
11.21,1.224641,-0.6503092,0.5153941,0.9846618,0.03300944,0.1097978,-49.59901,-7.290141,13.59203
11.22,1.349093,-0.3557767,0.4543349,0.9905385,0.02869098,0.1088386,-49.59901,-7.290141,13.59203
11.23,1.473545,-0.4735897,0.698571599999999,0.9861326,0.03251062,0.1069052,-49.59901,-7.290141,13.59203
11.24,1.535771,-0.2968701,0.576453200000001,0.9890636,0.03154803,0.1049805,-49.59901,-7.290141,13.59203
11.25,1.535771,-0.4735897,0.4543349,0.9900035,0.03541378,0.1035436,-50.33836,-6.922871,13.57923
11.26,1.349093,-0.1790571,0.4543349,0.9915002,0.03201586,0.1011274,-50.33836,-6.922871,13.57923
11.27,1.535771,-0.1201506,0.3932757,0.9919376,0.03405609,0.1122315,-50.33836,-6.922871,13.57923
11.28,1.349093,0.05656894,0.3322166,0.9914736,0.03210349,0.1107785,-50.33836,-6.922871,13.57923
11.29,1.037963,0.05656894,0.2711574,0.9933922,0.03501777,0.1103072,-50.33836,-6.922871,13.57923
11.3,0.851285599999998,0.3511015,0.1490391,0.989563,0.02916292,0.1083545,-49.97881,-6.562725,13.57688
11.31,0.913511500000001,0.410008,0.1490391,0.9885495,0.03398133,0.1069146,-49.97881,-6.562725,13.57688
11.32,0.789059599999997,0.5278211,0.0879799099999998,0.9860754,0.03738919,0.1112585,-49.97881,-6.562725,13.57688
11.33,0.5401558,0.704540600000002,0.1490391,0.9890423,0.03396321,0.1045031,-49.97881,-6.562725,13.57688
11.34,0.4779299,0.645634099999999,-0.0951975900000001,0.9919941,0.02871113,0.1098074,-49.97881,-6.562725,13.57688
11.35,0.415704,0.940166700000002,-0.1562568,0.9866248,0.03296327,0.1030471,-49.61813,-6.262999,13.5755
11.36,0.5401558,1.05798,0.02692074,0.9827299,0.03248405,0.1068964,-49.61813,-6.262999,13.5755
11.37,0.5401558,0.940166700000002,-0.03413842,0.9881255,0.0295522,0.09918321,-49.61813,-6.262999,13.5755
11.38,0.726833699999999,0.940166700000002,-0.2173159,0.9880586,0.03586937,0.1020919,-49.61813,-6.262999,13.5755
11.39,0.602381800000001,0.940166700000002,0.0879799099999998,0.9904543,0.03741019,0.1098222,-49.61813,-6.262999,13.5755
11.4,0.664607699999999,1.05798,-0.4004934,0.9894983,0.0359421,0.1088515,-49.97881,-6.562725,13.57688
11.41,0.04234824,0.999073199999999,-0.3394342,0.9919688,0.03348454,0.1025794,-49.97881,-6.562725,13.57688
11.42,-0.1443296,1.116886,-0.4004934,0.9900736,0.02861708,0.1011164,-49.97881,-6.562725,13.57688
11.43,0.1668001,1.116886,-0.1562568,0.9900891,0.02669018,0.1020774,-49.97881,-6.562725,13.57688
11.44,0.913511500000001,1.116886,-0.2783751,0.9900526,0.02962434,0.1054615,-49.97881,-6.562725,13.57688
11.45,1.722449,1.234699,-0.03413842,0.9856279,0.03491325,0.1054614,-49.60576,-6.92762,13.58619
11.46,2.033579,0.940166700000002,-0.4004934,0.9865572,0.03881405,0.107885,-49.60576,-6.92762,13.58619
11.47,1.286867,0.940166700000002,-0.2783751,0.9923628,0.03988876,0.1146579,-49.60576,-6.92762,13.58619
11.48,-0.01987772,0.940166700000002,-0.2173159,0.9850578,0.04222074,0.1112662,-49.60576,-6.92762,13.58619
11.49,-0.953267000000001,0.881260199999998,-0.0951975900000001,0.9904591,0.03786343,0.1064453,-49.60576,-6.92762,13.58619
11.5,-1.388849,0.3511015,-0.2173159,0.9837524,0.0290429,0.1001359,-49.60831,-6.572311,13.13807
11.51,-1.202171,0.410008,-0.03413842,0.9857568,0.02417074,0.09482259,-49.60831,-6.572311,13.13807
11.52,-0.642137300000001,0.881260199999998,-0.0951975900000001,0.9886385,0.02571535,0.1025541,-49.60831,-6.572311,13.13807
11.53,0.1668001,1.175793,-0.03413842,0.9841871,0.03343697,0.1040069,-49.60831,-6.572311,13.13807
11.54,0.415704,1.234699,-0.1562568,0.9826843,0.03873112,0.1020842,-49.60831,-6.572311,13.13807
11.55,0.5401558,0.999073199999999,-0.03413842,0.9851105,0.04017116,0.09871572,-49.97206,-6.925245,13.58271
11.56,0.2290261,0.881260199999998,-0.2783751,0.9860677,0.04069772,0.1025797,-49.97206,-6.925245,13.58271
11.57,-0.2687815,0.5278211,-0.583670900000002,0.980749,0.03774811,0.1020771,-49.97206,-6.925245,13.58271
11.58,-0.3310075,0.586727600000001,-0.4004934,0.9866309,0.03341213,0.09918765,-49.97206,-6.925245,13.58271
11.59,0.04234824,0.292195,-0.2783751,0.9886009,0.02959105,0.1030449,-49.97206,-6.925245,13.58271
11.6,0.2290261,0.410008,-0.5226117,0.9832079,0.03485922,0.1015947,-49.61251,-6.5651,13.58036
11.61,0.353478,0.410008,-0.583670900000002,0.9885751,0.03249015,0.1025685,-49.61251,-6.5651,13.58036
11.62,0.4779299,0.410008,-0.5226117,0.9914712,0.03539449,0.1001695,-49.61251,-6.5651,13.58036
11.63,0.602381800000001,0.2332885,-0.644730100000001,0.9885431,0.03494039,0.1059516,-49.61251,-6.5651,13.58036
11.64,0.415704,-0.0612440899999998,-0.583670900000002,0.9939062,0.03492955,0.1001748,-49.61251,-6.5651,13.58036
11.65,0.5401558,-0.002337579,-0.5226117,0.9948351,0.03695605,0.10935,-49.23945,-6.929995,13.58967
11.66,0.602381800000001,-0.2379636,-0.3394342,0.9934175,0.03258944,0.1093369,-49.23945,-6.929995,13.58967
11.67,0.726833699999999,-0.1201506,-0.5226117,0.9895103,0.03355758,0.1127068,-49.23945,-6.929995,13.58967
11.68,0.415704,-0.3557767,-0.2783751,0.9948883,0.03209062,0.1064443,-49.23945,-6.929995,13.58967
11.69,0.664607699999999,-0.5324962,-0.4615526,0.9904532,0.03835173,0.1069289,-49.23945,-6.929995,13.58967
11.7,0.664607699999999,-0.827028800000001,-0.5226117,0.990035,0.03108923,0.1069122,-50.35749,-5.895728,13.5627
11.71,0.726833699999999,-0.944841800000002,-0.3394342,0.9889995,0.03785643,0.1069241,-50.35749,-5.895728,13.5627
11.72,0.913511500000001,-0.944841800000002,-0.4615526,0.9891062,0.02671765,0.1059353,-50.35749,-5.895728,13.5627
11.73,0.851285599999998,-1.121561,-0.2783751,0.9905136,0.03299362,0.1030572,-50.35749,-5.895728,13.5627
11.74,0.789059599999997,-1.121561,-0.03413842,0.9939326,0.03155968,0.1020978,-50.35749,-5.895728,13.5627
11.75,0.913511500000001,-1.062655,-0.03413842,0.9943663,0.0345502,0.1112738,-49.97206,-6.925245,13.58271
11.76,0.913511500000001,-1.121561,0.1490391,0.9914582,0.03637546,0.1016192,-49.97206,-6.925245,13.58271
11.77,0.664607699999999,-1.003748,0.02692074,0.9957529,0.04511568,0.1011665,-49.97206,-6.925245,13.58271
11.78,0.353478,-1.062655,0.0879799099999998,0.9904058,0.04272887,0.1093509,-49.97206,-6.925245,13.58271
11.79,0.1668001,-0.885935200000002,0.02692074,0.9948854,0.0335073,0.102587,-49.61612,-6.558918,13.95946
11.8,-0.2065556,-1.003748,0.02692074,0.9938218,0.04271161,0.1045342,-49.61612,-6.558918,13.95946
11.81,-0.2065556,-1.003748,0.0879799099999998,0.9928814,0.03931662,0.1045245,-49.61612,-6.558918,13.95946
11.82,-0.3310075,-0.827028800000001,0.0879799099999998,0.9933789,0.03740667,0.1069344,-49.61612,-6.558918,13.95946
11.83,-0.2687815,-0.827028800000001,0.0879799099999998,0.9919634,0.03350206,0.1045096,-49.61612,-6.558918,13.95946
11.84,-0.5176854,-0.709215699999997,0.02692074,0.9929821,0.02772898,0.1073951,-49.60576,-6.92762,13.58619
11.85,-0.4554594,-0.5324962,0.3932757,0.9861168,0.03584543,0.1011218,-49.60576,-6.92762,13.58619
11.86,-0.579911399999998,-0.2379636,0.4543349,0.9900597,0.02913166,0.1044953,-49.60576,-6.92762,13.58619
11.87,-0.579911399999998,-0.2379636,0.3322166,0.9895644,0.02915854,0.1078719,-49.60576,-6.92762,13.58619
11.88,-0.2687815,-0.0612440899999998,0.3932757,0.9891145,0.02528343,0.1078625,-49.60576,-6.92762,13.58619
11.89,0.04234824,0.1154754,0.3932757,0.9890764,0.0296299,0.1069066,-50.34091,-6.567562,13.13111
11.9,-0.01987772,0.292195,0.1490391,0.9866464,0.02914015,0.1083469,-50.34091,-6.567562,13.13111
11.91,-0.01987772,0.645634099999999,-0.1562568,0.9890392,0.02975258,0.1204181,-50.34091,-6.567562,13.13111
11.92,-0.3932334,1.705951,-0.888966700000001,0.9937703,0.04147457,0.1281763,-50.34091,-6.567562,13.13111
11.93,-2.384464,4.180025,-2.415446,1.009037,0.0645897,0.1557707,-50.34091,-6.567562,13.13111
11.94,-6.242473,8.12676100000001,-4.30828,1.017507,0.09137405,0.1669487,-49.99119,-5.898103,13.56618
11.95,-9.97603000000001,10.83646,-6.017937,1.006616,0.1144527,0.159732,-49.99119,-5.898103,13.56618
11.96,-13.21178,11.36662,-7.971829,0.9777193,0.1388603,0.1544019,-49.99119,-5.898103,13.56618
11.97,-16.44753,9.30489199999999,-10.23102,0.9529151,0.14293,0.1442132,-49.99119,-5.898103,13.56618
11.98,-20.42999,5.88831399999998,-10.71949,0.9726868,0.1091727,0.1403312,-49.99119,-5.898103,13.56618
11.99,-25.15916,4.827997,-9.37618999999999,1.016278,0.06950328,0.1577301,-49.60262,-7.283959,13.97113
12,-26.96372,5.358155,-8.64347999999997,1.02193,0.03618124,0.1605683,-49.60262,-7.283959,13.97113
12.01,-25.78142,7.06644399999999,-7.84971100000002,1.034771,0.01075514,0.1740582,-49.60262,-7.283959,13.97113
12.02,-22.98125,10.07068,-7.72759299999999,1.039218,0.002109505,0.1774289,-49.60262,-7.283959,13.97113
12.03,-20.11886,12.89819,-8.093948,1.032316,0.01597597,0.1648946,-49.60262,-7.283959,13.97113
12.04,-18.87434,14.19413,-8.948776,1.004873,0.04463182,0.1465486,-49.5948,-7.297353,13.14974
12.05,-19.06102,15.19554,-9.37618999999999,0.9968919,0.06728441,0.1431989,-49.5948,-7.297353,13.14974
12.06,-20.99002,15.7257,-9.92572299999999,0.9971793,0.08810965,0.144692,-49.5948,-7.297353,13.14974
12.07,-22.359,16.66821,-11.14691,0.9999492,0.1017477,0.1519667,-49.5948,-7.297353,13.14974
