Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
73.29531908,1.656929,0.9056224,-0.05361458,0.9892396,0.02444084,0.01758923,-48.65035,-23.86198,-12.9348
73.305178166,1.719045,0.786604499999998,-0.1149176,0.9882109,0.02978831,0.01860743,-48.65035,-23.86198,-12.9348
73.315037727,1.594813,0.5485688,-0.3601296,0.9873888,0.0254302,0.02624955,-48.65035,-23.86198,-12.9348
73.324896813,1.346349,0.07249729,-0.4827355,0.9873078,0.02784824,0.02243752,-49.02851,-24.23829,-13.82529
73.334755421,1.222117,-0.4035742,-0.727947499999999,0.9887651,0.02981118,0.02339171,-49.02851,-24.23829,-13.82529
73.344614983,1.346349,-0.939154599999998,-0.911856500000002,0.9878642,0.02494236,0.02480106,-49.02851,-24.23829,-13.82529
73.356938839,1.843277,-1.355717,-1.095766,0.9864172,0.02542345,0.02674254,-49.02851,-24.23829,-13.82529
73.366797447,2.153856,-1.831789,-1.218372,0.9881928,0.03075961,0.01813668,-49.02851,-24.23829,-13.82529
73.376656532,2.464436,-2.188842,-1.402281,0.9871604,0.0336649,0.01673831,-49.0273,-23.8639,-13.38096
73.386516094,2.215972,-2.486387,-1.463584,0.9871119,0.03609222,0.01532189,-49.0273,-23.8639,-13.38096
73.396374226,1.719045,-2.724423,-1.708796,0.992057,0.03322136,0.01666478,-49.0273,-23.8639,-13.38096
73.406233788,1.905392,-2.783932,-1.708796,0.9929499,0.0327174,0.009939012,-49.0273,-23.8639,-13.38096
73.416092873,1.967508,-2.90295,-1.524887,0.9884636,0.04144264,0.01151419,-49.0273,-23.8639,-13.38096
73.425951481,1.719045,-2.962458,-1.58619,0.9923799,0.04391926,0.01387527,-49.0273,-23.8639,-13.38096
73.435811043,1.284233,-2.843441,-1.463584,0.9933449,0.03513603,0.005161798,-49.0273,-23.8639,-13.38096
73.445670128,1.532697,-2.486387,-1.340978,0.9897428,0.04189014,-0.001917853,-49.0273,-23.8639,-13.38096
73.455528736,1.408465,-2.30786,-1.157069,0.9952174,0.03561755,-0.0006112186,-49.0273,-23.8639,-13.38096
73.465387821,1.346349,-2.010315,-1.157069,1.004077,0.033758,0.001642819,-49.0273,-23.8639,-13.38096
73.475247383,1.594813,-1.236699,-1.095766,1.001681,0.03668008,0.007931214,-48.26864,-24.22286,-12.10078
73.485105991,1.470581,-0.820136700000001,-1.034463,0.9986633,0.03321293,-0.001159825,-48.26864,-24.22286,-12.10078
73.494965077,1.03577,-0.641609900000002,-1.034463,1.000107,0.03907778,0.002223493,-48.26864,-24.22286,-12.10078
73.504824638,0.725189899999998,-0.582100999999999,-1.095766,1.002642,0.03814843,0.00792991,-48.26864,-24.22286,-12.10078
73.514683247,0.3524944,-0.2845563,-1.218372,0.994337,0.04003084,0.01046016,-48.26864,-24.22286,-12.10078
73.524542332,-0.02020105,-0.2845563,-1.095766,0.9992436,0.02884917,0.001670276,-48.65035,-23.86198,-12.9348
