Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
138.420521259,0.663074000000001,0.9056224,-0.2988266,0.9927264,-0.06575023,-0.1648382,-50.23138,-36.92747,25.55897
138.430380821,0.663074000000001,1.143658,-0.3601296,0.9932487,-0.06964227,-0.1658369,-50.23138,-36.92747,25.55897
138.440239906,0.600958099999998,1.381694,-0.4214326,0.9908004,-0.06722347,-0.1638648,-50.6111,-36.93474,24.72872
138.450099468,0.787305800000002,1.560221,-0.4214326,0.9904234,-0.0706134,-0.1586168,-50.6111,-36.93474,24.72872
138.459958553,0.3524944,1.917274,-0.2988266,0.9889388,-0.06916658,-0.1585835,-50.6111,-36.93474,24.72872
138.469817639,0.3524944,1.917274,-0.1149176,0.989839,-0.06039213,-0.1566054,-50.6111,-36.93474,24.72872
138.479676247,0.4146104,1.857765,-0.1762206,0.9900451,-0.06619208,-0.1465942,-50.6111,-36.93474,24.72872
138.489535809,0.1661467,1.679239,-0.1149176,0.9913937,-0.0627954,-0.1523351,-50.60633,-37.29754,25.11657
138.499394894,0.1661467,1.084149,-0.05361458,0.9852134,-0.07012405,-0.1456001,-50.60633,-37.29754,25.11657
138.509254456,0.2903785,0.9056224,-0.1762206,0.9895972,-0.069114,-0.1461332,-50.60633,-37.29754,25.11657
138.519113541,0.04191487,0.4890598,-0.2988266,0.989145,-0.07057247,-0.1447015,-50.60633,-37.29754,25.11657
138.531437397,-0.1444329,0.07249729,-0.3601296,0.9836804,-0.07064395,-0.1508538,-50.60633,-37.29754,25.11657
138.541296959,-0.3928965,-0.4035742,-0.4214326,0.9886711,-0.06910776,-0.1422864,-50.23737,-36.93905,24.72679
138.551156044,-0.4550124,-0.879645599999998,-0.789250600000002,0.9881176,-0.06424814,-0.1427167,-50.23737,-36.93905,24.72679
138.561015129,-0.765591999999998,-1.058172,-0.850553500000001,0.9916859,-0.0719884,-0.1389993,-50.23737,-36.93905,24.72679
138.570874691,-1.014056,-1.653262,-0.727947499999999,0.9877037,-0.07057796,-0.1427642,-50.23737,-36.93905,24.72679
138.580733776,-0.951939799999999,-1.831789,-0.973159599999999,0.9908663,-0.06232242,-0.1547196,-50.23737,-36.93905,24.72679
138.590592861,-0.889823900000002,-2.069824,-0.973159599999999,0.9856627,-0.07061931,-0.148965,-50.60432,-37.66568,25.12035
138.600452423,-0.579244300000001,-2.069824,-0.850553500000001,0.993256,-0.06475791,-0.1610038,-50.60432,-37.66568,25.12035
138.610311508,-0.703476100000001,-2.248351,-0.973159599999999,0.9897631,-0.05894911,-0.160905,-50.60432,-37.66568,25.12035
138.620170116,-0.5171283,-2.248351,-0.850553500000001,0.9922655,-0.06428181,-0.1614649,-50.60432,-37.66568,25.12035
138.630029678,-0.5171283,-2.30786,-0.911856500000002,0.9928761,-0.06570753,-0.1538184,-50.60432,-37.66568,25.12035
138.639888763,-0.641360199999998,-2.486387,-0.789250600000002,0.9845883,-0.0696789,-0.1551714,-50.60834,-36.92939,25.1128
138.649747848,-0.641360199999998,-2.426878,-0.789250600000002,0.9919066,-0.06864303,-0.1557461,-50.60834,-36.92939,25.1128
138.65960741,-0.703476100000001,-2.486387,-0.850553500000001,0.9917512,-0.0638051,-0.1628911,-50.60834,-36.92939,25.1128
138.669466495,-0.889823900000002,-2.724423,-1.034463,0.988402,-0.06625512,-0.1595096,-50.60834,-36.92939,25.1128
138.679326057,-0.951939799999999,-2.724423,-0.973159599999999,0.9859442,-0.06579193,-0.1599499,-50.60834,-36.92939,25.1128
138.689185142,-0.765591999999998,-2.664914,-0.973159599999999,0.985989,-0.06626736,-0.1570794,-50.22858,-38.03815,25.12218
138.701508999,-0.5171283,-2.843441,-1.034463,0.9903042,-0.06332402,-0.1609496,-50.22858,-38.03815,25.12218
138.711368561,-0.3307806,-2.605405,-1.095766,0.9869413,-0.06626619,-0.1590097,-50.22858,-38.03815,25.12218
138.721227646,-0.0823169599999999,-2.724423,-0.789250600000002,0.9903576,-0.06672635,-0.1600207,-50.22858,-38.03815,25.12218
138.731086731,0.04191487,-2.426878,-0.727947499999999,0.9888021,-0.06920557,-0.168645,-50.22858,-38.03815,25.12218
138.740946293,-0.0823169599999999,-2.010315,-0.911856500000002,0.9876525,-0.06193965,-0.1747969,-50.60432,-37.66568,25.12035
138.750805378,-0.0823169599999999,-1.593753,-0.911856500000002,0.9896978,-0.0677558,-0.1734376,-50.60432,-37.66568,25.12035
138.760663986,-0.2065488,-1.296208,-0.911856500000002,0.9842976,-0.06390309,-0.1714113,-50.60432,-37.66568,25.12035
138.770523071,-0.0823169599999999,-0.820136700000001,-0.727947499999999,0.9847447,-0.06146961,-0.1723555,-50.60432,-37.66568,25.12035
138.780382633,-0.1444329,-0.1655384,-0.5440385,0.9880707,-0.06146733,-0.1795909,-50.60432,-37.66568,25.12035
138.790241718,-0.2686647,0.1915152,-0.4827355,0.9935454,-0.06334587,-0.1744136,-49.85163,-38.03623,25.56835
138.80010128,-0.2065488,1.084149,-0.4214326,0.9977881,-0.06091138,-0.1840375,-49.85163,-38.03623,25.56835
138.809960365,0.04191487,1.560221,-0.2988266,0.998489,-0.07158765,-0.177908,-49.85163,-38.03623,25.56835
