Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,2.650783,-6.23545,3.869777,0.9772062,0.2350624,-0.1055328,-24.98676,-43.32005,14.79891
0.019714355,3.334059,-5.699869,4.482807,0.9657733,0.2207523,-0.1313674,-26.10887,-42.62681,15.18188
0.029572487,3.582522,-5.342815,4.298898,0.97143,0.2013495,-0.1282573,-26.10887,-42.62681,15.18188
0.039429188,4.700608,-5.164289,4.54411,0.9711716,0.1901818,-0.1211599,-26.10887,-42.62681,15.18188
0.049286842,5.197536,-5.580852,4.605413,0.9725369,0.1960243,-0.1235261,-26.10887,-42.62681,15.18188
0.059144497,6.005043,-6.294959,4.911928,0.975043,0.1887398,-0.1255401,-26.10887,-42.62681,15.18188
0.069001675,6.998897,-7.068575,5.095838,0.9645312,0.1929747,-0.1392513,-25.36065,-42.26195,15.55833
0.078858852,9.048723,-8.318262,4.911928,0.9505486,0.1836309,-0.1324221,-25.36065,-42.26195,15.55833
0.08871603,11.09855,-9.627459,4.176292,0.956014,0.1848142,-0.08936203,-25.36065,-42.26195,15.55833
0.098573208,12.65145,-10.34157,3.869777,0.9695399,0.1947864,-0.0573643,-25.36065,-42.26195,15.55833
0.108430862,12.77568,-10.93666,3.747171,0.9971266,0.210354,0.006107431,-25.36065,-42.26195,15.55833
0.11828804,10.85008,-11.65076,3.685868,0.989753,0.2666427,-0.01871,-25.72916,-42.61954,16.01213
0.128145218,6.936781,-13.67407,3.685868,0.9753497,0.2799905,-0.05864482,-25.72916,-42.61954,16.01213
0.138002396,4.82484,-14.62621,4.176292,0.9766856,0.2487194,-0.09582613,-25.72916,-42.61954,16.01213
0.147859573,6.191391,-14.44768,5.15714,0.988537,0.2332318,-0.1013969,-25.72916,-42.61954,16.01213
0.157717228,7.185245,-14.44768,5.708868,0.9944721,0.2425785,-0.08846427,-25.72916,-42.61954,16.01213
0.167574406,5.321767,-15.04277,6.260594,0.9781438,0.2637296,-0.119201,-26.16442,-42.24102,16.39469
0.179895401,2.09174,-15.04277,7.241442,0.9738989,0.2592064,-0.1474514,-26.16442,-42.24102,16.39469
0.189752579,0.2282626,-14.68572,7.547957,0.9678938,0.2211694,-0.1548749,-26.16442,-42.24102,16.39469
0.199610233,0.4767263,-14.03112,7.977078,0.9676228,0.1929102,-0.1637351,-26.16442,-42.24102,16.39469
0.209467411,1.656929,-14.03112,7.977078,0.9556952,0.1966586,-0.1740758,-26.16442,-42.24102,16.39469
0.219324589,1.967508,-14.03112,7.793169,0.948599,0.1911569,-0.1970227,-25.7827,-42.6019,17.22871
0.229181767,3.334059,-13.85259,7.670563,0.9395309,0.1716101,-0.1975376,-25.7827,-42.6019,17.22871
0.239038944,5.259652,-14.09063,7.60926,0.951604,0.1693678,-0.1752062,-25.7827,-42.6019,17.22871
0.248896599,6.564086,-14.26916,7.425351,0.9610618,0.1753554,-0.1580393,-25.7827,-42.6019,17.22871
0.258753777,6.315622,-14.74523,6.873624,0.973436,0.1823401,-0.1413848,-25.7827,-42.6019,17.22871
0.268610954,6.688318,-14.80474,6.812321,0.9779065,0.1804455,-0.1381101,-25.78471,-42.23375,17.22494
0.278468132,7.992752,-13.97161,7.118836,0.9753678,0.1877208,-0.1384917,-25.78471,-42.23375,17.22494
0.28832531,7.930636,-13.55505,7.180139,0.9652171,0.1846001,-0.1680837,-25.78471,-42.23375,17.22494
0.298182964,8.489679,-15.28081,8.344895,0.971599,0.2744965,-0.0873897,-25.78471,-42.23375,17.22494
0.308040142,6.191391,-12.30536,7.670563,0.9664279,0.2133453,-0.1616288,-25.78471,-42.23375,17.22494
0.31789732,5.818695,-10.87715,8.22229,0.9784209,0.2221742,-0.1713092,-25.78195,-42.2284,17.60902
0.327754498,5.508115,-9.210896,8.590108,0.9903777,0.194511,-0.1798595,-25.78195,-42.2284,17.60902
0.337611675,4.949072,-8.199244,8.957926,0.9760476,0.2094793,-0.1771329,-25.78195,-42.2284,17.60902
0.349933624,2.775015,-7.068575,9.44835,0.966757,0.2064688,-0.1794219,-25.78195,-42.2284,17.60902
0.359791279,0.2903785,-6.354467,9.509653,0.9676952,0.1971897,-0.1905352,-25.78274,-41.48587,18.04958
0.369648457,-1.200403,-5.164289,9.632258,0.9781793,0.1787883,-0.1913191,-25.78274,-41.48587,18.04958
0.379505634,-2.070026,-4.212146,9.141834,0.9862022,0.1803782,-0.1756064,-25.78274,-41.48587,18.04958
0.389362812,-0.3928965,-0.582101,9.877471,1.010408,0.1373406,-0.1605011,-25.78274,-41.48587,18.04958
0.39921999,0.9115377,1.262676,9.754865,0.9933587,0.1478154,-0.1817336,-25.78274,-41.48587,18.04958
0.409077644,-2.753301,0.7866045,9.325744,0.9925706,0.1822548,-0.2092253,-25.78274,-41.48587,18.04958
0.418934822,-5.486402,1.857765,9.387047,0.9779319,0.1787177,-0.2095257,-26.15049,-41.46997,18.88369
0.428792,-6.356025,3.107453,9.44835,0.9804366,0.1748503,-0.2086357,-26.15049,-41.46997,18.88369
0.438649178,-6.231793,5.130757,9.264441,0.9766474,0.161669,-0.2110889,-26.15049,-41.46997,18.88369
0.448506355,-5.424286,6.142409,8.774016,0.9738826,0.1446036,-0.2135895,-26.15049,-41.46997,18.88369
0.45836401,-3.622924,6.975534,8.651411,0.9842323,0.1408107,-0.211373,-26.15049,-41.46997,18.88369
0.468221188,-2.070026,8.344239,8.406199,0.9892186,0.1394163,-0.2057055,-26.52623,-41.09751,18.88185
0.478078365,-0.765592,9.415401,7.915775,0.9811124,0.1306144,-0.197997,-26.52623,-41.09751,18.88185
0.487935543,1.284233,10.48656,7.60926,0.9759073,0.1257347,-0.1893385,-26.52623,-41.09751,18.88185
0.497792721,2.837131,11.14116,7.547957,0.9827648,0.132633,-0.1826692,-26.52623,-41.09751,18.88185
0.507650375,3.893102,11.4387,7.241442,0.9811517,0.1482018,-0.1796396,-26.52623,-41.09751,18.88185
0.517507553,4.203681,11.49821,6.812321,0.975962,0.1535792,-0.1608315,-26.90318,-41.09943,18.43569
0.529829502,3.830986,11.31969,6.444503,0.9717244,0.1501697,-0.151695,-26.90318,-41.09943,18.43569
0.53968668,3.830986,11.26018,6.260594,0.9756443,0.1463004,-0.1546588,-26.90318,-41.09943,18.43569
0.549543857,4.079449,10.78411,6.137988,0.9837019,0.1493648,-0.1351006,-26.90318,-41.09943,18.43569
0.559401035,4.017333,10.60558,5.708868,0.9829443,0.1445369,-0.1231505,-27.65507,-40.78935,18.05232
0.569258213,4.141565,10.54607,5.402352,0.9785253,0.1459578,-0.1230756,-27.65507,-40.78935,18.05232
0.579115868,3.893102,10.24853,5.402352,0.9818057,0.1547352,-0.1259234,-27.65507,-40.78935,18.05232
