Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,6.253506,-7.425628,-7.042156,0.9425629,0.1118822,-0.1712497,-35.47665,-40.57957,4.710217
48.280391693,-0.7851411,20.53222,8.904971,0.9996306,-0.1126262,-0.0944107,-39.36123,-38.16072,3.361378
48.29024744,1.699496,21.60338,7.985426,0.9993108,-0.1125822,-0.08194657,-39.36123,-38.16072,3.361378
48.300102711,2.631234,19.6991,7.004579,0.9711887,-0.08458003,-0.07460066,-39.36123,-38.16072,3.361378
48.309958935,2.320655,17.85432,6.20764,0.9578725,-0.07971037,-0.04226341,-39.36123,-38.16072,3.361378
48.322278023,2.072191,14.75985,5.472004,0.9428152,-0.06223787,-0.01889977,-39.73972,-37.7936,2.975456
48.332133293,1.63738,12.43901,4.675065,0.9422483,-0.04029416,-0.005288919,-39.73972,-37.7936,2.975456
48.34198904,0.3329454,9.344542,4.123338,0.9436535,-0.03395201,-0.004297025,-39.73972,-37.7936,2.975456
48.351844311,-1.71688,5.893023,3.878126,0.9599252,-0.02400784,0.01376456,-39.73972,-37.7936,2.975456
48.361699581,-3.269778,2.858067,3.510308,0.9863435,-0.01449699,0.02209389,-39.73972,-37.7936,2.975456
48.371555805,-4.325748,0.1206562,2.958581,0.9917833,-0.0310323,0.01181363,-39.7457,-37.80518,2.143276
48.381411076,-4.077285,-2.795282,2.100339,1.005393,-0.0605825,0.01520386,-39.7457,-37.80518,2.143276
48.391266823,-2.338039,-5.056621,1.364703,1.013797,-0.07513081,0.008731721,-39.7457,-37.80518,2.143276
48.401122093,-0.9093729,-6.127782,0.751673,1.020866,-0.07953643,-0.01488699,-39.7457,-37.80518,2.143276
48.410977364,0.2087136,-6.365818,0.07734007,1.040718,-0.0828347,-0.03292815,-39.7457,-37.80518,2.143276
48.420833588,1.388916,-6.068273,0.2612491,1.040698,-0.07516397,-0.06353189,-40.11868,-37.42737,2.52552
48.430688858,2.631234,-4.818585,0.383855,1.037757,-0.05872724,-0.08539442,-40.11868,-37.42737,2.52552
48.440544605,3.252394,-3.330862,0.874279,1.037196,-0.04117573,-0.07517512,-40.11868,-37.42737,2.52552
48.450399876,3.00393,-0.8314867,1.671218,1.015927,-0.03557016,-0.08728386,-40.11868,-37.42737,2.52552
48.460255623,3.562973,1.132308,2.713369,1.004979,-0.03474183,-0.1000592,-40.11868,-37.42737,2.52552
48.470110893,4.122016,2.441505,3.14249,0.9812106,-0.04270829,-0.09212051,-39.74169,-38.54148,2.150817
48.479966164,4.432596,3.631684,3.449005,0.9812894,-0.0509857,-0.09362908,-39.74169,-38.54148,2.150817
48.489822388,5.42645,4.464808,3.878126,0.9994057,-0.06728528,-0.07102326,-39.74169,-38.54148,2.150817
48.502141476,6.233957,6.012041,4.062035,1.021835,-0.08210681,-0.05373764,-39.74169,-38.54148,2.150817
48.511996746,6.979348,6.131059,3.75552,1.023377,-0.08011973,-0.04655486,-39.74169,-38.54148,2.150817
48.52185297,6.233957,6.071549,3.081187,1.006181,-0.05343988,-0.02835424,-40.11944,-37.80087,2.145207
48.531708241,3.625089,5.833514,2.406854,1.001741,-0.03981915,-0.01907122,-40.11944,-37.80087,2.145207
48.541563988,-0.1639819,5.357442,1.732521,0.99538,-0.06317575,-0.003843288,-40.11944,-37.80087,2.145207
48.551419258,-1.903227,5.416951,1.609915,0.991865,-0.128031,-0.03165489,-40.11944,-37.80087,2.145207
48.561274528,1.451032,4.107755,1.364703,0.9912671,-0.1441777,-0.05382582,-40.11944,-37.80087,2.145207
48.571130276,6.420305,3.512666,0.9968849,1.006104,-0.1693897,-0.06431324,-40.49793,-37.43375,1.759286
48.580985546,12.13497,3.155612,0.1999461,1.002808,-0.1879358,-0.07113159,-40.49793,-37.43375,1.759286
48.59084177,18.65714,2.203469,-0.2904779,0.9992571,-0.1689615,-0.06373285,-40.49793,-37.43375,1.759286
48.60069704,24.49604,1.548871,-0.5969929,1.007907,-0.1284052,-0.03955388,-40.49793,-37.43375,1.759286
48.610552311,27.85029,1.072799,-1.087417,0.9996982,-0.08854864,-0.03239173,-40.49793,-37.43375,1.759286
48.620408058,26.85644,-0.05787058,-1.271326,1.004056,-0.05678761,-0.007746633,-40.86614,-37.41874,2.529384
48.630263328,23.68853,-0.4149242,-0.9035079,0.9996682,-0.06072826,-0.01011334,-40.86614,-37.41874,2.529384
48.640119553,21.32812,-1.902647,0.445158,0.9984167,-0.1036436,-0.03202166,-40.86614,-37.41874,2.529384
48.649974823,23.06737,-3.509389,1.119491,0.9981911,-0.136284,-0.0413987,-40.86614,-37.41874,2.529384
48.65983057,26.2974,-5.354166,1.058188,1.002393,-0.1265378,-0.04760592,-40.86614,-37.41874,2.529384
48.672149658,29.58954,-8.508139,0.445158,1.00232,-0.0752948,-0.007878069,-40.11546,-37.42113,2.973618
48.682004929,28.96838,-9.757827,-0.4743869,1.003724,-0.01391858,0.005558283,-40.11546,-37.42113,2.973618
