Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
59.739946365,2.340204,-0.641609900000002,0.8659304,0.9684521,0.1543064,-0.2086382,-36.61561,-35.51656,6.00877
59.749806404,1.719045,-0.4630831,0.988536299999999,0.9621432,0.1567056,-0.2027777,-36.61561,-35.51656,6.00877
59.759665966,1.284233,-0.3440652,0.927233400000001,0.9655812,0.1533223,-0.204772,-36.61561,-35.51656,6.00877
59.771990299,0.849421699999999,-0.1060295,0.927233400000001,0.9671324,0.1528709,-0.1990476,-36.98411,-35.87415,6.462568
59.781849861,0.849421699999999,-0.1655384,0.8659304,0.9627596,0.1503993,-0.1990061,-36.98411,-35.87415,6.462568
59.791709423,0.973653600000002,0.1320062,0.743324399999998,0.9582232,0.1517868,-0.2075553,-36.98411,-35.87415,6.462568
59.801568985,1.222117,0.310533,0.743324399999998,0.9587187,0.1473989,-0.2109538,-36.98411,-35.87415,6.462568
59.81142807,1.532697,0.4890598,0.8659304,0.956727,0.1542068,-0.2075136,-36.98411,-35.87415,6.462568
59.821288109,1.160001,0.727095499999998,0.927233400000001,0.9586747,0.1527569,-0.2094704,-36.98611,-35.506,6.458798
59.831147194,0.725189899999998,1.143658,0.804627399999999,0.9582007,0.1498275,-0.2109259,-36.98611,-35.506,6.458798
59.841007233,0.2282626,1.61973,0.988536299999999,0.9585733,0.1502869,-0.2190737,-36.98611,-35.506,6.458798
59.850866318,0.1661467,1.857765,0.988536299999999,0.9606461,0.145455,-0.2148313,-36.98611,-35.506,6.458798
59.86072588,0.4767263,2.393346,1.049839,0.9670397,0.147474,-0.2105926,-36.98611,-35.506,6.458798
59.870585918,0.973653600000002,2.928926,1.172445,0.9676365,0.1411621,-0.2082583,-36.98611,-35.506,6.458798
59.880445003,0.973653600000002,3.464506,0.927233400000001,0.9694932,0.1484742,-0.2091815,-36.98491,-35.13162,6.903124
59.890304089,1.03577,3.762051,0.927233400000001,0.9714235,0.148484,-0.2111257,-36.98491,-35.13162,6.903124
59.900164127,0.5388422,4.119105,0.988536299999999,0.9664936,0.1528239,-0.2100604,-36.98491,-35.13162,6.903124
59.910023689,0.4146104,4.535667,0.988536299999999,0.9606346,0.1552163,-0.2070815,-36.98491,-35.13162,6.903124
59.919883251,0.1040308,4.714194,1.233748,0.9650133,0.1528073,-0.2109979,-36.98491,-35.13162,6.903124
59.929742813,0.2903785,5.368793,1.049839,0.9661114,0.1460149,-0.2081957,-36.6164,-34.77402,6.449325
59.939601898,0.600958099999998,5.725846,1.295051,0.9662178,0.1475099,-0.1990798,-36.6164,-34.77402,6.449325
59.951926708,1.408465,6.0829,1.049839,0.9629737,0.145578,-0.187549,-36.6164,-34.77402,6.449325
59.961785793,1.594813,5.96388199999997,0.927233400000001,0.9649221,0.1490106,-0.1851519,-36.6164,-34.77402,6.449325
59.971645832,0.787305800000002,5.78535500000003,0.8659304,0.9634396,0.1563168,-0.1797979,-36.98289,-35.49977,6.906895
59.981504917,0.2282626,5.725846,0.927233400000001,0.9658865,0.1529211,-0.1827366,-36.98289,-35.49977,6.906895
59.991364479,-0.3928965,5.368793,0.988536299999999,0.9667981,0.1475402,-0.192379,-36.98289,-35.49977,6.906895
60.001224041,-0.641360199999998,5.190266,0.8659304,0.9639468,0.1465617,-0.1870754,-36.98289,-35.49977,6.906895
60.011083603,-0.1444329,5.130757,0.927233400000001,0.9664291,0.1539171,-0.1779439,-36.98289,-35.49977,6.906895
60.020943642,-0.0823169599999999,4.833212,0.804627399999999,0.9639836,0.1451075,-0.1856506,-36.99014,-34.76971,6.451257
60.030802727,0.1040308,4.714194,0.927233400000001,0.9684172,0.1446671,-0.1838007,-36.99014,-34.76971,6.451257
60.040661812,0.04191487,4.476159,0.8659304,0.9635864,0.1500117,-0.174582,-36.99014,-34.76971,6.451257
60.050521851,-0.2065488,4.178614,0.804627399999999,0.9684332,0.1510186,-0.1770386,-36.99014,-34.76971,6.451257
60.060381413,-0.0823169599999999,4.000087,0.927233400000001,0.964639,0.1432064,-0.1751336,-36.99014,-34.76971,6.451257
60.070240974,0.1040308,3.82156,0.927233400000001,0.9630836,0.1451212,-0.1798873,-36.99014,-34.76971,6.451257
60.080100536,-0.02020105,3.643033,0.743324399999998,0.9630908,0.1456115,-0.1789248,-37.36583,-35.51327,5.62855
60.089959621,0.2903785,3.524015,0.743324399999998,0.9655551,0.1495442,-0.1741348,-37.36583,-35.51327,5.62855
60.09981966,0.2903785,3.28598,0.804627399999999,0.963017,0.1485198,-0.1817744,-37.36583,-35.51327,5.62855
60.109678745,0.4146104,3.166962,0.682021400000003,0.9610823,0.1455794,-0.1827301,-37.36583,-35.51327,5.62855
60.122003555,0.600958099999998,3.464506,0.8659304,0.9688868,0.1446658,-0.185245,-37.36508,-35.13978,6.008862
60.13186264,0.3524944,3.404998,0.5594154,0.9660311,0.1451507,-0.1789706,-37.36508,-35.13978,6.008862
60.141722202,0.1040308,3.28598,0.620718400000002,0.9651007,0.1466204,-0.174153,-37.36508,-35.13978,6.008862
60.151581764,-0.3307806,3.28598,0.743324399999998,0.9670656,0.1437107,-0.1761223,-37.36508,-35.13978,6.008862
60.161441326,-0.02020105,3.404998,0.682021400000003,0.9670585,0.1476145,-0.1732141,-37.36508,-35.13978,6.008862
60.171301365,-0.641360199999998,3.166962,0.4981124,0.9743377,0.1486392,-0.1766636,-37.36709,-34.77163,6.005092
60.18116045,-0.951939799999999,3.107453,0.620718400000002,0.9676256,0.143247,-0.1713422,-37.36709,-34.77163,6.005092
60.191019535,-1.076172,2.988435,0.4981124,0.9685792,0.1442251,-0.172306,-37.36709,-34.77163,6.005092
60.200879574,-0.951939799999999,2.869417,0.5594154,0.9719949,0.1432765,-0.1738003,-37.36709,-34.77163,6.005092
60.210739136,-0.4550124,2.631382,0.3142034,0.969634,0.1432791,-0.167537,-37.36709,-34.77163,6.005092
60.220598698,-0.5171283,2.69089,0.2529004,0.968161,0.1437528,-0.167512,-36.99335,-34.77595,6.00316
60.23045826,-0.3928965,2.631382,0.1915974,0.967661,0.140816,-0.1708841,-36.99335,-34.77595,6.00316
60.240317345,-0.4550124,2.631382,0.007688423,0.9730419,0.1457458,-0.1666063,-36.99335,-34.77595,6.00316
60.250177383,-0.4550124,2.333837,0.1302944,0.9719929,0.1462053,-0.1713795,-36.99335,-34.77595,6.00316
60.260036469,-0.703476100000001,2.333837,0.0689914200000002,0.9676293,0.1456892,-0.1689257,-36.99335,-34.77595,6.00316
60.26989603,-0.1444329,2.214819,0.0689914200000002,0.9710978,0.1452439,-0.1661037,-37.36583,-35.51327,5.62855
60.279756069,-0.02020105,2.095801,0.007688423,0.9700798,0.1447357,-0.1694479,-37.36583,-35.51327,5.62855
60.289615154,0.3524944,2.274328,-0.1762206,0.9701716,0.1408561,-0.1661275,-37.36583,-35.51327,5.62855
60.301939964,0.3524944,2.15531,-0.1762206,0.9681451,0.1417953,-0.1704035,-37.36583,-35.51327,5.62855
60.311799049,-0.2065488,1.738747,-0.1149176,0.9700965,0.1471816,-0.1660731,-37.36583,-35.51327,5.62855
