Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.580531597,-3.909311,-5.159458,-1.879267,0.1086541,-0.084806,0.5569509,-33.73203,-21.75788,-28.81468
16.590528965,-2.186381,-14.12167,-3.098683,0.123706,-0.08216664,0.5473525,-32.98701,-21.37844,-29.58515
16.60052681,-0.586516899999998,-21.89683,-4.561981,0.1425838,-0.07550275,0.5444465,-32.98701,-21.37844,-29.58515
16.610524178,0.890280700000001,-28.06947,-5.415571,0.1569608,-0.06255352,0.5477681,-32.98701,-21.37844,-29.58515
16.620521545,2.120945,-33.82665,-6.26916200000001,0.1757663,-0.05198159,0.547254,-32.98701,-21.37844,-29.58515
16.630518913,4.090009,-39.04966,-6.75692799999998,0.193246,-0.04876446,0.542437,-32.98701,-21.37844,-29.58515
16.640516281,5.751406,-44.62878,-7.85440200000002,0.2004893,-0.04520222,0.5443377,-32.62183,-20.992,-29.1974
16.650513649,8.15120200000001,-50.68272,-9.13478800000001,0.2048731,-0.04511999,0.5438515,-32.62183,-20.992,-29.1974
16.660511494,10.24333,-57.5676000000001,-10.53712,0.2219971,-0.04859903,0.5514798,-32.62183,-20.992,-29.1974
16.670508861,13.31999,-65.2834099999999,-12.12236,0.2442487,-0.06555241,0.5624526,-32.62183,-20.992,-29.1974
16.680506229,16.51972,-72.9398700000002,-13.52468,0.2721441,-0.0717255,0.5710199,-32.62183,-20.992,-29.1974
16.690503597,20.27325,-80.8337300000002,-14.86604,0.3103211,-0.07991463,0.6025414,-33.74355,-21.37044,-27.97821
16.700500965,25.01131,-87.3031399999999,-15.90254,0.3485161,-0.06343881,0.6211351,-33.74355,-21.37044,-27.97821
16.710498333,27.5957,-93.00097,-16.63419,0.3788871,-0.04498081,0.6607992,-33.74355,-21.37044,-27.97821
16.720496178,29.38017,-99.1736099999998,-16.93905,0.4087507,-0.02562234,0.6937639,-33.74355,-21.37044,-27.97821
16.730493545,28.5187,-105.8211,-17.36584,0.4496405,0.0038307,0.7439356,-35.2468,-21.73862,-25.21379
16.740490913,26.61117,-111.5783,-17.48778,0.4759717,0.0293094,0.7630261,-35.2468,-21.73862,-25.21379
16.750488281,23.78064,-116.3858,-17.36584,0.5310683,0.02820949,0.789252,-35.2468,-21.73862,-25.21379
16.760485172,21.07318,-118.8786,-16.8171,0.5847083,0.02646327,0.8011234,-35.2468,-21.73862,-25.21379
16.77048254,18.30419,-119.116,-15.90254,0.6157814,0.006733433,0.8082529,-35.2468,-21.73862,-25.21379
16.780479908,17.07352,-119.8282,-14.43924,0.6153829,0.001782802,0.799162,-37.84676,-23.62903,-21.54659
16.790478229,16.45819,-122.9739,-13.46371,0.6232888,-0.004575628,0.7776139,-37.84676,-23.62903,-21.54659
16.80047512,16.27359,-128.553,-12.97595,0.654057,-0.009169295,0.7402325,-37.84676,-23.62903,-21.54659
16.810472488,17.50425,-133.4199,-12.91498,0.7031487,-0.003804932,0.6894165,-37.84676,-23.62903,-21.54659
16.820469856,15.96592,-137.0404,-12.91498,0.7276483,-0.01115298,0.6831541,-37.84676,-23.62903,-21.54659
16.830467224,15.71979,-139.0584,-12.30527,0.7513933,-0.004515749,0.6668395,-40.10654,-23.98922,-17.17523
16.840464592,14.79679,-140.9577,-12.18333,0.7664456,-0.001863221,0.6586767,-40.10654,-23.98922,-17.17523
16.850462437,15.96592,-140.9577,-12.2443,0.7682797,0.00385518,0.6424005,-40.10654,-23.98922,-17.17523
16.860459805,16.15052,-140.7203,-12.36624,0.7794157,0.008133793,0.6610445,-40.10654,-23.98922,-17.17523
16.870457172,17.93499,-140.1861,-12.54915,0.7978912,0.03614485,0.6552621,-40.10654,-23.98922,-17.17523
16.88045454,16.33512,-139.5332,-12.73206,0.8295557,0.06249464,0.6518501,-41.60777,-25.03074,-11.56908
