Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
138.74826479,0.2144795,-0.1271559,0.3785361,1.009916,-0.03843365,-0.1452674,-36.38205,-35.96553,2.846679
138.758264065,0.1526576,-0.0675692599999998,0.3780223,1.006919,-0.03464042,-0.1490918,-36.39609,-35.20809,2.455621
138.768262863,0.2140764,-0.1267622,0.5604215,1.005072,-0.03997401,-0.1438229,-36.39609,-35.20809,2.455621
138.778261661,0.02928512,-0.2452145,0.4379484,1.004133,-0.04198019,-0.1486064,-36.39609,-35.20809,2.455621
138.788259983,0.1521989,0.05166894,0.4983117,1.006037,-0.03948217,-0.1452604,-36.39609,-35.20809,2.455621
138.798259258,-0.0939706300000001,-0.1857681,0.4977432,1.000338,-0.04736545,-0.1447698,-36.39609,-35.20809,2.455621
138.808258057,0.3365901,0.05152053,0.3751956,1.003693,-0.04436596,-0.1428622,-36.37419,-36.34589,2.848707
138.818256855,0.3975653,0.1106777,0.3746669,1.00646,-0.03608099,-0.1462192,-36.37419,-36.34589,2.848707
138.828255177,0.0894964199999998,0.1105946,0.4351096,1.004052,-0.03758639,-0.1462146,-36.37419,-36.34589,2.848707
138.838254929,0.0892874200000003,0.2884568,0.2516317,1.005577,-0.04094907,-0.1452592,-36.37419,-36.34589,2.848707
138.84825325,0.1506505,0.2882064,0.3730657,1.000752,-0.04346095,-0.1438144,-36.37419,-36.34589,2.848707
138.858252048,0.335003,-0.1274171,0.4335296,1.001313,-0.04731109,-0.140943,-36.38822,-35.58845,2.457649
138.868250847,0.5806185,0.1098541,0.3720908,1.003189,-0.04337772,-0.1399901,-36.38822,-35.58845,2.457649
138.878250122,0.4568614,0.2284022,0.249682,1.003711,-0.04535063,-0.1442977,-36.38822,-35.58845,2.457649
138.888248444,0.4562296,-0.00923819799999999,0.3102817,1.006102,-0.042843,-0.1409525,-36.38822,-35.58845,2.457649
138.898247242,0.5170738,0.1687746,0.2489021,1.004198,-0.04534979,-0.1452557,-36.38822,-35.58845,2.457649
138.908246517,0.5163277,0.04993244,0.3704735,1.005535,-0.0384237,-0.1347311,-36.76296,-35.59126,2.454869
138.918245316,0.392748,-0.0688536499999998,0.3700081,1.006067,-0.04086044,-0.1366457,-36.76296,-35.59126,2.454869
138.928243637,0.4538266,-0.0688976200000003,0.1866503,1.003685,-0.04386703,-0.1414265,-36.76296,-35.59126,2.454869
138.938242435,0.145745,-0.0688110899999997,0.3082808,1.001728,-0.04338903,-0.1380732,-36.76296,-35.59126,2.454869
138.948241711,0.3299877,-0.3653746,0.3078744,1.007114,-0.04473168,-0.1371251,-36.76296,-35.59126,2.454869
138.958240509,0.514057,-0.4243613,0.0635854900000001,1.009043,-0.04375238,-0.1404788,-36.02135,-35.20528,2.458402
138.968239307,0.4518781,-0.4238096,0.2461498,1.000708,-0.04099263,-0.1395078,-36.02135,-35.20528,2.458402
138.978237629,0.5743963,-0.42324,0.1239566,1.005661,-0.04526386,-0.1390368,-36.02135,-35.20528,2.458402
138.988236904,0.5121222,-0.600597699999997,0.1846376,1.006599,-0.04330157,-0.1390389,-36.02135,-35.20528,2.458402
138.998235703,0.5728576,-0.837085100000001,0.06250247,1.010487,-0.04273882,-0.1390458,-36.02135,-35.20528,2.458402
139.008234501,0.5721188,-0.776886299999999,0.1842697,1.002738,-0.04534794,-0.1419031,-36.38036,-35.9688,2.459677
139.018232822,0.694389300000002,-0.657261699999999,0.0621159200000002,1.001661,-0.04008527,-0.1486026,-36.38036,-35.9688,2.459677
139.028232574,0.693594400000002,-0.596990600000002,-0.120951,1.007038,-0.04093336,-0.1466975,-36.38036,-35.9688,2.459677
139.038230896,0.692800500000001,-0.655499900000001,0.06194089,1.003592,-0.03904014,-0.1447777,-36.38036,-35.9688,2.459677
139.048229694,0.3844574,-0.417267,0.1228147,1.001277,-0.04535048,-0.1390291,-36.38036,-35.9688,2.459677
139.05822897,0.1994135,-0.5946137,0.1226413,1.006046,-0.0399767,-0.1462174,-36.02304,-35.20201,2.845404
139.068227768,0.2606189,-0.593885399999998,0.1834388,1.004612,-0.04147164,-0.1471717,-36.02304,-35.20201,2.845404
139.078226089,0.1986811,-0.5932699,0.0003918959,1.002738,-0.04534794,-0.1419031,-36.02304,-35.20201,2.845404
139.088224888,0.3828766,-0.6518586,0.122218,1.004685,-0.04534456,-0.1457351,-36.02304,-35.20201,2.845404
