Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.8287475,5.998787,-1.574414,0.9598531,-0.1532236,-0.3140879,-26.7226,-29.82816,22.75456
60.150826931,16.64279,-26.2889,2.571598,0.8951427,-0.1590993,-0.338381,-26.50694,-31.03775,21.98837
60.160822392,14.91986,-25.45797,4.27878,0.8865787,-0.1442131,-0.339327,-26.50694,-31.03775,21.98837
60.170818329,12.33546,-24.74574,5.620136,0.8886663,-0.1249745,-0.3125354,-26.50694,-31.03775,21.98837
60.180814266,9.627999,-23.55869,7.327318,0.8941221,-0.07823823,-0.3149498,-26.50694,-31.03775,21.98837
60.190810204,3.782343,-21.06589,9.156441,0.9100264,-0.04218271,-0.2857937,-26.15301,-30.26442,23.1481
60.200806618,-2.986313,-19.34468,10.55877,0.9121793,-0.05271246,-0.2728732,-26.15301,-30.26442,23.1481
60.210802555,-6.432174,-16.79252,11.77818,0.9130176,-0.07179236,-0.2886627,-26.15301,-30.26442,23.1481
60.220798492,-8.524303,-13.7062,13.05857,0.9165549,-0.05211814,-0.2704881,-26.15301,-30.26442,23.1481
60.23079443,-11.35483,-10.97599,13.24148,0.9003261,-0.04415144,-0.2675904,-26.15301,-30.26442,23.1481
60.240790367,-13.01623,-7.236791,12.50983,0.9077287,-0.02307022,-0.2633015,-26.16704,-29.50697,22.75705
60.250785828,-14.67763,-3.378887,11.5343,0.9093323,-0.03015659,-0.244638,-26.16704,-29.50697,22.75705
60.260781765,-14.86223,-0.6486785,10.01003,0.9062273,-0.04613997,-0.2321855,-26.16704,-29.50697,22.75705
60.270777702,-12.64703,2.853111,7.997996,0.9234968,-0.05740874,-0.2264698,-26.16704,-29.50697,22.75705
60.28077364,-10.80103,5.998787,6.046932,0.9433928,-0.05243162,-0.2035341,-26.16704,-29.50697,22.75705
60.290769577,-9.693435,8.016768,4.217809,0.9457646,-0.04897879,-0.2030606,-26.16087,-29.88406,23.14607
60.300765514,-6.862906,10.15345,2.69354,0.9556045,-0.05421308,-0.2121693,-26.16087,-29.88406,23.14607
60.310761452,-4.83231,12.11208,2.083832,0.9644119,-0.03024548,-0.2141052,-26.16087,-29.88406,23.14607
60.320757389,-7.293639,14.01136,1.596066,0.9646211,0.01062161,-0.2093303,-26.16087,-29.88406,23.14607
60.330753326,-12.15476,15.79193,1.778978,0.9804168,0.02534963,-0.2270689,-26.51481,-30.65739,21.98634
60.340748787,-15.47756,18.70019,1.535095,0.972331,-0.01055047,-0.2031168,-26.51481,-30.65739,21.98634
60.350744724,-15.35449,21.54911,0.01082622,0.980307,0.007066862,-0.1538419,-26.51481,-30.65739,21.98634
60.360740662,-12.89316,25.82248,-2.306063,1.003226,0.006740782,-0.1328244,-26.51481,-30.65739,21.98634
60.370736599,-9.016569,27.00952,-2.06218,0.9911062,-0.1540182,-0.2031126,-26.51481,-30.65739,21.98634
60.380732536,-3.417045,25.22895,0.07179698,0.9938437,-0.3005045,-0.2327514,-26.82202,-30.66954,20.82302
60.390728951,-0.7711166,21.19299,2.144803,0.9758695,-0.2775476,-0.2341616,-26.82202,-30.66954,20.82302
60.400724888,-3.909311,17.09768,2.998394,0.9756112,-0.2112058,-0.2059423,-26.82202,-30.66954,20.82302
60.410720825,-10.0011,16.86027,3.059364,0.9840752,-0.1671319,-0.134182,-26.82202,-30.66954,20.82302
60.420716763,-14.86223,17.21638,3.303247,0.9744056,-0.2225097,-0.1111792,-26.82202,-30.66954,20.82302
60.4307127,-12.33936,17.51315,4.217809,0.9987338,-0.2982693,-0.1054592,-27.18104,-31.43307,20.8243
60.440708161,-4.155444,19.17501,4.827517,0.9959139,-0.3043668,-0.1284244,-27.18104,-31.43307,20.8243
60.450704098,1.321013,17.51315,4.949458,0.9774736,-0.2317882,-0.17579,-27.18104,-31.43307,20.8243
60.460700035,5.751406,15.55452,3.730042,1.013932,-0.1495262,-0.1864034,-27.18104,-31.43307,20.8243
60.470695973,9.504933,14.18941,1.718008,1.056092,-0.05853965,-0.1587429,-27.18104,-31.43307,20.8243
60.48069191,11.16633,12.52755,0.6205339,1.044572,0.008834696,-0.2056406,-27.53469,-32.20694,19.60007
60.490687847,9.012668,9.619282,1.474125,1.024635,0.05773489,-0.2352901,-27.53469,-32.20694,19.60007
60.500683785,5.25914,6.82972,1.474125,1.04927,0.06945528,-0.2291146,-27.53469,-32.20694,19.60007
60.510679722,4.828408,4.989797,1.352183,1.073488,0.02592801,-0.2056954,-27.53469,-32.20694,19.60007
60.520675659,5.874473,3.980806,2.144803,1.02535,-0.03134403,-0.2003324,-27.53469,-32.20694,19.60007
60.53067112,6.059072,2.793759,2.571598,0.9976634,-0.08843572,-0.2194125,-27.54255,-31.82659,19.59804
60.540667057,5.874473,1.903473,2.022861,0.9971638,-0.1649962,-0.1945059,-27.54255,-31.82659,19.59804
60.550662995,7.105137,1.784769,1.839949,0.993267,-0.2163593,-0.1700785,-27.54255,-31.82659,19.59804
60.560658932,7.53587,1.606712,1.839949,0.96758,-0.2236086,-0.1633318,-27.54255,-31.82659,19.59804
60.570654869,6.182138,1.962826,1.474125,0.9662663,-0.2057117,-0.1695556,-27.54255,-31.82659,19.59804
60.580650806,3.35161,2.496997,1.778978,0.9688374,-0.1873487,-0.186315,-27.18523,-31.05979,19.98376
60.590647221,2.490145,2.55635,1.657037,0.9589003,-0.1774455,-0.1977861,-27.18523,-31.05979,19.98376
60.600643158,3.659276,2.022178,1.413154,0.961766,-0.1488982,-0.21742,-27.18523,-31.05979,19.98376
60.610639095,5.013007,2.140883,1.047329,0.9778618,-0.1238147,-0.2193688,-27.18523,-31.05979,19.98376
60.620635033,4.828408,2.022178,1.1083,0.998061,-0.0835158,-0.2136715,-27.18523,-31.05979,19.98376
60.630630493,3.720809,2.140883,1.230241,1.00036,-0.07617687,-0.2131988,-26.82452,-30.29954,19.59549
60.64062643,2.736278,2.081531,1.535095,0.9961304,-0.08453899,-0.2151036,-26.82452,-30.29954,19.59549
60.650622368,2.059412,2.31894,1.291212,1.012232,-0.1113283,-0.203639,-26.82452,-30.29954,19.59549
60.660618305,3.043944,2.378292,1.413154,1.000773,-0.1500231,-0.2122234,-26.82452,-30.29954,19.59549
60.670614242,5.013007,2.793759,1.352183,0.9888278,-0.1630295,-0.2270351,-26.82452,-30.29954,19.59549
60.68061018,5.382206,3.862102,1.230241,0.9844766,-0.1387614,-0.2208123,-27.94874,-30.30798,19.58715
60.690606117,3.843876,4.455625,1.169271,0.9854358,-0.1376697,-0.209807,-27.94874,-30.30798,19.58715
60.700602055,3.228544,5.405263,1.413154,0.9820691,-0.1402492,-0.2188934,-27.94874,-30.30798,19.58715
60.710597992,3.16701,6.295549,1.596066,0.9883538,-0.1377567,-0.225605,-27.94874,-30.30798,19.58715
