Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
81.94,-7.41205400000001,-9.96787700000001,-12.44657,0.9778032,0.1890199,-0.2845356,-28.68847,-40.73728,9.121274
81.95,-5.99678899999999,-9.67111499999998,-12.08074,0.961753,0.1615032,-0.2830649,-27.55469,-41.11246,8.744642
81.96,-3.043195,-9.31500099999998,-12.26365,0.9480025,0.1670014,-0.2897424,-27.55469,-41.11246,8.744642
81.97,-1.320264,-8.30601100000002,-12.26365,0.9328434,0.1694947,-0.3031167,-27.55469,-41.11246,8.744642
81.98,-0.766465100000001,-7.712487,-12.14171,0.9109799,0.1918406,-0.3097844,-27.55469,-41.11246,8.744642
81.99,-1.62793,-7.41572499999997,-11.59297,0.9058336,0.206269,-0.3150435,-27.55469,-41.11246,8.744642
82,-3.53546,-6.94090600000003,-11.10521,0.9192626,0.2177066,-0.3155484,-27.54066,-41.86991,9.1357
82.01,-4.827658,-6.28803,-10.61744,0.9355906,0.2307733,-0.3036158,-27.54066,-41.86991,9.1357
82.02,-5.689123,-5.575801,-10.19065,0.93422,0.2258692,-0.3055265,-27.54066,-41.86991,9.1357
82.03,-6.11985599999999,-4.566811,-9.641911,0.9183838,0.212957,-0.3016669,-27.54066,-41.86991,9.1357
82.04,-5.566057,-3.79523,-9.21511499999998,0.9336426,0.2043317,-0.321313,-27.54066,-41.86991,9.1357
82.05,-5.25839,-2.78624,-8.91026099999997,0.9265893,0.2169364,-0.3093395,-27.17378,-41.48674,9.136453
82.06,-6.18138900000001,-2.014659,-8.48346599999998,0.9255402,0.2207419,-0.3160387,-27.17378,-41.48674,9.136453
82.07,-7.16592100000002,-1.539841,-7.75181699999999,0.926056,0.2193381,-0.3112535,-27.17378,-41.48674,9.136453
82.08,-7.842786,-1.005669,-7.26404999999999,0.9208088,0.213447,-0.3064571,-27.17378,-41.48674,9.136453
82.09,-8.33505199999998,-1.005669,-6.53240200000002,0.9127316,0.2026888,-0.2963901,-27.17378,-41.48674,9.136453
82.1,-8.70425199999997,-0.946316800000001,-6.22754800000001,0.9151865,0.2018005,-0.2925656,-27.15805,-42.24745,9.140509
82.11,-7.78125299999998,-0.827612100000002,-6.10560600000001,0.9254358,0.2010881,-0.2863618,-27.15805,-42.24745,9.140509
82.12,-7.53511999999999,-0.827612100000002,-6.04463499999997,0.9223858,0.2078398,-0.285401,-27.15805,-42.24745,9.140509
82.13,-7.22745399999999,-1.005669,-6.04463499999997,0.913554,0.2110713,-0.2849079,-27.15805,-42.24745,9.140509
82.14,-7.288987,-1.421136,-5.86172300000002,0.9123811,0.2218003,-0.2782085,-27.15805,-42.24745,9.140509
82.15,-7.22745399999999,-1.658545,-5.73978100000002,0.9154674,0.2130968,-0.280126,-26.39901,-42.62545,8.761096
82.16,-7.35052099999999,-2.133364,-5.434928,0.9138337,0.2223281,-0.2767755,-26.39901,-42.62545,8.761096
82.17,-7.78125299999998,-2.548831,-5.252016,0.9166734,0.2267313,-0.279653,-26.39901,-42.62545,8.761096
82.18,-8.82731800000001,-3.201707,-4.886191,0.9132484,0.2277277,-0.2695972,-26.39901,-42.62545,8.761096
82.19,-9.99644900000002,-3.617173,-4.337454,0.9074134,0.2271659,-0.2652797,-26.39901,-42.62545,8.761096
82.2,-10.36565,-4.091992,-4.093571,0.9067098,0.2124773,-0.2758034,-26.39901,-42.62545,8.761096
82.21,-10.55025,-4.329401,-4.215513,0.9126257,0.2086321,-0.2839485,-26.39901,-42.62545,8.761096
82.22,-10.11952,-4.507459,-4.154542,0.9191211,0.199974,-0.2882648,-26.39901,-42.62545,8.761096
82.23,-9.87338400000001,-4.626163,-4.093571,0.9175315,0.2067282,-0.290178,-26.39901,-42.62545,8.761096
82.24,-9.750317,-4.982278,-3.910659,0.9237816,0.2112208,-0.2906687,-26.39901,-42.62545,8.761096
82.25,-9.68878399999998,-4.744868,-3.666776,0.9227539,0.2141512,-0.286839,-26.3816,-43.38943,8.37815
82.26,-9.565718,-4.448106,-3.605805,0.9310958,0.2108311,-0.2959457,-26.3816,-43.38943,8.37815
82.27,-9.87338400000001,-4.329401,-3.361922,0.9314283,0.2191118,-0.2945127,-26.3816,-43.38943,8.37815
82.28,-10.36565,-4.03264,-3.057068,0.9234608,0.2281741,-0.2959368,-26.3816,-43.38943,8.37815
82.29,-11.16558,-4.03264,-2.630273,0.9272845,0.2321328,-0.2964231,-26.3816,-43.38943,8.37815
82.3,-11.90398,-3.735878,-2.38639,0.9310805,0.2375356,-0.2983454,-26.01472,-43.00626,8.378902
82.31,-12.27318,-3.498468,-2.142507,0.9266688,0.2388975,-0.2992952,-26.01472,-43.00626,8.378902
82.32,-12.27318,-3.320411,-2.142507,0.9209974,0.2295701,-0.2973686,-26.01472,-43.00626,8.378902
82.33,-11.22711,-2.964297,-1.959594,0.921225,0.2174085,-0.2992802,-26.01472,-43.00626,8.378902
82.34,-9.750317,-2.667535,-2.203478,0.9236701,0.216984,-0.2978486,-26.01472,-43.00626,8.378902
82.35,-8.396585,-2.430126,-2.38639,0.9217928,0.2130024,-0.3040658,-26.00516,-43.38989,7.993929
82.36,-6.981321,-1.895955,-2.447361,0.9192924,0.2163239,-0.3074123,-26.00516,-43.38989,7.993929
82.37,-6.30445600000002,-1.717898,-2.38639,0.9207175,0.2183046,-0.3064581,-26.00516,-43.38989,7.993929
82.38,-5.62759,-0.768259799999998,-2.203478,0.9293962,0.2233969,-0.2997745,-26.00516,-43.38989,7.993929
82.39,-5.44299,-0.2934408,-1.959594,0.9308455,0.2238237,-0.3093487,-25.6363,-43.01053,7.54318
82.4,-5.75065700000003,0.3000829,-1.59377,0.9268483,0.2290901,-0.3093431,-25.6363,-43.01053,7.54318
82.41,-5.87372300000001,0.7749018,-1.59377,0.9288526,0.2262491,-0.3055173,-25.6363,-43.01053,7.54318
82.42,-6.24292199999997,0.952958900000001,-1.288916,0.9302326,0.2306762,-0.3026493,-25.6363,-43.01053,7.54318
82.43,-6.79672100000003,1.48713,-1.106004,0.9269341,0.2248324,-0.2968992,-25.6363,-43.01053,7.54318
82.44,-6.85825500000002,1.605835,-1.045033,0.9303889,0.2224534,-0.2988189,-25.61272,-44.1516,7.549263
82.45,-6.55058900000001,1.427778,-1.227945,0.9314204,0.2196371,-0.2902056,-25.61272,-44.1516,7.549263
82.46,-5.87372300000001,1.843244,-1.106004,0.9271545,0.213218,-0.2921108,-25.61272,-44.1516,7.549263
82.47,-5.196857,1.902597,-1.166975,0.9255571,0.2205019,-0.2892384,-25.61272,-44.1516,7.549263
82.48,-4.950725,1.961949,-1.045033,0.9229763,0.2282435,-0.2873216,-25.61272,-44.1516,7.549263
82.49,-5.381457,2.080654,-0.984062399999997,0.9272337,0.2351703,-0.2830237,-25.62506,-43.39743,6.771204
82.5,-5.25839,2.377416,-0.923091699999998,0.9359914,0.2357941,-0.2868677,-25.62506,-43.39743,6.771204
82.51,-5.44299,2.555473,-0.862120900000001,0.9253286,0.2326327,-0.2906769,-25.62506,-43.39743,6.771204
82.52,-5.81218999999999,2.674178,-0.984062399999997,0.928712,0.2341881,-0.2873331,-25.62506,-43.39743,6.771204
82.53,-5.75065700000003,2.792883,-0.801150099999999,0.9273052,0.2312403,-0.2878085,-25.62506,-43.39743,6.771204
82.54,-5.62759,2.792883,-0.5572671,0.930699,0.2323494,-0.2801575,-25.62506,-43.39743,6.771204
82.55,-5.135324,3.089644,-0.984062399999997,0.9421026,0.221862,-0.2825676,-25.62506,-43.39743,6.771204
82.56,-4.519992,3.445759,-1.166975,0.9494078,0.2219625,-0.2873661,-25.62506,-43.39743,6.771204
82.57,-3.72006,3.505111,-1.288916,0.9400569,0.2272635,-0.2720367,-25.62506,-43.39743,6.771204
82.58,-3.53546,3.564463,-1.166975,0.9387926,0.2428501,-0.2653385,-25.62506,-43.39743,6.771204
82.59,-3.843127,3.327054,-1.410858,0.9454464,0.2516802,-0.2706167,-26.36668,-43.78341,6.767671
82.6,-3.90466,3.445759,-1.532799,0.941931,0.2575649,-0.257212,-26.36668,-43.78341,6.767671
82.61,-4.335392,3.208349,-1.654741,0.9300923,0.2650402,-0.2643718,-26.36668,-43.78341,6.767671
82.62,-5.504524,2.614825,-1.59377,0.9222727,0.2663874,-0.2595728,-26.36668,-43.78341,6.767671
82.63,-7.22745399999999,2.021302,-1.471828,0.9094166,0.276347,-0.2585958,-26.36668,-43.78341,6.767671
82.64,-8.45811899999998,1.309073,-1.166975,0.8996075,0.2538174,-0.2566586,-25.99782,-43.40405,6.316921
82.65,-8.64271900000001,0.3594353,-1.106004,0.8867662,0.2370549,-0.2551962,-25.99782,-43.40405,6.316921
82.66,-8.027387,-0.174736,-1.715712,0.8890712,0.2181706,-0.2528025,-25.99782,-43.40405,6.316921
82.67,-5.87372300000001,-0.174736,-2.752214,0.9118409,0.1991126,-0.2604944,-25.99782,-43.40405,6.316921
82.68,-3.658527,0.0626734399999997,-4.0326,0.925972,0.1987787,-0.2743977,-25.99782,-43.40405,6.316921
82.69,-1.074131,0.0626734399999997,-4.520366,0.9425629,0.1977057,-0.2682049,-25.61522,-43.7816,6.32173
82.7,1.571798,0.834254200000001,-5.55687,0.980876,0.1814371,-0.2701818,-25.61522,-43.7816,6.32173
82.71,3.356261,1.190368,-5.86172300000002,0.9763787,0.1870567,-0.2835755,-25.61522,-43.7816,6.32173
82.72,3.233195,1.190368,-6.22754800000001,0.9741157,0.22981,-0.279754,-25.61522,-43.7816,6.32173
82.73,0.4641996,0.7749018,-6.22754800000001,0.9816882,0.2679683,-0.2682911,-25.61522,-43.7816,6.32173
82.74,-3.53546,0.2407306,-5.73978100000002,0.9775744,0.2796154,-0.2611083,-25.61353,-43.78487,5.934728
82.75,-7.90431999999999,-0.174736,-5.252016,0.9759315,0.2636829,-0.2462655,-25.61353,-43.78487,5.934728
82.76,-10.30412,-1.005669,-5.191045,0.97023,0.2300841,-0.2414612,-25.61353,-43.78487,5.934728
82.77,-9.934916,-1.77725,-5.252016,0.9653128,0.2067583,-0.2309179,-25.61353,-43.78487,5.934728
82.78,-7.842786,-2.311421,-6.22754800000001,0.9643303,0.2072511,-0.2280449,-25.61353,-43.78487,5.934728
82.79,-5.99678899999999,-3.439116,-7.08113799999999,0.9624047,0.2320268,-0.2246979,-25.24495,-43.40497,5.548478
82.8,-5.135324,-4.03264,-7.507934,0.9610199,0.2538668,-0.2247011,-25.24495,-43.40497,5.548478
82.81,-4.827658,-4.091992,-7.87375800000002,0.9823489,0.2595283,-0.2362255,-25.24495,-43.40497,5.548478
82.82,-5.073791,-4.151344,-7.75181699999999,0.963797,0.2609388,-0.2543795,-25.24495,-43.40497,5.548478
82.83,-5.93525600000002,-4.804221,-7.81278800000002,0.9456698,0.2658076,-0.2672707,-25.24495,-43.40497,5.548478
82.84,-7.22745399999999,-5.635154,-7.93472899999999,0.9472396,0.2599723,-0.2711005,-25.28382,-44.5465,5.554099
82.85,-7.41205400000001,-5.457097,-7.62987499999998,0.939061,0.2545268,-0.2643848,-25.28382,-44.5465,5.554099
82.86,-7.35052099999999,-5.694506,-8.056671,0.9323391,0.2489609,-0.2739431,-25.28382,-44.5465,5.554099
82.87,-7.10438800000001,-6.109972,-8.30055300000001,0.9345315,0.2622254,-0.2629431,-25.28382,-44.5465,5.554099
82.88,-7.22745399999999,-6.46608700000002,-8.91026099999997,0.9370497,0.2579193,-0.2610321,-25.28382,-44.5465,5.554099
82.89,-7.35052099999999,-6.88155400000001,-9.21511499999998,0.9413543,0.2624612,-0.2519478,-25.61183,-43.78814,5.547726
82.9,-6.91978799999998,-7.41572499999997,-9.45899800000002,0.9429568,0.2553397,-0.2371129,-25.61183,-43.78814,5.547726
82.91,-5.75065700000003,-7.890543,-10.00774,0.9494569,0.2468308,-0.2251577,-25.61183,-43.78814,5.547726
82.92,-2.797062,-8.54342,-10.98327,0.968436,0.248182,-0.2247125,-25.61183,-43.78814,5.547726
82.93,0.6487992,-9.01823900000001,-11.77589,0.9838241,0.2592207,-0.2199564,-24.91077,-44.54042,5.943882
82.94,4.402327,-8.36536299999998,-12.81239,1.03951,0.2777314,-0.2291512,-24.91077,-44.54042,5.943882
82.95,5.079192,-8.00924899999998,-13.05627,1.048421,0.3220931,-0.2330068,-24.91077,-44.54042,5.943882
82.96,3.479328,-7.94989599999999,-12.9953,1.032075,0.3364141,-0.2258033,-24.91077,-44.54042,5.943882
82.97,2.556329,-8.899534,-12.75142,1.049905,0.3212776,-0.2191305,-24.91077,-44.54042,5.943882
82.98,2.740929,-8.899534,-13.11724,1.071883,0.3189147,-0.2062466,-24.53603,-44.53761,5.946662
82.99,0.8949322,-10.4427,-12.69045,1.056167,0.3525596,-0.159806,-24.53603,-44.53761,5.946662
83,-2.981661,-13.58837,-12.44657,1.063706,0.3670948,-0.1277583,-24.53603,-44.53761,5.946662
83.01,-2.550929,-15.07218,-13.17821,1.089826,0.3260128,-0.1067359,-24.53603,-44.53761,5.946662
83.02,2.802462,-14.06319,-15.98287,1.145822,0.2759461,-0.1230922,-24.53603,-44.53761,5.946662
83.03,7.90972099999998,-13.0542,-18.36073,1.158394,0.3066509,-0.1403508,-23.39975,-45.2828,6.797564
83.04,9.75571700000002,-14.00384,-19.58014,1.159601,0.3459615,-0.1484988,-23.39975,-45.2828,6.797564
83.05,7.971254,-15.19089,-18.66558,1.161238,0.3632431,-0.1221844,-23.39975,-45.2828,6.797564
83.06,9.44805100000001,-10.32399,-17.93394,1.257063,0.3460354,-0.1386186,-23.39975,-45.2828,6.797564
83.07,13.50924,-4.151344,-17.08034,1.264905,0.3159031,-0.2089752,-23.39975,-45.2828,6.797564
83.08,13.81691,-2.311421,-15.12928,1.137117,0.3484934,-0.1948821,-24.16245,-44.89772,8.015481
83.09,11.60171,-5.457097,-13.4221,1.083381,0.3549568,-0.222069,-24.16245,-44.89772,8.015481
83.1,9.32498499999998,-7.05961000000001,-11.04424,1.108026,0.3133851,-0.2512943,-24.16245,-44.89772,8.015481
83.11,12.58625,-7.00025799999999,-11.28812,1.137931,0.2245223,-0.3087527,-24.16245,-44.89772,8.015481
83.12,21.87777,-7.41572499999997,-13.11724,1.143263,0.1476559,-0.3297996,-24.16245,-44.89772,8.015481
83.13,31.29235,-7.17831500000001,-14.21472,1.107415,0.1105415,-0.3254203,-23.04161,-44.88274,8.797827
83.14,40.6454,-6.05061999999998,-14.82442,1.065385,0.1176923,-0.3028558,-23.04161,-44.88274,8.797827
83.15,49.62925,-5.100982,-14.8854,1.010129,0.1284518,-0.2821835,-23.04161,-44.88274,8.797827
83.16,55.16724,-5.75385899999998,-12.50754,0.9500399,0.1092795,-0.3356743,-23.04161,-44.88274,8.797827
83.17,57.4439700000002,-6.82220100000002,-9.519969,0.9288272,0.09800832,-0.3002198,-23.04161,-44.88274,8.797827
