Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.02881546,-0.4706214,2.083832,1.004759,-0.0499666,-0.1730129,-31.74277,-37.18181,4.887243
54.295080662,-7.724371,7.185834,22.20418,0.9321803,-0.05370494,-0.2652506,-33.04413,-37.33315,3.136678
54.305077553,-10.5549,6.354901,21.04574,0.9368011,-0.09190214,-0.2542416,-33.04413,-37.33315,3.136678
54.315073967,-10.7395,5.761377,20.43603,0.9513224,-0.112423,-0.24469,-33.81381,-36.20425,2.351029
54.325070381,-10.0011,4.455625,19.82632,0.9517421,-0.1083561,-0.2260274,-33.81381,-36.20425,2.351029
54.335067272,-7.908971,2.971816,18.54594,0.9620546,-0.1124907,-0.2222157,-33.81381,-36.20425,2.351029
54.345063686,-4.46311,0.9538354,18.18011,0.9722151,-0.08185459,-0.1887409,-33.81381,-36.20425,2.351029
54.355060577,-0.7711166,-1.123497,16.9607,0.9646335,-0.06669455,-0.1619314,-33.81381,-36.20425,2.351029
54.365056992,4.643808,-3.853706,14.76575,0.9753225,-0.1170827,-0.1686371,-34.19473,-35.82997,1.959219
54.375053883,12.08933,-6.524563,12.32692,1.014583,-0.1839143,-0.1753884,-34.19473,-35.82997,1.959219
54.385050297,19.04258,-8.95801,10.61974,1.037814,-0.2014659,-0.1787744,-34.19473,-35.82997,1.959219
54.395047188,20.70398,-11.27275,8.729645,1.040724,-0.1746289,-0.1730435,-34.19473,-35.82997,1.959219
54.405043602,18.05805,-13.64685,8.607703,0.9775501,-0.1329924,-0.2126659,-34.19473,-35.82997,1.959219
54.415040493,10.12027,-16.02094,8.180908,0.978123,-0.08440787,-0.1619503,-35.71281,-35.07397,2.718044
54.425036907,4.028476,-19.46338,7.266347,0.9943966,-0.0684134,-0.1485827,-35.71281,-35.07397,2.718044
54.435033798,4.151542,-23.08387,4.400721,0.9836628,-0.171746,-0.1595446,-35.71281,-35.07397,2.718044
54.445030213,13.75073,-27.11983,-0.4769399,1.024193,-0.2283653,-0.1682151,-35.71281,-35.07397,2.718044
54.455027104,25.19591,-31.03709,-6.208191,1.062936,-0.2674339,-0.1668368,-35.71281,-35.07397,2.718044
54.465023518,34.61049,-36.08204,-12.61012,1.08521,-0.2339235,-0.1640128,-35.34174,-35.06408,3.559329
54.475020409,35.22582,-42.90756,-18.82914,1.109575,-0.1554326,-0.1358395,-35.34174,-35.06408,3.559329
54.485016823,27.34957,-51.2169,-24.56039,1.198599,-0.1465285,-0.09866806,-35.34174,-35.06408,3.559329
54.495013714,16.27359,-60.23846,-25.23107,1.232364,-0.04926772,-0.05759443,-35.34174,-35.06408,3.559329
