Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
103.73,-0.0707233899999999,-1.9856,-0.730291399999999,0.9948283,-0.04140803,-0.2251626,-43.74805,-30.61301,4.957201
103.74,0.3600092,-1.629486,-0.791262099999999,0.9918773,-0.04003921,-0.2285078,-43.74805,-30.61301,4.957201
103.75,0.3600092,-1.688838,-0.730291399999999,0.9929161,-0.04339835,-0.2261159,-42.99437,-30.98066,5.803294
103.76,-0.3168563,-1.688838,-0.5473791,1.002604,-0.04026497,-0.2232621,-42.99437,-30.98066,5.803294
103.77,-0.3168563,-1.510781,-0.5473791,0.9967676,-0.04088378,-0.2251661,-42.99437,-30.98066,5.803294
103.78,0.05234307,-1.332724,-0.4254376,1.001721,-0.04516378,-0.2256522,-42.99437,-30.98066,5.803294
103.79,0.1138763,-1.392076,-0.1815545,0.9991565,-0.03844196,-0.2289995,-43.38484,-30.22276,5.796458
103.8,0.05234307,-1.510781,-0.1815545,1.004101,-0.04223181,-0.2290071,-43.38484,-30.22276,5.796458
103.81,0.1138763,-0.798552800000002,-0.1205838,1.001079,-0.03688912,-0.2227817,-43.38484,-30.22276,5.796458
103.82,-0.2553231,-0.7392004,-0.1205838,0.9991564,-0.03844635,-0.2294781,-43.38484,-30.22276,5.796458
103.83,-0.624522399999998,-0.5611433,-0.059613,0.99628,-0.04091096,-0.2270795,-43.38484,-30.22276,5.796458
103.84,-0.4399228,-0.5611433,-0.1205838,1.001656,-0.04177661,-0.2270887,-43.37529,-30.60639,5.411484
103.85,-0.1322566,-0.5017909,0.001357757,1.002201,-0.04459817,-0.2179959,-43.37529,-30.60639,5.411484
103.86,0.05234307,-0.1456767,-0.1205838,1.000077,-0.03546864,-0.2246947,-43.37529,-30.60639,5.411484
103.87,0.1138763,-0.1456767,-0.3034961,0.9942501,-0.03655565,-0.2246842,-43.37529,-30.60639,5.411484
103.88,0.1754095,-0.205029,-0.3644668,0.9888914,-0.03667907,-0.2265892,-43.37529,-30.60639,5.411484
103.89,0.1754095,0.1510852,-0.3034961,0.9909423,-0.0419181,-0.2194127,-43.37529,-30.60639,5.411484
103.9,0.4215424,0.2104375,-0.4864083,0.9875693,-0.04391975,-0.2184492,-43.37529,-30.60639,5.411484
103.91,0.852275099999999,0.447847,-0.4254376,0.9899855,-0.04293522,-0.2222823,-43.37529,-30.60639,5.411484
103.92,0.9138083,0.5665517,-0.1815545,0.9918779,-0.04002165,-0.2265935,-43.37529,-30.60639,5.411484
103.93,0.606142200000002,0.625904099999998,-0.059613,0.9918318,-0.03760602,-0.2280298,-43.37529,-30.60639,5.411484
103.94,0.2369427,0.625904099999998,0.0623285200000002,0.9899194,-0.03960072,-0.2294617,-43.74216,-30.98956,5.410731
103.95,-0.0707233899999999,0.5071993,0.18427,0.9947816,-0.03901434,-0.2289917,-43.74216,-30.98956,5.410731
103.96,-0.2553231,0.5071993,0.0623285200000002,0.9947991,-0.0400078,-0.2313844,-43.74216,-30.98956,5.410731
103.97,-0.1322566,0.2697899,0.1232993,0.9934181,-0.04446558,-0.2376023,-43.74216,-30.98956,5.410731
103.98,-0.1937899,0.3291423,0.0623285200000002,1.001198,-0.04320841,-0.2232589,-43.74216,-30.98956,5.410731
103.99,0.1138763,0.447847,0.001357757,0.9920417,-0.04877853,-0.2280273,-44.12646,-30.60874,5.792924
104,0.544609,0.5071993,-0.1205838,0.9924273,-0.04346064,-0.2318579,-44.12646,-30.60874,5.792924
104.01,1.036875,0.3884946,-0.059613,0.9923905,-0.04152637,-0.2328155,-44.12646,-30.60874,5.792924
104.02,0.975341599999999,0.2697899,-0.059613,0.9948822,-0.04434893,-0.2280333,-44.12646,-30.60874,5.792924
104.03,1.283008,0.3884946,0.1232993,0.9895257,-0.04440213,-0.2222811,-44.12646,-30.60874,5.792924
104.04,1.221474,0.3884946,0.2452408,0.9874292,-0.03673428,-0.229458,-44.13065,-30.23547,4.952393
104.05,0.852275099999999,0.447847,0.4891238,0.9874104,-0.03578031,-0.2313726,-44.13065,-30.23547,4.952393
104.06,0.4830757,0.3884946,0.4891238,0.9912624,-0.03324818,-0.2285085,-44.13065,-30.23547,4.952393
104.07,0.1138763,0.5071993,0.5500947,0.9966488,-0.03457326,-0.2256461,-44.13065,-30.23547,4.952393
104.08,0.05234307,0.685256499999999,0.5500947,0.9894145,-0.03862566,-0.2280253,-44.13065,-30.23547,4.952393
104.09,-0.0707233899999999,0.447847,0.5500947,0.9932556,-0.03566921,-0.2318614,-43.75003,-30.6092,5.408703
104.1,0.05234307,0.625904099999998,0.5500947,0.9991116,-0.03599121,-0.2266071,-43.75003,-30.6092,5.408703
104.11,0.1754095,0.625904099999998,0.3671823,0.999082,-0.03460415,-0.2342647,-43.75003,-30.6092,5.408703
104.12,0.544609,0.2104375,0.18427,0.9982534,-0.04240435,-0.2352184,-43.75003,-30.6092,5.408703
104.13,0.606142200000002,-0.1456767,0.2452408,1.001556,-0.03642446,-0.2261327,-43.75003,-30.6092,5.408703
104.14,0.667675399999997,-0.205029,0.3671823,1.00446,-0.03541714,-0.2285309,-44.49951,-30.61483,5.403142
104.15,1.098408,-0.205029,0.1232993,0.9923065,-0.03721597,-0.2395165,-44.49951,-30.61483,5.403142
104.16,0.9138083,-0.5611433,0.0623285200000002,0.9867293,-0.02566356,-0.2395098,-44.49951,-30.61483,5.403142
104.17,0.1138763,-0.5017909,-0.2425253,0.9825379,-0.03592044,-0.2361498,-44.49951,-30.61483,5.403142
104.18,-0.00919015900000003,-0.2643814,-0.4864083,0.9781648,-0.03644015,-0.2303991,-44.49951,-30.61483,5.403142
104.19,0.975341599999999,-0.4424385,-0.974174399999997,0.9826375,-0.04128576,-0.2385415,-43.75789,-30.22884,5.406675
104.2,1.344541,-0.4424385,-0.974174399999997,0.9860756,-0.04264934,-0.2356756,-43.75789,-30.22884,5.406675
104.21,1.775274,-0.4424385,-1.279028,0.9903874,-0.0386503,-0.2328128,-43.75789,-30.22884,5.406675
104.22,1.467607,-0.4424385,-1.339999,0.9908289,-0.03621187,-0.2328142,-43.75789,-30.22884,5.406675
104.23,1.283008,-0.7392004,-1.279028,0.9936579,-0.03137113,-0.2409561,-43.75789,-30.22884,5.406675
104.24,1.590674,-1.095315,-1.40097,0.9947869,-0.0396186,-0.2419131,-43.37698,-30.60312,5.798486
104.25,2.26754,-1.392076,-1.339999,1.004564,-0.04142185,-0.2476726,-43.37698,-30.60312,5.798486
104.26,2.513672,-1.866895,-1.644853,1.004004,-0.03754098,-0.247194,-43.37698,-30.60312,5.798486
104.27,2.698272,-2.044952,-1.705823,1.005023,-0.03997249,-0.2495881,-43.37698,-30.60312,5.798486
104.28,2.821339,-2.401067,-1.766794,1.002061,-0.03817058,-0.2586764,-43.37698,-30.60312,5.798486
104.29,2.698272,-2.638476,-1.522911,0.996272,-0.04116114,-0.2543583,-44.13263,-30.23166,5.403894
104.3,2.636739,-3.172647,-1.46194,0.9932133,-0.03390612,-0.2514834,-44.13263,-30.23166,5.403894
104.31,2.329073,-3.766171,-1.40097,0.9869276,-0.03642493,-0.2476431,-44.13263,-30.23166,5.403894
104.32,2.513672,-4.003581,-1.522911,0.9821172,-0.04002244,-0.2586411,-44.13263,-30.23166,5.403894
