Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
25.105170727,-4.681708,-0.2820075,-0.975599400000002,0.9968896,-0.04632227,-0.1825716,-39.76575,-31.46643,-1.975242
25.115169525,-4.743241,-0.519417,-0.670745600000001,1.003232,-0.04664781,-0.178754,-39.75789,-31.84678,-1.973214
25.12516737,-4.927841,-0.4600646,-0.9146286,1.000346,-0.04866615,-0.1806627,-39.75789,-31.84678,-1.973214
25.135165691,-5.050908,-0.4007122,-0.792687099999998,1.000291,-0.04573403,-0.1787491,-39.75789,-31.84678,-1.973214
25.145164013,-5.48164,-0.4007122,-0.792687099999998,0.9997413,-0.04231699,-0.1758776,-39.75789,-31.84678,-1.973214
25.155162334,-5.543173,-0.697474100000001,-0.9146286,1.001781,-0.04713172,-0.1754013,-39.75789,-31.84678,-1.973214
25.165160179,-5.29704,-0.697474100000001,-0.792687099999998,1.000374,-0.0500971,-0.177791,-39.76378,-31.47024,-2.426744
25.175158501,-5.48164,-0.756826500000002,-0.853657799999997,0.9987392,-0.04089212,-0.1773119,-39.76378,-31.47024,-2.426744
25.185156822,-5.66624,-1.053588,-0.731716300000001,0.9987389,-0.0409009,-0.1782691,-39.76378,-31.47024,-2.426744
25.195154667,-5.358573,-1.231645,-0.731716300000001,1.000733,-0.04328682,-0.1777934,-39.76378,-31.47024,-2.426744
25.205153465,-4.927841,-1.35035,-1.03657,0.9998598,-0.04863627,-0.1763547,-39.76378,-31.47024,-2.426744
25.21515131,-4.497108,-1.231645,-1.03657,1.000826,-0.04809177,-0.1720494,-39.00643,-31.84497,-2.419154
25.225150108,-4.004842,-1.172293,-1.03657,1.001385,-0.05200335,-0.1758779,-39.00643,-31.84497,-2.419154
25.235147953,-3.820243,-1.58776,-1.03657,1.001392,-0.05254616,-0.1820993,-39.00643,-31.84497,-2.419154
25.245145798,-3.512576,-1.706464,-0.853657799999997,0.9919721,-0.04401604,-0.1854351,-39.00643,-31.84497,-2.419154
25.255144596,-3.081844,-1.647112,-1.097541,0.9948401,-0.04103934,-0.1849623,-39.00643,-31.84497,-2.419154
25.265142441,-3.20491,-1.765817,-1.03657,0.9981955,-0.03804424,-0.1835332,-39.76378,-31.47024,-2.426744
25.275140762,-2.835711,-1.706464,-0.975599400000002,1.003628,-0.04179812,-0.1806702,-39.76378,-31.47024,-2.426744
25.285139084,-2.897244,-1.765817,-1.158512,0.9991066,-0.0346071,-0.1816213,-39.76378,-31.47024,-2.426744
25.295137405,-2.712644,-1.765817,-0.9146286,1.000198,-0.04095981,-0.1878431,-39.76378,-31.47024,-2.426744
25.305135727,-2.404978,-1.706464,-1.03657,0.9963173,-0.04205661,-0.1931004,-39.76378,-31.47024,-2.426744
25.315133572,-2.035779,-1.58776,-0.853657799999997,0.9986728,-0.0375708,-0.185927,-39.38117,-31.84778,-2.421935
25.325131893,-1.851179,-1.647112,-0.792687099999998,1.001575,-0.03659859,-0.1921538,-39.38117,-31.84778,-2.421935
25.335130215,-2.097312,-1.528407,-0.853657799999997,1.003443,-0.03214435,-0.1873724,-39.38117,-31.84778,-2.421935
25.345128536,-2.466511,-1.35035,-0.9146286,1.001026,-0.03317277,-0.1883251,-39.38117,-31.84778,-2.421935
25.355126381,-2.404978,-1.35035,-0.792687099999998,0.9991413,-0.03660282,-0.1873638,-39.38117,-31.84778,-2.421935
25.365125179,-2.035779,-1.409703,-0.731716300000001,0.9967428,-0.03857642,-0.1854448,-39.74216,-32.60749,-1.969158
25.375123024,-1.48198,-1.469055,-0.548804,1.000206,-0.04146312,-0.1897573,-39.74216,-32.60749,-1.969158
25.385121822,-1.29738,-1.469055,-0.731716300000001,1.000134,-0.03754193,-0.1859296,-39.74216,-32.60749,-1.969158
25.395119667,-1.174314,-1.409703,-0.670745600000001,0.9966223,-0.03231859,-0.1916677,-39.74216,-32.60749,-1.969158
25.405117512,-1.235847,-1.172293,-0.4878333,1.000556,-0.03418025,-0.1911955,-39.74216,-32.60749,-1.969158
25.41511631,-1.420447,-1.112941,-0.670745600000001,0.9976617,-0.03566017,-0.1873615,-39.00643,-31.84497,-2.419154
25.425114155,-1.235847,-1.231645,-0.670745600000001,1.000007,-0.03071054,-0.1825811,-39.00643,-31.84497,-2.419154
25.435112476,-1.235847,-0.994235900000001,-0.670745600000001,0.9933667,-0.04067462,-0.1950099,-39.00643,-31.84497,-2.419154
25.445110798,-0.928180800000001,-0.9348835,-0.609774799999999,1.001134,-0.03904141,-0.192631,-39.00643,-31.84497,-2.419154
25.45510912,-0.4974482,-0.9348835,-0.670745600000001,0.9957757,-0.03914288,-0.192143,-39.38117,-31.84778,-2.421935
25.465107441,-0.5589814,-0.875531200000001,-0.609774799999999,0.9995978,-0.03523686,-0.1983722,-39.38117,-31.84778,-2.421935
25.475105286,-0.6205146,-0.756826500000002,-0.670745600000001,0.9938098,-0.03818791,-0.189747,-39.38117,-31.84778,-2.421935
25.485103607,-0.682047800000001,-0.697474100000001,-0.731716300000001,1.001539,-0.03464677,-0.1911971,-39.38117,-31.84778,-2.421935
25.495101929,-0.6205146,-0.756826500000002,-0.609774799999999,1.001087,-0.0366565,-0.1974173,-39.38117,-31.84778,-2.421935
25.50510025,-0.3743818,-0.6381217,-0.9146286,1.001035,-0.03366292,-0.1888036,-39.75003,-32.22714,-1.971186
25.515098095,-0.2513153,-0.3413599,-0.792687099999998,1.004048,-0.03848913,-0.1916791,-39.75003,-32.22714,-1.971186
25.525096893,-0.3128485,-0.3413599,-0.731716300000001,1.000077,-0.03470197,-0.194066,-39.75003,-32.22714,-1.971186
25.535094738,-0.189782,-0.4600646,-0.609774799999999,0.9981843,-0.03762431,-0.1907119,-39.75003,-32.22714,-1.971186
25.545092583,-0.3128485,-0.6381217,-0.548804,0.9995283,-0.03124104,-0.1864087,-39.75003,-32.22714,-1.971186
25.555091381,-0.2513153,-0.6381217,-0.670745600000001,1.002578,-0.03801029,-0.1892837,-38.63,-31.84543,-2.803376
25.565089226,-0.0667155699999998,-0.6381217,-0.670745600000001,0.9972565,-0.04004604,-0.1878382,-38.63,-31.84543,-2.803376
25.575088024,-0.1282488,-0.8161788,-0.670745600000001,1.000097,-0.03562083,-0.1883229,-38.63,-31.84543,-2.803376
25.585085869,-0.435915,-0.697474100000001,-0.731716300000001,0.995741,-0.03714278,-0.185922,-38.63,-31.84543,-2.803376
25.595084191,-0.1282488,-0.756826500000002,-0.731716300000001,0.9991952,-0.03954372,-0.1902346,-38.63,-31.84543,-2.803376
25.605082512,0.05635089,-0.6381217,-0.731716300000001,1.000567,-0.0345914,-0.1830596,-39.00841,-31.84116,-1.967652
25.615080357,0.05635089,-0.8161788,-0.731716300000001,0.9986264,-0.03516832,-0.188799,-39.00841,-31.84116,-1.967652
25.625078678,0.1178841,-0.6381217,-0.609774799999999,0.9986803,-0.03810923,-0.1916698,-39.00841,-31.84116,-1.967652
25.635077,0.1178841,-0.8161788,-0.609774799999999,0.9987549,-0.04194703,-0.1864046,-39.00841,-31.84116,-1.967652
25.645075321,0.2409506,-0.697474100000001,-0.731716300000001,0.9991311,-0.03615217,-0.1911925,-39.00841,-31.84116,-1.967652
25.655073643,0.1178841,-0.875531200000001,-0.731716300000001,0.9976526,-0.0351744,-0.1873616,-39.00841,-31.84116,-1.967652
25.665071964,0.1178841,-0.8161788,-0.670745600000001,0.9995626,-0.03325431,-0.1940655,-39.00841,-31.84116,-1.967652
25.675069809,0.1178841,-0.8161788,-0.731716300000001,1.002458,-0.03173051,-0.1931137,-39.00841,-31.84116,-1.967652
25.685068607,0.4255503,-0.8161788,-0.731716300000001,0.9980662,-0.03129186,-0.188799,-39.00841,-31.84116,-1.967652
25.695066452,0.1794174,-0.875531200000001,-0.792687099999998,1.005382,-0.03164204,-0.1897689,-39.00841,-31.84116,-1.967652
25.705064297,0.05635089,-0.8161788,-0.609774799999999,0.995234,-0.03623355,-0.1916643,-39.38315,-31.84397,-1.970433
25.715063095,0.1178841,-0.9348835,-0.731716300000001,0.9991401,-0.03664232,-0.191671,-39.38315,-31.84397,-1.970433
25.72506094,0.05635089,-0.756826500000002,-0.670745600000001,1.00106,-0.03517287,-0.1945461,-39.38315,-31.84397,-1.970433
25.735059738,0.1178841,-0.697474100000001,-0.609774799999999,1.000176,-0.04007607,-0.1974148,-39.38315,-31.84397,-1.970433
25.745057583,0.05635089,-0.9348835,-0.853657799999997,1.00015,-0.03859684,-0.1950223,-39.38315,-31.84397,-1.970433
25.755055904,0.3024838,-0.6381217,-0.670745600000001,0.9990932,-0.03425302,-0.1959787,-39.00643,-31.84497,-2.419154
25.765054226,0.1794174,-0.697474100000001,-0.609774799999999,0.9956645,-0.03336642,-0.1978873,-39.00643,-31.84497,-2.419154
25.775052071,0.1794174,-0.519417,-0.731716300000001,0.9937926,-0.03718128,-0.1859186,-39.00643,-31.84497,-2.419154
25.785050869,0.1178841,-0.4600646,-0.731716300000001,1.000604,-0.03654322,-0.1840163,-39.00643,-31.84497,-2.419154
25.795048714,0.1794174,-0.4007122,-0.731716300000001,1.000115,-0.03660551,-0.1897584,-39.00643,-31.84497,-2.419154
25.805047035,-0.005182339,-0.6381217,-0.670745600000001,0.9966412,-0.03327255,-0.1897532,-38.99857,-32.22533,-2.417127
25.815045357,0.1178841,-0.519417,-0.792687099999998,1.002505,-0.03411542,-0.1883275,-38.99857,-32.22533,-2.417127
25.825043678,0.2409506,-0.578769299999999,-0.792687099999998,0.9977264,-0.03903416,-0.1844893,-38.99857,-32.22533,-2.417127
25.835041523,0.3024838,-0.6381217,-0.792687099999998,0.9937822,-0.03673502,-0.1902259,-38.99857,-32.22533,-2.417127
25.845040321,0.4255503,-0.8161788,-0.792687099999998,0.9995375,-0.0317268,-0.1864086,-38.99857,-32.22533,-2.417127
25.855038166,0.1794174,-0.756826500000002,-0.731716300000001,0.9985192,-0.02926896,-0.1811431,-38.99857,-32.22533,-2.417127
25.865036964,0.1794174,-0.8161788,-0.792687099999998,0.9990948,-0.03420035,-0.1902358,-38.99857,-32.22533,-2.417127
25.875034809,-0.0667155699999998,-1.053588,-0.975599400000002,0.9970808,-0.03089118,-0.195976,-38.99857,-32.22533,-2.417127
25.885032654,-0.005182339,-1.172293,-0.9146286,0.9961629,-0.03377672,-0.1907094,-38.99857,-32.22533,-2.417127
25.895031452,0.1178841,-1.112941,-0.9146286,0.9972268,-0.03866336,-0.1959743,-38.99857,-32.22533,-2.417127
25.905029297,0.05635089,-0.994235900000001,-0.853657799999997,0.9985955,-0.03382077,-0.2007637,-39.37162,-32.23141,-2.80691
25.915027142,-0.189782,-0.875531200000001,-0.975599400000002,0.9985211,-0.02997857,-0.2055503,-39.37162,-32.23141,-2.80691
25.92502594,-0.3128485,-0.756826500000002,-0.792687099999998,0.9966302,-0.03284385,-0.1959748,-39.37162,-32.23141,-2.80691
25.935023785,-0.4974482,-0.756826500000002,-0.975599400000002,0.998082,-0.03234239,-0.1974131,-39.37162,-32.23141,-2.80691
25.945022583,-0.2513153,-0.697474100000001,-0.853657799999997,1.00096,-0.02984267,-0.1959831,-39.37162,-32.23141,-2.80691
25.955020428,-0.2513153,-0.3413599,-0.792687099999998,0.9979631,-0.02603627,-0.1983717,-39.01627,-31.4608,-1.969681
25.965018749,-0.3128485,-0.519417,-0.670745600000001,0.9985607,-0.03182505,-0.1950212,-39.01627,-31.4608,-1.969681
