Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
144.33,0.05689464,-1.035664,-0.3598846,1.001232,-0.06854936,-0.1251443,-50.07523,-0.3227015,53.32561
144.34,0.1799611,-1.510483,-0.4208554,1.000148,-0.06274825,-0.1261011,-50.07523,-0.3227015,53.32561
144.35,-0.004638597,-1.807245,-0.4208554,0.9976754,-0.06087527,-0.1284901,-50.11455,1.579078,53.31548
144.36,-0.004638597,-2.222712,-0.603767599999999,0.9997597,-0.06815392,-0.1318419,-50.11455,1.579078,53.31548
144.37,0.05689464,-2.400769,-0.664738400000001,0.9966516,-0.05858861,-0.1418891,-50.11455,1.579078,53.31548
144.38,-0.2507715,-2.400769,-0.725709199999998,1.003058,-0.06231887,-0.1385493,-50.11455,1.579078,53.31548
144.39,-0.3123048,-2.282064,-0.8476507,1.011833,-0.06270602,-0.1467003,-50.11455,1.579078,53.31548
144.4,-0.3123048,-1.985302,-0.786679899999998,1.011696,-0.05542837,-0.147659,-50.07523,-0.3227015,53.32561
144.41,-0.5584377,-1.391778,-0.786679899999998,1.010601,-0.04920295,-0.1553159,-50.07523,-0.3227015,53.32561
144.42,-1.050704,-0.976311899999999,-0.4818262,1.01199,-0.04526604,-0.1529265,-50.07523,-0.3227015,53.32561
144.43,-1.542969,-0.2640834,-0.2989139,1.010967,-0.04295305,-0.163454,-50.07523,-0.3227015,53.32561
144.44,-2.158302,0.448145,0.06691068,1.011481,-0.04439632,-0.1629759,-50.07523,-0.3227015,53.32561
144.45,-2.158302,0.982316300000001,0.1888522,1.01547,-0.04915939,-0.1610674,-50.48313,1.199178,53.70172
144.46,-2.035235,1.397783,0.3717645,1.004836,-0.05372101,-0.1586548,-50.48313,1.199178,53.70172
144.47,-1.542969,1.931954,0.4327353,1.007826,-0.05695387,-0.1466947,-50.48313,1.199178,53.70172
144.48,-1.112237,2.110011,0.5546768,1.00734,-0.05694593,-0.1447796,-50.48313,1.199178,53.70172
144.49,-1.542969,1.991307,0.5546768,1.000938,-0.05308839,-0.1342407,-50.48313,1.199178,53.70172
144.5,-2.158302,1.991307,0.615647599999998,0.9981444,-0.05988974,-0.1280126,-50.45954,0.05811071,53.70781
144.51,-1.912169,1.694545,0.5546768,0.9973806,-0.07106394,-0.1260941,-50.45954,0.05811071,53.70781
144.52,-1.17377,1.101021,0.3717645,0.9954585,-0.07259044,-0.1294404,-50.45954,0.05811071,53.70781
144.53,-0.804570600000001,0.5668497,0.06691068,0.9988969,-0.07394085,-0.1251389,-50.45954,0.05811071,53.70781
144.54,-0.3123048,0.0920307699999999,-0.05503083,1.009855,-0.06058201,-0.1227685,-50.09685,0.8145523,52.86803
144.55,-0.2507715,-0.5014929,-0.1769724,1.005011,-0.06212675,-0.1218025,-50.09685,0.8145523,52.86803
144.56,-0.743037399999999,-0.857607100000002,-0.2379431,1.002989,-0.05829671,-0.1237143,-50.09685,0.8145523,52.86803
144.57,-1.050704,-0.976311899999999,-0.2989139,1.010266,-0.05677846,-0.1328203,-50.09685,0.8145523,52.86803
144.58,-1.419903,-1.213721,-0.2989139,1.002518,-0.05935247,-0.131849,-50.09685,0.8145523,52.86803
144.59,-1.604503,-1.273074,-0.4208554,1.007975,-0.06464705,-0.1380786,-50.44382,-0.702601,53.71186
144.6,-1.481436,-1.154369,-0.3598846,1.005025,-0.06324311,-0.1375953,-50.44382,-0.702601,53.71186
144.61,-1.235303,-1.213721,-0.4818262,1.006962,-0.06278908,-0.145256,-50.44382,-0.702601,53.71186
144.62,-0.866103800000002,-1.095017,-0.3598846,1.009839,-0.06031571,-0.1466974,-50.44382,-0.702601,53.71186
144.63,-0.681504100000001,-0.4421405,-0.2379431,1.011072,-0.04812524,-0.1447884,-50.44382,-0.702601,53.71186
144.64,-0.866103800000002,-0.4421405,-0.1160016,1.010582,-0.04825337,-0.157709,-50.10669,1.198722,53.3175
144.65,-0.619970899999999,0.448145,-0.05503083,1.010195,-0.05359759,-0.1567498,-50.10669,1.198722,53.3175
144.66,-0.4353712,0.863611499999999,0.249823,1.016527,-0.05349882,-0.1596324,-50.10669,1.198722,53.3175
144.67,-0.004638597,1.279078,0.3717645,1.008194,-0.05065568,-0.1495685,-50.10669,1.198722,53.3175
144.68,0.05689464,1.33843,0.3717645,1.004434,-0.05801471,-0.1490814,-50.10669,1.198722,53.3175
144.69,0.2414943,1.57584,0.4327353,1.00051,-0.05663002,-0.1485964,-50.45168,-0.3222451,53.70984
144.7,0.5491605,1.872602,0.493706,0.9972028,-0.06197492,-0.1414106,-50.45168,-0.3222451,53.70984
144.71,0.5491605,1.694545,0.615647599999998,1.003482,-0.05889136,-0.1366366,-50.45168,-0.3222451,53.70984
144.72,0.6106937,1.635192,0.493706,1.007958,-0.0636448,-0.1347288,-50.45168,-0.3222451,53.70984
144.73,0.7337602,1.57584,0.493706,0.9995864,-0.05892446,-0.131844,-50.45168,-0.3222451,53.70984
144.74,0.672226999999999,1.160373,0.3717645,1.007913,-0.06118527,-0.1313794,-50.44212,-0.7058702,53.32486
144.75,0.979893099999997,0.7449068,0.1888522,1.007546,-0.06747907,-0.1280271,-50.44212,-0.7058702,53.32486
144.76,1.041426,0.626201999999998,0.06691068,1.005552,-0.0650712,-0.1261099,-50.44212,-0.7058702,53.32486
144.77,1.041426,0.2107355,-0.05503083,1.004127,-0.06705188,-0.1270641,-50.44212,-0.7058702,53.32486
144.78,1.226026,-0.2047311,-0.2379431,0.999175,-0.06273678,-0.1227494,-50.44212,-0.7058702,53.32486
144.79,0.8568267,-0.2047311,-0.4208554,1.002979,-0.05784606,-0.127543,-50.44212,-0.7058702,53.32486
144.8,0.6106937,-0.4421405,-0.4818262,1.00886,-0.05971312,-0.13186,-50.44212,-0.7058702,53.32486
144.81,0.4876272,-0.2640834,-0.4208554,1.006431,-0.06032163,-0.1399914,-50.44212,-0.7058702,53.32486
144.82,0.5491605,-0.2047311,-0.3598846,1.006944,-0.06181317,-0.1447777,-50.44212,-0.7058702,53.32486
144.83,0.795293400000002,0.2700879,-0.4208554,1.00495,-0.05943164,-0.1457319,-50.44212,-0.7058702,53.32486
144.84,0.795293400000002,0.448145,-0.2989139,1.006274,-0.05211635,-0.1457361,-50.85618,1.193097,53.31194
144.85,0.6106937,0.626201999999998,-0.05503083,1.013093,-0.05201234,-0.1490981,-50.85618,1.193097,53.31194
144.86,0.5491605,1.160373,-0.05503083,1.014076,-0.05248324,-0.1495782,-50.85618,1.193097,53.31194
144.87,0.7337602,1.516487,0.1278815,1.008204,-0.05109755,-0.1447826,-50.85618,1.193097,53.31194
144.88,0.5491605,1.694545,0.1278815,1.007747,-0.05249862,-0.1376028,-50.85618,1.193097,53.31194
144.89,0.2414943,1.813249,0.249823,1.011726,-0.05678031,-0.1361729,-50.47527,0.8188219,53.70375
144.9,0.05689464,1.457135,0.5546768,1.010321,-0.05968425,-0.1318625,-50.47527,0.8188219,53.70375
144.91,-0.1277051,1.33843,0.615647599999998,1.007464,-0.06309843,-0.1270709,-50.47527,0.8188219,53.70375
144.92,0.05689464,1.101021,0.493706,0.9991397,-0.06075423,-0.1184426,-50.47527,0.8188219,53.70375
144.93,0.1799611,0.3294402,0.249823,0.9943956,-0.06767306,-0.1208255,-50.47527,0.8188219,53.70375
144.94,0.6106937,-0.4421405,-0.1160016,0.9955264,-0.07586788,-0.1160396,-50.83259,0.05202913,53.31802
144.95,1.349092,-0.976311899999999,-0.3598846,1.00379,-0.07471519,-0.11414,-50.83259,0.05202913,53.31802
144.96,1.287559,-1.807245,-0.2379431,1.002724,-0.0698856,-0.1150965,-50.83259,0.05202913,53.31802
144.97,0.6106937,-2.578826,-0.5427969,0.9982392,-0.06463762,-0.1160472,-50.83259,0.05202913,53.31802
144.98,0.05689464,-3.112997,-0.786679899999998,0.9846262,-0.06640388,-0.1203302,-50.83259,0.05202913,53.31802
144.99,-0.3123048,-3.528464,-1.091534,0.98613,-0.06890037,-0.1308608,-50.44212,-0.7058702,53.32486
145,-0.3123048,-3.94393,-1.457358,0.9925787,-0.07516477,-0.1390063,-50.44212,-0.7058702,53.32486
145.01,-0.373838,-4.121987,-1.762212,1.006622,-0.07054894,-0.1428605,-50.44212,-0.7058702,53.32486
145.02,-0.3123048,-3.528464,-1.640271,1.01093,-0.06664646,-0.1505263,-50.44212,-0.7058702,53.32486
145.03,-1.296836,-2.816235,-1.457358,1.014441,-0.04625528,-0.1601092,-50.44212,-0.7058702,53.32486
145.04,-1.789102,-2.460121,-1.457358,1.015424,-0.04675252,-0.1634608,-50.44998,-0.3255143,53.32284
145.05,-1.789102,-1.154369,-0.969592200000002,1.016773,-0.04096035,-0.1706433,-50.44998,-0.3255143,53.32284
145.06,-1.850636,0.0326784,-0.5427969,1.010742,-0.0314879,-0.1845139,-50.44998,-0.3255143,53.32284
145.07,-2.404434,0.982316300000001,-0.1160016,1.018545,-0.03179334,-0.181656,-50.44998,-0.3255143,53.32284
145.08,-2.465968,2.169364,0.1278815,1.022597,-0.03996552,-0.1807038,-50.45168,-0.3222451,53.70984
145.09,-1.912169,3.000297,0.493706,1.017471,-0.05208812,-0.166813,-50.45168,-0.3222451,53.70984
145.1,-0.5584377,3.475116,0.615647599999998,1.013777,-0.06279919,-0.1610609,-50.45168,-0.3222451,53.70984
145.11,0.05689464,3.83123,0.920501399999998,1.005474,-0.06132994,-0.1419038,-50.45168,-0.3222451,53.70984
145.12,0.1184279,4.009287,0.920501399999998,0.9980419,-0.0546122,-0.1351925,-50.45168,-0.3222451,53.70984
145.13,0.2414943,3.534468,0.920501399999998,0.9904232,-0.06394298,-0.1294339,-50.44382,-0.702601,53.71186
145.14,0.672226999999999,2.58483,0.920501399999998,0.9977973,-0.06708482,-0.1170029,-50.44382,-0.702601,53.71186
145.15,1.472159,2.110011,0.7375891,0.993506,-0.07198517,-0.1122084,-50.44382,-0.702601,53.71186
145.16,1.841358,0.9229639,0.249823,0.9984708,-0.07667193,-0.1040801,-50.44382,-0.702601,53.71186
145.17,2.64129,-0.02667396,-0.1769724,0.9965323,-0.07716986,-0.1012051,-50.44382,-0.702601,53.71186
145.18,3.19509,-0.916959499999997,-0.603767599999999,0.9980027,-0.07762673,-0.1012076,-50.48313,1.199178,53.70172
145.19,2.518224,-1.807245,-0.9086214,0.998349,-0.07045798,-0.1150887,-50.48313,1.199178,53.70172
145.2,1.410626,-2.341416,-1.030563,1.003218,-0.07042757,-0.1222759,-50.48313,1.199178,53.70172
145.21,0.2414943,-2.638178,-0.8476507,1.011702,-0.05522208,-0.125166,-50.48313,1.199178,53.70172
145.22,-0.743037399999999,-2.756883,-0.969592200000002,1.011158,-0.05239175,-0.1333016,-50.48313,1.199178,53.70172
145.23,-1.112237,-2.93494,-0.969592200000002,1.012682,-0.05581149,-0.1385677,-50.45785,0.05484152,53.32081
145.24,-0.804570600000001,-2.756883,-1.152504,1.016173,-0.06014231,-0.1414441,-50.45785,0.05484152,53.32081
145.25,-0.0661718199999998,-2.816235,-0.969592200000002,1.013195,-0.05730304,-0.143354,-50.45785,0.05484152,53.32081
145.26,0.3645608,-2.460121,-0.725709199999998,1.012532,-0.04816221,-0.1519696,-50.45785,0.05484152,53.32081
145.27,0.795293400000002,-2.163359,-0.664738400000001,1.008212,-0.05164915,-0.1519611,-50.45785,0.05484152,53.32081
145.28,1.041426,-1.866597,-0.4208554,1.003358,-0.05275202,-0.155781,-50.44382,-0.702601,53.71186
145.29,1.472159,-1.273074,-0.2989139,1.008676,-0.05081723,-0.1682337,-50.44382,-0.702601,53.71186
145.3,1.656759,-0.916959499999997,-0.2989139,1.00149,-0.05720187,-0.1600838,-50.44382,-0.702601,53.71186
145.31,2.149025,-0.3234358,-0.1160016,1.000893,-0.0514087,-0.1629557,-50.44382,-0.702601,53.71186
145.32,2.82589,0.0326784,-0.05503083,1.004415,-0.05706951,-0.1519531,-50.44382,-0.702601,53.71186
145.33,2.948957,0.3294402,0.00593993099999998,1.007192,-0.04924398,-0.1524385,-50.09882,0.8183661,53.31953
145.34,2.333624,0.5074973,0.1278815,1.00816,-0.04865119,-0.1428688,-50.09882,0.8183661,53.31953
145.35,1.964425,0.5074973,0.5546768,1.00429,-0.05018986,-0.1433403,-50.09882,0.8183661,53.31953
