Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
210,0.5029937,0.00993831800000001,-0.0602880999999998,0.9854651,-0.1654818,-0.2222428,-46.35114,-21.48396,14.5663
210.01,0.5029937,0.0692906799999997,0.000682666900000001,0.9849035,-0.1616536,-0.2275072,-46.35114,-21.48396,14.5663
210.02,0.01072785,0.2473478,0.000682666900000001,0.9804287,-0.1568694,-0.2260649,-46.35114,-21.48396,14.5663
210.03,-0.481538,0.1879954,0.427478,0.9815105,-0.1627408,-0.2327653,-46.36686,-20.72325,14.56225
210.04,-0.666137699999998,0.1286431,0.2445657,0.9786078,-0.163713,-0.2265385,-46.36686,-20.72325,14.56225
210.05,-0.7276709,0.0692906799999997,0.183595,0.9820114,-0.1630677,-0.2164945,-46.36686,-20.72325,14.56225
210.06,-0.1738718,-0.1087664,0.000682666900000001,0.9822301,-0.1747347,-0.2174491,-46.36686,-20.72325,14.56225
210.07,0.4414605,-0.4055283,-0.0602880999999998,0.9821388,-0.1698815,-0.2179287,-46.36686,-20.72325,14.56225
210.08,0.3799272,-0.3461759,-0.1822296,0.9801258,-0.1665372,-0.2198404,-46.75732,-19.96535,14.55541
210.09,0.3799272,-0.3461759,0.000682666900000001,0.9771476,-0.1637067,-0.2227074,-46.75732,-19.96535,14.55541
210.1,0.07226109,-0.583585399999999,-0.1822296,0.9794639,-0.1573657,-0.2251059,-46.75732,-19.96535,14.55541
210.11,-0.2354051,-0.524233,-0.0602880999999998,0.9833966,-0.1592493,-0.2270266,-46.75732,-19.96535,14.55541
210.12,-0.604604500000003,-0.2274712,0.000682666900000001,0.9834135,-0.1602647,-0.2318121,-46.75732,-19.96535,14.55541
210.13,-0.3584715,-0.04941405,0.183595,0.9838911,-0.1597825,-0.2332488,-46.36069,-21.10033,14.95128
210.14,0.07226109,0.00993831800000001,0.2445657,0.9837916,-0.1544128,-0.2303786,-46.36069,-21.10033,14.95128
210.15,0.1953276,0.2473478,0.2445657,0.9833387,-0.1564357,-0.2380345,-46.36069,-21.10033,14.95128
210.16,0.1953276,0.2473478,0.2445657,0.9829393,-0.1606416,-0.2188896,-46.36069,-21.10033,14.95128
210.17,0.5029937,0.4254048,0.5494195,0.9809607,-0.1593105,-0.228458,-46.36069,-21.10033,14.95128
210.18,0.318394,0.4254048,0.5494195,0.9868048,-0.1592302,-0.2322969,-46.4,-19.19855,14.94114
210.19,0.2568608,0.662814300000003,0.732331900000002,0.9843868,-0.1602718,-0.2346853,-46.4,-19.19855,14.94114
210.2,0.01072785,0.900223799999998,0.854273399999999,0.9828331,-0.1554825,-0.238991,-46.4,-19.19855,14.94114
210.21,-0.5430712,0.781519099999999,0.915244099999998,0.9795168,-0.1603373,-0.2313267,-46.4,-19.19855,14.94114
210.22,-0.3584715,1.018929,0.915244099999998,0.9854624,-0.1655652,-0.2313358,-46.4,-19.19855,14.94114
210.23,0.01072785,0.8408715,1.037186,0.9796306,-0.1660304,-0.2164896,-46.38258,-19.96254,14.55819
210.24,-0.3584715,0.662814300000003,0.4884488,0.9810539,-0.1641067,-0.2217569,-46.38258,-19.96254,14.55819
210.25,0.1337943,0.603461999999999,0.732331900000002,0.9806411,-0.167963,-0.217448,-46.38258,-19.96254,14.55819
210.26,0.318394,0.3067001,0.4884488,0.983231,-0.1761947,-0.2198433,-46.38258,-19.96254,14.55819
210.27,0.1953276,0.1286431,0.1226242,0.9792719,-0.1728187,-0.2140944,-46.38258,-19.96254,14.55819
210.28,0.2568608,-0.2868235,0.0616534399999998,0.9827548,-0.1766374,-0.2140994,-45.98228,-21.1046,14.11555
210.29,0.6260602,-0.524233,-0.2432004,0.9754871,-0.1786458,-0.2054719,-45.98228,-21.1046,14.11555
210.3,0.4414605,-0.8209949,-0.609024899999999,0.9768342,-0.1729371,-0.2217473,-45.98228,-21.1046,14.11555
210.31,0.3799272,-1.177109,-0.4870834,0.9777083,-0.1675656,-0.2207931,-45.98228,-21.1046,14.11555
